,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,ARR_DELAY
19657,2004,6,4,CO,BNA,TN,1025,116.0,657.0,0.0,0.0,30.0,0.0,0.0,30.0
19658,2004,6,2,CO,MCO,FL,1910,150.0,853.0,0.0,3.0,0.0,0.0,109.0,112.0
19659,2004,6,3,CO,SEA,WA,1845,265.0,1874.0,0.0,0.0,32.0,0.0,20.0,52.0
19660,2004,6,1,CO,AUS,TX,1720,54.0,140.0,0.0,0.0,13.0,0.0,40.0,53.0
19661,2004,6,4,CO,ORD,IL,1545,157.0,925.0,0.0,0.0,32.0,0.0,0.0,32.0
19662,2004,6,2,CO,DEN,CO,1740,148.0,862.0,0.0,0.0,0.0,0.0,254.0,254.0
19663,2004,6,2,CO,FLL,FL,1327,152.0,965.0,0.0,17.0,6.0,0.0,0.0,23.0
19664,2004,6,3,CO,DCA,VA,1310,197.0,1208.0,94.0,0.0,30.0,0.0,0.0,124.0
19665,2004,6,2,CO,SAT,TX,927,59.0,191.0,0.0,0.0,54.0,0.0,0.0,54.0
19666,2004,6,5,CO,SEA,WA,1730,264.0,1874.0,0.0,0.0,4.0,0.0,70.0,74.0
19667,2004,6,4,CO,ORD,IL,1035,160.0,925.0,0.0,0.0,53.0,0.0,0.0,53.0
19668,2004,6,2,CO,LAX,CA,2055,212.0,1379.0,25.0,0.0,0.0,0.0,30.0,55.0
19669,2004,6,1,CO,LAX,CA,1859,219.0,1379.0,11.0,0.0,0.0,0.0,13.0,24.0
19670,2004,6,2,CO,LAS,NV,1420,194.0,1222.0,11.0,0.0,44.0,0.0,0.0,55.0
19671,2004,6,7,CO,ATL,GA,1435,120.0,689.0,0.0,0.0,39.0,0.0,0.0,39.0
19672,2004,6,6,CO,TUL,OK,2045,82.0,429.0,15.0,0.0,6.0,0.0,0.0,21.0
19673,2004,6,7,CO,DFW,TX,1430,66.0,224.0,0.0,0.0,39.0,0.0,0.0,39.0
19674,2004,6,2,CO,SAT,TX,2225,55.0,191.0,9.0,0.0,7.0,0.0,0.0,16.0
19675,2004,6,6,CO,SAN,CA,1145,190.0,1303.0,0.0,0.0,39.0,0.0,0.0,39.0
19676,2004,6,3,CO,RNO,NV,2040,215.0,1530.0,0.0,0.0,36.0,0.0,0.0,36.0
19677,2004,6,2,CO,DCA,VA,750,187.0,1208.0,157.0,0.0,51.0,0.0,0.0,208.0
19678,2004,6,1,CO,DCA,VA,1320,180.0,1208.0,0.0,0.0,29.0,0.0,0.0,29.0
19679,2004,6,1,CO,SAT,TX,1420,63.0,191.0,0.0,0.0,85.0,0.0,0.0,85.0
19680,2004,6,5,CO,MSY,LA,1310,75.0,305.0,17.0,0.0,5.0,0.0,0.0,22.0
19681,2004,6,2,CO,MSY,LA,1910,82.0,305.0,0.0,0.0,45.0,0.0,12.0,57.0
19682,2004,6,7,CO,MIA,FL,1849,159.0,964.0,0.0,0.0,0.0,0.0,20.0,20.0
19683,2004,6,2,CO,ONT,CA,2040,202.0,1334.0,0.0,4.0,0.0,0.0,75.0,79.0
19684,2004,6,3,CO,LAX,CA,745,210.0,1379.0,0.0,0.0,18.0,0.0,0.0,18.0
19685,2004,6,4,CO,MCO,FL,1335,157.0,853.0,0.0,9.0,12.0,0.0,29.0,50.0
19686,2004,6,1,CO,DCA,VA,1310,197.0,1208.0,0.0,0.0,0.0,0.0,56.0,56.0
19687,2004,6,4,CO,LGA,NY,750,206.0,1416.0,0.0,0.0,16.0,0.0,0.0,16.0
19688,2004,6,7,CO,ABQ,NM,1738,128.0,744.0,0.0,86.0,27.0,0.0,0.0,113.0
19689,2004,6,2,CO,AUS,TX,2220,44.0,140.0,15.0,0.0,13.0,0.0,0.0,28.0
19690,2004,6,3,CO,STL,MO,1310,130.0,668.0,66.0,0.0,14.0,0.0,0.0,80.0
19691,2004,6,7,CO,LAX,CA,2055,212.0,1379.0,0.0,5.0,0.0,0.0,83.0,88.0
19692,2004,6,5,CO,SMF,CA,2040,236.0,1609.0,0.0,5.0,1.0,0.0,130.0,136.0
19693,2004,6,5,CO,DTW,MI,1025,173.0,1076.0,8.0,0.0,8.0,0.0,0.0,16.0
19694,2004,6,2,CO,IND,IN,1909,146.0,845.0,11.0,0.0,0.0,0.0,36.0,47.0
19695,2004,6,5,CO,TUL,OK,2045,82.0,429.0,0.0,14.0,1.0,0.0,0.0,15.0
19696,2004,6,5,CO,MCI,MO,1140,122.0,643.0,0.0,0.0,45.0,0.0,0.0,45.0
19697,2004,6,2,CO,GPT,MS,1849,87.0,376.0,27.0,0.0,0.0,0.0,0.0,27.0
19698,2004,6,5,CO,RSW,FL,1335,149.0,861.0,51.0,0.0,82.0,0.0,0.0,133.0
19699,2004,6,2,CO,DFW,TX,1900,73.0,224.0,0.0,19.0,52.0,0.0,0.0,71.0
19700,2004,6,4,CO,DEN,CO,1542,148.0,862.0,19.0,0.0,20.0,0.0,0.0,39.0
19701,2004,6,2,CO,PHX,AZ,920,162.0,1009.0,0.0,4.0,0.0,0.0,13.0,17.0
19702,2004,6,3,CO,MSY,LA,1735,74.0,305.0,16.0,0.0,0.0,0.0,0.0,16.0
19703,2004,6,5,CO,FLL,FL,1910,160.0,965.0,0.0,0.0,0.0,0.0,33.0,33.0
19704,2004,6,3,CO,DFW,TX,1425,73.0,224.0,6.0,0.0,14.0,0.0,0.0,20.0
19705,2004,6,4,CO,SAN,CA,925,195.0,1303.0,6.0,0.0,10.0,0.0,0.0,16.0
19706,2004,6,2,CO,MIA,FL,1849,159.0,964.0,13.0,0.0,0.0,0.0,20.0,33.0
19707,2004,6,3,CO,AUS,TX,2110,47.0,140.0,0.0,0.0,28.0,0.0,0.0,28.0
19708,2004,6,1,CO,JAX,FL,1900,142.0,817.0,19.0,0.0,0.0,0.0,28.0,47.0
19709,2004,6,2,CO,BNA,TN,1530,111.0,657.0,0.0,0.0,60.0,0.0,0.0,60.0
19710,2004,6,5,CO,MSY,LA,2055,67.0,305.0,4.0,0.0,0.0,0.0,14.0,18.0
19711,2004,6,3,CO,LAX,CA,2050,216.0,1379.0,10.0,0.0,6.0,0.0,0.0,16.0
19712,2004,6,5,CO,SAN,CA,1745,190.0,1303.0,0.0,0.0,28.0,0.0,0.0,28.0
19713,2004,6,4,CO,BWI,MD,1600,199.0,1235.0,0.0,0.0,31.0,0.0,0.0,31.0
19714,2004,6,7,CO,DEN,CO,1845,151.0,862.0,9.0,0.0,13.0,0.0,0.0,22.0
19715,2004,6,3,CO,MFE,TX,2100,70.0,316.0,63.0,0.0,0.0,0.0,0.0,63.0
19716,2004,6,7,CO,PBI,FL,1335,159.0,956.0,0.0,0.0,30.0,0.0,0.0,30.0
19717,2004,6,4,CO,AUS,TX,1858,58.0,140.0,0.0,21.0,3.0,0.0,0.0,24.0
19718,2004,6,4,CO,MIA,FL,1027,153.0,964.0,0.0,0.0,27.0,0.0,0.0,27.0
19719,2004,6,3,CO,TUS,AZ,2050,148.0,936.0,0.0,3.0,0.0,0.0,103.0,106.0
19720,2004,6,1,CO,EWR,NJ,1550,223.0,1400.0,0.0,0.0,17.0,0.0,0.0,17.0
19721,2004,6,2,CO,SMF,CA,935,232.0,1609.0,0.0,14.0,35.0,0.0,0.0,49.0
19722,2004,6,4,CO,SAT,TX,2225,55.0,191.0,141.0,0.0,0.0,0.0,0.0,141.0
19723,2004,6,6,CO,DFW,TX,1435,73.0,224.0,0.0,0.0,61.0,0.0,0.0,61.0
19724,2004,6,1,CO,TPA,FL,1859,142.0,787.0,0.0,0.0,0.0,0.0,34.0,34.0
19725,2004,6,2,CO,SAT,TX,755,65.0,191.0,0.0,7.0,64.0,0.0,139.0,210.0
19726,2004,6,2,CO,SJC,CA,2040,225.0,1609.0,78.0,0.0,0.0,0.0,0.0,78.0
19727,2004,6,1,CO,MIA,FL,1555,158.0,964.0,0.0,11.0,62.0,0.0,0.0,73.0
19728,2004,6,4,CO,DTW,MI,1025,173.0,1076.0,13.0,0.0,13.0,0.0,0.0,26.0
19729,2004,6,4,CO,LAX,CA,1859,219.0,1379.0,11.0,0.0,0.0,0.0,59.0,70.0
19730,2004,6,2,CO,DCA,VA,1320,180.0,1208.0,0.0,140.0,57.0,0.0,0.0,197.0
19731,2004,6,4,CO,MFE,TX,920,72.0,316.0,0.0,0.0,19.0,0.0,0.0,19.0
19732,2004,6,4,CO,SJC,CA,2040,225.0,1609.0,0.0,3.0,0.0,0.0,83.0,86.0
19733,2004,6,2,CO,RDU,NC,1330,164.0,1043.0,17.0,0.0,31.0,0.0,0.0,48.0
19734,2004,6,7,CO,AUS,TX,2057,52.0,140.0,5.0,0.0,0.0,0.0,29.0,34.0
19735,2004,6,2,CO,HNL,HI,935,490.0,3904.0,61.0,0.0,0.0,0.0,0.0,61.0
19736,2004,6,5,CO,MFE,TX,1146,72.0,316.0,7.0,0.0,30.0,0.0,0.0,37.0
19737,2004,6,4,CO,ABQ,NM,1738,128.0,744.0,0.0,0.0,18.0,0.0,0.0,18.0
19738,2004,6,5,CO,MSY,LA,1735,74.0,305.0,5.0,0.0,0.0,0.0,16.0,21.0
19739,2004,6,5,CO,SAT,TX,1315,65.0,191.0,0.0,0.0,23.0,0.0,0.0,23.0
19740,2004,6,7,CO,MSY,LA,1155,72.0,305.0,0.0,0.0,25.0,0.0,0.0,25.0
19741,2004,6,5,CO,SAN,CA,1440,194.0,1303.0,0.0,0.0,65.0,0.0,0.0,65.0
19742,2004,6,2,CO,OKC,OK,1736,86.0,395.0,0.0,64.0,30.0,0.0,0.0,94.0
19743,2004,6,7,CO,ABQ,NM,1745,130.0,744.0,2.0,0.0,0.0,0.0,168.0,170.0
19744,2004,6,3,CO,PHX,AZ,1744,168.0,1009.0,0.0,0.0,83.0,0.0,0.0,83.0
19745,2004,6,6,CO,SJU,PR,1340,258.0,2007.0,0.0,0.0,18.0,0.0,0.0,18.0
19746,2004,6,3,CO,PHX,AZ,1744,168.0,1009.0,25.0,0.0,0.0,0.0,0.0,25.0
19747,2004,6,6,CO,LAX,CA,1440,208.0,1379.0,44.0,0.0,30.0,0.0,0.0,74.0
19748,2004,6,6,CO,MSY,LA,914,64.0,305.0,40.0,0.0,0.0,0.0,0.0,40.0
19749,2004,6,4,CO,PHL,PA,1340,220.0,1324.0,240.0,0.0,0.0,0.0,0.0,240.0
19750,2004,6,3,CO,ORD,IL,1430,168.0,925.0,0.0,0.0,22.0,0.0,0.0,22.0
19751,2004,6,3,CO,MIA,FL,1849,159.0,964.0,8.0,0.0,74.0,0.0,0.0,82.0
19752,2004,6,6,CO,SLC,UT,1140,173.0,1195.0,7.0,0.0,40.0,0.0,23.0,70.0
19753,2004,6,1,CO,SFO,CA,1205,242.0,1635.0,0.0,0.0,15.0,0.0,0.0,15.0
19754,2004,6,1,CO,LAX,CA,1755,216.0,1379.0,404.0,0.0,0.0,0.0,0.0,404.0
19755,2004,6,2,CO,LAX,CA,1755,204.0,1379.0,0.0,12.0,53.0,0.0,85.0,150.0
19756,2004,6,4,CO,RNO,NV,2040,215.0,1530.0,23.0,0.0,7.0,0.0,43.0,73.0
19757,2004,6,7,CO,LGA,NY,1315,224.0,1416.0,0.0,0.0,46.0,0.0,0.0,46.0
19758,2004,6,3,CO,EWR,NJ,1435,225.0,1400.0,0.0,0.0,25.0,0.0,0.0,25.0
19759,2004,6,4,CO,SFO,CA,1745,240.0,1635.0,0.0,0.0,25.0,0.0,0.0,25.0
19760,2004,6,3,CO,AUS,TX,925,52.0,140.0,20.0,0.0,4.0,0.0,0.0,24.0
19761,2004,6,7,CO,RDU,NC,1850,174.0,1043.0,0.0,17.0,0.0,0.0,0.0,17.0
19762,2004,6,7,CO,SEA,WA,1730,264.0,1874.0,0.0,0.0,45.0,0.0,22.0,67.0
19763,2004,6,5,CO,LAX,CA,1440,208.0,1379.0,8.0,0.0,9.0,0.0,0.0,17.0
19764,2004,6,6,CO,ONT,CA,1740,191.0,1334.0,0.0,0.0,15.0,0.0,0.0,15.0
19765,2004,6,2,CO,DFW,TX,1900,73.0,224.0,0.0,0.0,283.0,0.0,0.0,283.0
19766,2004,6,6,CO,FLL,FL,1910,160.0,965.0,8.0,0.0,16.0,0.0,0.0,24.0
19767,2004,6,6,CO,ABQ,NM,932,131.0,744.0,0.0,0.0,20.0,0.0,0.0,20.0
19768,2004,6,1,CO,SFO,CA,1435,248.0,1635.0,0.0,0.0,172.0,0.0,0.0,172.0
19769,2004,6,6,CO,FLL,FL,1317,152.0,965.0,0.0,0.0,17.0,0.0,0.0,17.0
19770,2004,6,2,CO,MSP,MN,1859,170.0,1034.0,13.0,0.0,0.0,0.0,15.0,28.0
19771,2004,6,3,CO,MSP,MN,1550,172.0,1034.0,0.0,20.0,50.0,0.0,0.0,70.0
19772,2004,6,7,CO,JAX,FL,1320,148.0,817.0,0.0,18.0,7.0,0.0,0.0,25.0
19773,2004,6,4,CO,TPA,FL,1545,127.0,787.0,3.0,0.0,5.0,0.0,7.0,15.0
19774,2004,6,5,CO,PDX,OR,910,249.0,1825.0,0.0,0.0,13.0,0.0,11.0,24.0
19775,2004,6,7,CO,LAS,NV,1425,188.0,1222.0,0.0,0.0,24.0,0.0,0.0,24.0
19776,2004,6,7,CO,SJC,CA,1735,227.0,1609.0,0.0,70.0,46.0,0.0,0.0,116.0
19777,2004,6,1,CO,ORD,IL,1430,168.0,925.0,0.0,0.0,177.0,0.0,0.0,177.0
19778,2004,6,4,CO,BOS,MA,1550,236.0,1597.0,0.0,0.0,46.0,0.0,0.0,46.0
19779,2004,6,4,CO,RSW,FL,1840,137.0,861.0,0.0,0.0,11.0,0.0,21.0,32.0
19780,2004,6,6,CO,IND,IN,1909,146.0,845.0,3.0,0.0,36.0,0.0,9.0,48.0
19781,2004,6,3,CO,BOS,MA,1316,239.0,1597.0,0.0,0.0,12.0,0.0,34.0,46.0
19782,2004,6,2,CO,SAN,CA,1440,199.0,1303.0,0.0,0.0,34.0,0.0,0.0,34.0
19783,2004,6,6,CO,MFE,TX,1146,72.0,316.0,48.0,0.0,28.0,0.0,0.0,76.0
19784,2004,6,5,CO,SLC,UT,1140,173.0,1195.0,0.0,5.0,44.0,0.0,22.0,71.0
19785,2004,6,5,CO,MSP,MN,1859,170.0,1034.0,20.0,0.0,0.0,0.0,52.0,72.0
19786,2004,6,6,CO,ATL,GA,740,122.0,689.0,108.0,0.0,0.0,0.0,0.0,108.0
19787,2004,6,4,CO,MSY,LA,1910,82.0,305.0,43.0,0.0,0.0,0.0,0.0,43.0
19788,2004,6,2,CO,TUS,AZ,1735,157.0,936.0,12.0,0.0,87.0,0.0,0.0,99.0
19789,2004,6,6,CO,CLE,OH,1540,173.0,1091.0,24.0,0.0,0.0,0.0,0.0,24.0
19790,2004,6,2,CO,EWR,NJ,645,200.0,1400.0,0.0,54.0,26.0,0.0,0.0,80.0
19791,2004,6,2,CO,SAN,CA,2053,192.0,1303.0,85.0,0.0,0.0,0.0,0.0,85.0
19792,2004,6,4,CO,EWR,NJ,1315,229.0,1400.0,0.0,0.0,41.0,0.0,0.0,41.0
19793,2004,6,3,CO,DEN,CO,1740,148.0,862.0,6.0,0.0,47.0,0.0,0.0,53.0
19794,2004,6,7,CO,MCO,FL,1544,135.0,853.0,0.0,0.0,21.0,0.0,8.0,29.0
19795,2004,6,5,CO,BHM,AL,1845,110.0,562.0,0.0,0.0,0.0,0.0,118.0,118.0
19796,2004,6,2,CO,SAT,TX,1315,58.0,191.0,0.0,15.0,0.0,0.0,0.0,15.0
19797,2004,6,4,CO,MIA,FL,1330,161.0,964.0,0.0,0.0,29.0,0.0,0.0,29.0
19798,2004,6,7,CO,LGA,NY,1740,216.0,1416.0,0.0,79.0,17.0,0.0,0.0,96.0
19799,2004,6,2,CO,CLE,OH,1540,173.0,1091.0,0.0,2.0,23.0,0.0,50.0,75.0
19800,2004,6,2,CO,SAN,CA,1440,199.0,1303.0,6.0,0.0,4.0,0.0,157.0,167.0
19801,2004,6,2,CO,ELP,TX,1729,115.0,667.0,0.0,0.0,25.0,0.0,28.0,53.0
19802,2004,6,2,CO,DCA,VA,1430,188.0,1208.0,0.0,0.0,9.0,0.0,6.0,15.0
19803,2004,6,4,CO,MSY,LA,1310,82.0,305.0,0.0,0.0,6.0,0.0,13.0,19.0
19804,2004,6,1,CO,BTR,LA,2045,61.0,253.0,11.0,0.0,8.0,0.0,0.0,19.0
19805,2004,6,5,CO,ORD,IL,1320,170.0,925.0,0.0,0.0,65.0,0.0,0.0,65.0
19806,2004,6,3,CO,LGA,NY,1440,210.0,1416.0,10.0,0.0,32.0,0.0,0.0,42.0
19807,2004,6,3,CO,RSW,FL,1855,144.0,861.0,13.0,0.0,3.0,0.0,0.0,16.0
19808,2004,6,7,CO,MSY,LA,1600,78.0,305.0,0.0,0.0,64.0,0.0,0.0,64.0
19809,2004,6,7,CO,SAT,TX,1905,65.0,191.0,0.0,0.0,0.0,0.0,50.0,50.0
19810,2004,6,3,CO,OMA,NE,2050,125.0,781.0,0.0,14.0,1.0,0.0,65.0,80.0
19811,2004,6,5,CO,DEN,CO,1150,145.0,862.0,6.0,0.0,41.0,0.0,0.0,47.0
19812,2004,6,4,CO,DEN,CO,1425,147.0,862.0,0.0,0.0,19.0,0.0,0.0,19.0
19813,2004,6,7,CO,CRP,TX,1900,65.0,201.0,55.0,0.0,47.0,0.0,0.0,102.0
19814,2004,6,3,CO,IND,IN,1310,138.0,845.0,0.0,0.0,23.0,0.0,0.0,23.0
19815,2004,6,4,CO,SAN,CA,1745,190.0,1303.0,0.0,6.0,0.0,0.0,112.0,118.0
19816,2004,6,4,CO,MSY,LA,1430,73.0,305.0,0.0,0.0,22.0,0.0,0.0,22.0
19817,2004,6,1,CO,OKC,OK,1736,88.0,395.0,0.0,3.0,4.0,0.0,56.0,63.0
19818,2004,6,2,CO,DEN,CO,910,142.0,862.0,0.0,70.0,96.0,0.0,0.0,166.0
19819,2004,6,6,CO,SFO,CA,1205,235.0,1635.0,44.0,0.0,25.0,0.0,0.0,69.0
19820,2004,6,4,CO,DTW,MI,1317,163.0,1076.0,21.0,0.0,2.0,0.0,0.0,23.0
19821,2004,6,2,CO,PHX,AZ,1435,163.0,1009.0,0.0,56.0,0.0,0.0,0.0,56.0
19822,2004,6,3,CO,LAS,NV,2054,183.0,1222.0,0.0,0.0,16.0,0.0,0.0,16.0
19823,2004,6,4,CO,AUS,TX,2110,47.0,140.0,0.0,14.0,2.0,0.0,0.0,16.0
19824,2004,6,3,CO,SAT,TX,1420,63.0,191.0,0.0,0.0,22.0,0.0,0.0,22.0
19825,2004,6,3,CO,EWR,NJ,1435,225.0,1400.0,11.0,0.0,8.0,0.0,0.0,19.0
19826,2004,6,4,CO,LAS,NV,1150,190.0,1222.0,108.0,0.0,2.0,0.0,0.0,110.0
19827,2004,6,2,CO,PNS,FL,1900,86.0,489.0,12.0,0.0,26.0,0.0,0.0,38.0
19828,2004,6,7,CO,ORD,IL,1725,164.0,925.0,0.0,0.0,94.0,0.0,0.0,94.0
19829,2004,6,3,CO,PHL,PA,1600,223.0,1324.0,0.0,0.0,99.0,0.0,0.0,99.0
19830,2004,6,2,CO,ORD,IL,1430,168.0,925.0,0.0,6.0,0.0,0.0,123.0,129.0
19831,2004,6,2,CO,LAS,NV,1420,191.0,1222.0,185.0,0.0,62.0,0.0,0.0,247.0
19832,2004,6,5,CO,SAT,TX,1905,65.0,191.0,0.0,11.0,0.0,0.0,127.0,138.0
19833,2004,6,3,CO,MSP,MN,1859,170.0,1034.0,0.0,0.0,65.0,0.0,0.0,65.0
19834,2004,6,2,CO,MSY,LA,2048,62.0,305.0,19.0,0.0,0.0,0.0,0.0,19.0
19835,2004,6,4,CO,BHM,AL,1535,110.0,562.0,0.0,0.0,38.0,0.0,0.0,38.0
19836,2004,6,4,CO,ATL,GA,1056,126.0,689.0,0.0,0.0,38.0,0.0,0.0,38.0
19837,2004,6,2,CO,MSY,LA,755,77.0,305.0,26.0,0.0,0.0,0.0,0.0,26.0
19838,2004,6,4,CO,DFW,TX,1859,76.0,224.0,0.0,0.0,4.0,0.0,69.0,73.0
19839,2004,6,4,CO,PDX,OR,2050,252.0,1825.0,98.0,0.0,0.0,0.0,0.0,98.0
19840,2004,6,1,CO,DEN,CO,2100,141.0,862.0,0.0,3.0,13.0,0.0,70.0,86.0
19841,2004,6,1,CO,LAS,NV,1425,188.0,1222.0,0.0,0.0,133.0,0.0,0.0,133.0
19842,2004,6,4,CO,MIA,FL,1849,159.0,964.0,0.0,5.0,9.0,0.0,26.0,40.0
19843,2004,6,1,CO,LAS,NV,2054,182.0,1222.0,15.0,0.0,20.0,0.0,0.0,35.0
19844,2004,6,2,CO,LAX,CA,1340,211.0,1379.0,0.0,2.0,31.0,0.0,6.0,39.0
19845,2004,6,5,CO,ONT,CA,945,194.0,1334.0,0.0,0.0,30.0,0.0,0.0,30.0
19846,2004,6,1,CO,DTW,MI,1540,180.0,1076.0,0.0,99.0,11.0,0.0,0.0,110.0
19847,2004,6,7,CO,LGA,NY,1440,210.0,1416.0,0.0,0.0,60.0,0.0,0.0,60.0
19848,2004,6,1,CO,CMH,OH,1840,162.0,986.0,0.0,0.0,0.0,0.0,149.0,149.0
19849,2004,6,5,CO,MSY,LA,1600,71.0,305.0,0.0,0.0,31.0,0.0,0.0,31.0
19850,2004,6,2,CO,MFE,TX,920,71.0,316.0,0.0,156.0,61.0,0.0,0.0,217.0
19851,2004,6,7,CO,RDU,NC,1850,174.0,1043.0,0.0,5.0,0.0,0.0,78.0,83.0
19852,2004,6,3,CO,OKC,OK,1736,88.0,395.0,0.0,0.0,33.0,0.0,0.0,33.0
19853,2004,6,4,CO,DFW,TX,1530,74.0,224.0,0.0,4.0,62.0,0.0,18.0,84.0
19854,2004,6,5,CO,BOS,MA,750,244.0,1597.0,0.0,0.0,23.0,0.0,0.0,23.0
19855,2004,6,1,CO,OKC,OK,1432,86.0,395.0,0.0,0.0,133.0,0.0,0.0,133.0
19856,2004,6,1,CO,JAX,FL,1320,148.0,817.0,0.0,0.0,21.0,0.0,0.0,21.0
19857,2004,6,1,CO,BWI,MD,1600,199.0,1235.0,0.0,0.0,69.0,0.0,0.0,69.0
19858,2004,6,3,CO,SLC,UT,945,183.0,1195.0,0.0,0.0,19.0,0.0,0.0,19.0
19859,2004,6,2,CO,LAX,CA,1544,211.0,1379.0,0.0,0.0,23.0,0.0,0.0,23.0
19860,2004,6,2,CO,AUS,TX,1720,54.0,140.0,0.0,16.0,18.0,0.0,0.0,34.0
19861,2004,6,7,CO,AUS,TX,2220,47.0,140.0,3.0,0.0,3.0,0.0,10.0,16.0
19862,2004,6,2,CO,MSP,MN,1859,170.0,1034.0,0.0,4.0,0.0,0.0,24.0,28.0
19863,2004,6,2,CO,SJC,CA,2040,225.0,1609.0,0.0,0.0,0.0,0.0,76.0,76.0
19864,2004,6,1,CO,ABQ,NM,1745,130.0,744.0,0.0,0.0,16.0,0.0,0.0,16.0
19865,2004,6,3,CO,MSP,MN,1550,165.0,1034.0,0.0,0.0,18.0,0.0,0.0,18.0
19866,2004,6,1,CO,DCA,VA,1607,195.0,1208.0,0.0,58.0,28.0,0.0,0.0,86.0
19867,2004,6,4,CO,SLC,UT,1738,187.0,1195.0,0.0,6.0,0.0,0.0,86.0,92.0
19868,2004,6,5,CO,LAX,CA,2055,212.0,1379.0,0.0,0.0,19.0,0.0,0.0,19.0
19869,2004,6,1,CO,EWR,NJ,1902,215.0,1400.0,0.0,0.0,26.0,0.0,0.0,26.0
19870,2004,6,2,CO,MSP,MN,1859,170.0,1034.0,79.0,0.0,0.0,0.0,0.0,79.0
19871,2004,6,6,CO,MSY,LA,1310,82.0,305.0,0.0,0.0,16.0,0.0,0.0,16.0
19872,2004,6,2,CO,SNA,CA,2047,201.0,1347.0,15.0,0.0,9.0,0.0,0.0,24.0
19873,2004,6,2,CO,SLC,UT,1736,191.0,1195.0,57.0,0.0,43.0,0.0,0.0,100.0
19874,2004,6,7,CO,TPA,FL,1555,140.0,787.0,0.0,0.0,15.0,0.0,0.0,15.0
19875,2004,6,7,CO,MSP,MN,1550,172.0,1034.0,17.0,0.0,34.0,0.0,0.0,51.0
19876,2004,6,5,CO,SJC,CA,1735,227.0,1609.0,0.0,6.0,1.0,0.0,27.0,34.0
19877,2004,6,7,CO,MSY,LA,1600,71.0,305.0,0.0,0.0,53.0,0.0,0.0,53.0
19878,2004,6,2,CO,DFW,TX,1530,74.0,224.0,0.0,0.0,67.0,0.0,0.0,67.0
19879,2004,6,7,CO,SNA,CA,1734,201.0,1347.0,0.0,72.0,47.0,0.0,0.0,119.0
19880,2004,6,3,CO,BWI,MD,2050,179.0,1235.0,0.0,14.0,0.0,0.0,28.0,42.0
19881,2004,6,2,CO,SFO,CA,1430,251.0,1635.0,0.0,12.0,16.0,0.0,44.0,72.0
19882,2004,6,4,CO,LAX,CA,1544,205.0,1379.0,0.0,14.0,18.0,0.0,0.0,32.0
19883,2004,6,1,CO,TUL,OK,2045,82.0,429.0,14.0,0.0,4.0,0.0,0.0,18.0
19884,2004,6,3,CO,RDU,NC,1850,174.0,1043.0,0.0,10.0,3.0,0.0,49.0,62.0
19885,2004,6,6,CO,PHL,PA,1052,209.0,1324.0,49.0,0.0,0.0,0.0,0.0,49.0
19886,2004,6,7,CO,DCA,VA,1320,184.0,1208.0,0.0,0.0,33.0,0.0,0.0,33.0
19887,2004,6,7,CO,MFE,TX,1429,77.0,316.0,0.0,0.0,25.0,0.0,0.0,25.0
19888,2004,6,1,CO,LAX,CA,1150,210.0,1379.0,0.0,0.0,4.0,0.0,168.0,172.0
19889,2004,6,7,CO,CMH,OH,1840,162.0,986.0,0.0,32.0,41.0,0.0,0.0,73.0
19890,2004,6,3,CO,SEA,WA,2100,259.0,1874.0,0.0,110.0,0.0,0.0,0.0,110.0
19891,2004,6,3,CO,ORD,IL,1850,155.0,925.0,0.0,0.0,136.0,0.0,0.0,136.0
19892,2004,6,5,CO,RNO,NV,2040,215.0,1530.0,0.0,10.0,21.0,0.0,20.0,51.0
19893,2004,6,3,CO,DEN,CO,1740,150.0,862.0,0.0,0.0,65.0,0.0,0.0,65.0
19894,2004,6,2,CO,TPA,FL,1545,127.0,787.0,0.0,0.0,19.0,0.0,0.0,19.0
19895,2004,6,1,CO,CLE,OH,1425,166.0,1091.0,62.0,0.0,0.0,0.0,0.0,62.0
19896,2004,6,3,CO,DEN,CO,2050,146.0,862.0,0.0,0.0,0.0,0.0,46.0,46.0
19897,2004,6,5,CO,DCA,VA,745,179.0,1208.0,0.0,0.0,20.0,0.0,0.0,20.0
19898,2004,6,7,CO,FLL,FL,1332,168.0,965.0,0.0,0.0,40.0,0.0,0.0,40.0
19899,2004,6,2,CO,SJC,CA,926,242.0,1609.0,0.0,0.0,16.0,0.0,0.0,16.0
19900,2004,6,2,CO,DFW,TX,2110,70.0,224.0,0.0,0.0,0.0,0.0,50.0,50.0
19901,2004,6,2,CO,SNA,CA,1735,209.0,1347.0,0.0,12.0,17.0,0.0,20.0,49.0
19902,2004,6,3,CO,ATL,GA,1540,140.0,689.0,0.0,0.0,33.0,0.0,0.0,33.0
19903,2004,6,7,CO,DTW,MI,1540,180.0,1076.0,0.0,2.0,49.0,0.0,37.0,88.0
19904,2004,6,1,CO,DEN,CO,2050,146.0,862.0,4.0,0.0,15.0,0.0,23.0,42.0
19905,2004,6,5,CO,SMF,CA,935,232.0,1609.0,0.0,8.0,15.0,0.0,0.0,23.0
