,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,ARR_DELAY
27723,2012,12,6,OO,MCI,MO,845,119.0,643.0,0.0,0.0,0.0,0.0,36.0,36.0
27724,2012,12,5,OO,PSP,CA,906,204.0,1269.0,81.0,0.0,16.0,0.0,0.0,97.0
27725,2012,12,2,OO,PSP,CA,906,204.0,1269.0,0.0,0.0,19.0,0.0,15.0,34.0
27726,2012,12,3,OO,PSP,CA,906,204.0,1269.0,71.0,0.0,30.0,0.0,0.0,101.0
27727,2012,12,1,OO,PSP,CA,906,204.0,1269.0,14.0,0.0,10.0,0.0,14.0,38.0
27728,2012,12,7,OO,PSP,CA,908,204.0,1269.0,0.0,0.0,18.0,0.0,8.0,26.0
27729,2012,12,6,OO,PSP,CA,910,204.0,1269.0,32.0,0.0,29.0,0.0,0.0,61.0
27730,2012,12,7,OO,PSP,CA,908,204.0,1269.0,0.0,0.0,5.0,0.0,18.0,23.0
27731,2012,12,6,OO,PSP,CA,910,204.0,1269.0,0.0,0.0,14.0,4.0,0.0,18.0
27732,2012,12,4,OO,PSP,CA,906,204.0,1269.0,0.0,0.0,24.0,0.0,6.0,30.0
27733,2012,12,6,OO,PSP,CA,903,204.0,1269.0,0.0,0.0,26.0,0.0,0.0,26.0
27734,2012,12,2,OO,PSP,CA,900,204.0,1269.0,0.0,0.0,25.0,0.0,0.0,25.0
27735,2012,12,7,OO,PSP,CA,900,204.0,1269.0,0.0,0.0,73.0,0.0,16.0,89.0
27736,2012,12,7,OO,PSP,CA,900,204.0,1269.0,13.0,0.0,0.0,0.0,95.0,108.0
27737,2012,12,6,OO,PSP,CA,903,204.0,1269.0,15.0,0.0,0.0,0.0,0.0,15.0
27738,2012,12,2,OO,AUS,TX,935,62.0,140.0,29.0,0.0,0.0,0.0,0.0,29.0
27739,2012,12,6,OO,AUS,TX,917,62.0,140.0,0.0,0.0,3.0,0.0,17.0,20.0
27740,2012,12,4,OO,MAF,TX,1647,94.0,429.0,6.0,0.0,6.0,0.0,52.0,64.0
27741,2012,12,5,OO,MAF,TX,1647,94.0,429.0,0.0,0.0,12.0,20.0,37.0,69.0
27742,2012,12,4,OO,ASE,CO,907,174.0,913.0,1.0,0.0,4.0,0.0,14.0,19.0
27743,2012,12,3,OO,ASE,CO,907,174.0,913.0,0.0,0.0,77.0,0.0,0.0,77.0
27744,2012,12,7,OO,ASE,CO,900,174.0,913.0,12.0,0.0,0.0,0.0,8.0,20.0
27745,2012,12,6,OO,ASE,CO,901,174.0,913.0,4.0,0.0,15.0,0.0,20.0,39.0
27746,2012,12,1,OO,ASE,CO,907,174.0,913.0,34.0,0.0,0.0,0.0,0.0,34.0
27747,2012,12,3,OO,ASE,CO,907,174.0,913.0,17.0,0.0,31.0,0.0,0.0,48.0
27748,2012,12,2,OO,ASE,CO,900,174.0,913.0,0.0,0.0,0.0,0.0,40.0,40.0
27749,2012,12,5,OO,ASE,CO,907,174.0,913.0,73.0,0.0,0.0,0.0,13.0,86.0
27750,2012,12,4,OO,ASE,CO,907,174.0,913.0,66.0,0.0,12.0,0.0,0.0,78.0
27751,2012,12,6,OO,ELP,TX,910,118.0,667.0,0.0,0.0,19.0,0.0,0.0,19.0
27752,2012,12,2,OO,ELP,TX,927,118.0,667.0,0.0,0.0,0.0,0.0,114.0,114.0
27753,2012,12,6,OO,ELP,TX,910,118.0,667.0,41.0,0.0,2.0,0.0,0.0,43.0
27754,2012,12,7,OO,ELP,TX,917,118.0,667.0,0.0,4.0,46.0,0.0,23.0,73.0
27755,2012,12,4,OO,ASE,CO,1126,174.0,913.0,20.0,0.0,0.0,0.0,0.0,20.0
27756,2012,12,4,OO,ASE,CO,1126,174.0,913.0,0.0,0.0,0.0,0.0,89.0,89.0
27757,2012,12,5,OO,ASE,CO,1126,174.0,913.0,0.0,0.0,0.0,0.0,90.0,90.0
27758,2012,12,3,OO,ASE,CO,1126,174.0,913.0,33.0,0.0,16.0,0.0,0.0,49.0
27759,2012,12,1,OO,ASE,CO,1126,174.0,913.0,0.0,0.0,0.0,0.0,30.0,30.0
27760,2012,12,7,OO,ASE,CO,1123,174.0,913.0,86.0,0.0,0.0,0.0,0.0,86.0
27761,2012,12,1,OO,ATL,GA,1435,121.0,689.0,22.0,0.0,0.0,0.0,10.0,32.0
27762,2012,12,1,OO,ATL,GA,1435,121.0,689.0,28.0,0.0,0.0,0.0,10.0,38.0
27763,2012,12,7,OO,ATL,GA,1435,121.0,689.0,0.0,0.0,1.0,0.0,26.0,27.0
27764,2012,12,5,OO,ATL,GA,1435,121.0,689.0,11.0,0.0,0.0,0.0,8.0,19.0
27765,2012,12,5,OO,ABQ,NM,1800,133.0,744.0,16.0,0.0,28.0,0.0,0.0,44.0
27766,2012,12,6,OO,ABQ,NM,1732,133.0,744.0,0.0,0.0,15.0,0.0,0.0,15.0
27767,2012,12,3,OO,ABQ,NM,1800,133.0,744.0,22.0,0.0,5.0,0.0,36.0,63.0
27768,2012,12,4,OO,SLC,UT,1835,199.0,1195.0,8.0,0.0,19.0,0.0,0.0,27.0
27769,2012,12,1,MQ,ORD,IL,625,150.0,925.0,0.0,0.0,50.0,0.0,0.0,50.0
27770,2012,12,4,MQ,ORD,IL,625,150.0,925.0,24.0,0.0,7.0,0.0,0.0,31.0
27771,2012,12,1,MQ,ORD,IL,625,150.0,925.0,22.0,0.0,0.0,0.0,393.0,415.0
27772,2012,12,5,MQ,ORD,IL,625,150.0,925.0,0.0,0.0,16.0,0.0,0.0,16.0
27773,2012,12,6,MQ,ORD,IL,625,150.0,925.0,0.0,0.0,15.0,0.0,0.0,15.0
27774,2012,12,3,MQ,ORD,IL,625,150.0,925.0,0.0,0.0,63.0,0.0,0.0,63.0
27775,2012,12,2,MQ,ORD,IL,1830,150.0,925.0,8.0,0.0,2.0,0.0,64.0,74.0
27776,2012,12,7,MQ,ORD,IL,1830,150.0,925.0,0.0,0.0,32.0,0.0,53.0,85.0
27777,2012,12,5,MQ,ORD,IL,1830,150.0,925.0,10.0,0.0,19.0,0.0,35.0,64.0
27778,2012,12,7,MQ,ORD,IL,1830,150.0,925.0,2.0,0.0,0.0,0.0,57.0,59.0
27779,2012,12,2,MQ,ORD,IL,1830,150.0,925.0,0.0,9.0,0.0,0.0,106.0,115.0
27780,2012,12,3,MQ,ORD,IL,1830,150.0,925.0,0.0,0.0,3.0,0.0,37.0,40.0
27781,2012,12,4,MQ,ORD,IL,1830,150.0,925.0,0.0,10.0,0.0,0.0,81.0,91.0
27782,2012,12,5,MQ,ORD,IL,1830,150.0,925.0,0.0,0.0,0.0,0.0,70.0,70.0
27783,2012,12,6,OO,ORF,VA,1346,158.0,1201.0,2.0,0.0,20.0,0.0,0.0,22.0
27784,2012,12,5,OO,ATL,GA,1008,119.0,689.0,34.0,0.0,0.0,0.0,0.0,34.0
27785,2012,12,5,OO,ATL,GA,1008,119.0,689.0,0.0,0.0,0.0,0.0,98.0,98.0
27786,2012,12,1,OO,ATL,GA,1008,119.0,689.0,0.0,0.0,46.0,0.0,0.0,46.0
27787,2012,12,3,OO,COS,CO,857,141.0,809.0,147.0,0.0,0.0,0.0,0.0,147.0
27788,2012,12,3,OO,COS,CO,857,141.0,809.0,25.0,0.0,0.0,0.0,0.0,25.0
27789,2012,12,7,OO,COS,CO,857,141.0,809.0,0.0,0.0,0.0,0.0,182.0,182.0
27790,2012,12,6,OO,ABQ,NM,1421,131.0,744.0,10.0,0.0,6.0,0.0,0.0,16.0
27791,2012,12,2,OO,ABQ,NM,1421,130.0,744.0,0.0,0.0,32.0,0.0,0.0,32.0
27792,2012,12,7,OO,DTW,MI,1705,167.0,1075.0,0.0,0.0,3.0,0.0,56.0,59.0
27793,2012,12,6,OO,SLC,UT,1423,196.0,1195.0,107.0,0.0,1.0,0.0,0.0,108.0
27794,2012,12,1,OO,SLC,UT,1840,198.0,1195.0,26.0,0.0,0.0,0.0,26.0,52.0
27795,2012,12,5,OO,AUS,TX,2305,50.0,140.0,73.0,0.0,8.0,0.0,0.0,81.0
27796,2012,12,6,OO,MAF,TX,2113,95.0,429.0,0.0,0.0,0.0,0.0,38.0,38.0
27797,2012,12,2,OO,COS,CO,1416,141.0,809.0,7.0,0.0,19.0,0.0,0.0,26.0
27798,2012,12,7,OO,DFW,TX,2058,69.0,224.0,120.0,0.0,0.0,0.0,0.0,120.0
27799,2012,12,3,OO,OKC,OK,2058,83.0,395.0,36.0,0.0,0.0,0.0,0.0,36.0
27800,2012,12,5,OO,OKC,OK,2058,83.0,395.0,1.0,0.0,2.0,0.0,22.0,25.0
27801,2012,12,4,OO,OKC,OK,2058,83.0,395.0,0.0,0.0,0.0,0.0,85.0,85.0
27802,2012,12,6,OO,OKC,OK,2100,83.0,395.0,0.0,0.0,0.0,0.0,62.0,62.0
27803,2012,12,5,OO,OKC,OK,2058,83.0,395.0,0.0,0.0,4.0,0.0,24.0,28.0
27804,2012,12,3,OO,OKC,OK,2100,83.0,395.0,120.0,0.0,15.0,0.0,0.0,135.0
27805,2012,12,7,OO,OMA,NE,1830,129.0,781.0,0.0,54.0,0.0,0.0,28.0,82.0
27806,2012,12,1,OO,OMA,NE,1830,129.0,781.0,8.0,0.0,0.0,0.0,16.0,24.0
27807,2012,12,4,OO,OMA,NE,1846,129.0,781.0,21.0,0.0,7.0,0.0,0.0,28.0
27808,2012,12,7,OO,OMA,NE,1830,129.0,781.0,0.0,0.0,0.0,0.0,44.0,44.0
27809,2012,12,1,OO,OMA,NE,1830,129.0,781.0,21.0,0.0,7.0,0.0,0.0,28.0
27810,2012,12,7,OO,COS,CO,1411,145.0,809.0,0.0,0.0,9.0,7.0,0.0,16.0
27811,2012,12,2,OO,ATL,GA,845,123.0,689.0,29.0,0.0,0.0,0.0,0.0,29.0
27812,2012,12,1,OO,MCI,MO,1253,117.0,643.0,0.0,0.0,7.0,0.0,10.0,17.0
27813,2012,12,3,OO,MCI,MO,1253,117.0,643.0,5.0,0.0,15.0,0.0,0.0,20.0
27814,2012,12,2,OO,MCI,MO,1253,117.0,643.0,51.0,0.0,0.0,0.0,0.0,51.0
27815,2012,12,2,OO,MCI,MO,1253,117.0,643.0,9.0,0.0,18.0,0.0,2.0,29.0
27816,2012,12,1,OO,MCI,MO,1253,117.0,643.0,0.0,0.0,0.0,0.0,68.0,68.0
27817,2012,12,4,OO,MCI,MO,1253,117.0,643.0,0.0,0.0,16.0,0.0,0.0,16.0
27818,2012,12,1,OO,MCI,MO,1253,117.0,643.0,0.0,0.0,26.0,0.0,0.0,26.0
27819,2012,12,2,OO,MCI,MO,1253,117.0,643.0,0.0,0.0,29.0,0.0,0.0,29.0
27820,2012,12,4,OO,ABQ,NM,1421,134.0,744.0,195.0,0.0,1.0,0.0,0.0,196.0
27821,2012,12,7,OO,ABQ,NM,1421,134.0,744.0,0.0,33.0,34.0,0.0,2.0,69.0
27822,2012,12,1,OO,ABQ,NM,1421,134.0,744.0,0.0,0.0,62.0,0.0,4.0,66.0
27823,2012,12,1,OO,ABQ,NM,1421,134.0,744.0,21.0,0.0,11.0,0.0,0.0,32.0
27824,2012,12,5,OO,ABQ,NM,1421,134.0,744.0,8.0,0.0,32.0,0.0,19.0,59.0
27825,2012,12,6,OO,COS,CO,2057,148.0,809.0,49.0,0.0,0.0,0.0,0.0,49.0
27826,2012,12,3,OO,COS,CO,2052,150.0,809.0,11.0,0.0,0.0,0.0,19.0,30.0
27827,2012,12,4,OO,COS,CO,2052,150.0,809.0,0.0,0.0,0.0,0.0,34.0,34.0
27828,2012,12,4,OO,COS,CO,2052,150.0,809.0,125.0,0.0,0.0,0.0,0.0,125.0
27829,2012,12,5,OO,COS,CO,2052,150.0,809.0,8.0,0.0,0.0,0.0,101.0,109.0
27830,2012,12,2,OO,COS,CO,2052,150.0,809.0,36.0,0.0,8.0,0.0,0.0,44.0
27831,2012,12,3,OO,COS,CO,2052,150.0,809.0,0.0,0.0,0.0,0.0,27.0,27.0
27832,2012,12,7,OO,COS,CO,2053,145.0,809.0,21.0,0.0,9.0,0.0,5.0,35.0
27833,2012,12,7,OO,COS,CO,2053,145.0,809.0,0.0,0.0,0.0,0.0,53.0,53.0
27834,2012,12,2,OO,ELP,TX,1736,121.0,667.0,22.0,0.0,0.0,0.0,65.0,87.0
27835,2012,12,1,OO,ELP,TX,1736,121.0,667.0,157.0,0.0,0.0,0.0,0.0,157.0
27836,2012,12,1,OO,ELP,TX,1736,121.0,667.0,1.0,0.0,18.0,0.0,0.0,19.0
27837,2012,12,7,OO,ELP,TX,1733,121.0,667.0,0.0,0.0,13.0,0.0,3.0,16.0
27838,2012,12,6,OO,MAF,TX,1432,93.0,429.0,0.0,0.0,19.0,0.0,0.0,19.0
27839,2012,12,1,OO,ELP,TX,2054,122.0,667.0,0.0,0.0,0.0,0.0,34.0,34.0
27840,2012,12,5,OO,ELP,TX,2054,122.0,667.0,46.0,0.0,0.0,0.0,24.0,70.0
27841,2012,12,1,OO,ELP,TX,2054,122.0,667.0,0.0,0.0,0.0,0.0,22.0,22.0
27842,2012,12,6,OO,MKE,WI,1255,157.0,984.0,9.0,0.0,11.0,0.0,0.0,20.0
27843,2012,12,4,OO,ABQ,NM,1422,137.0,744.0,0.0,0.0,14.0,0.0,12.0,26.0
27844,2012,12,2,OO,ABQ,NM,1422,137.0,744.0,23.0,0.0,9.0,0.0,58.0,90.0
27845,2012,12,5,OO,ABQ,NM,1422,137.0,744.0,40.0,0.0,6.0,0.0,52.0,98.0
27846,2012,12,4,OO,ABQ,NM,1422,137.0,744.0,24.0,0.0,0.0,0.0,14.0,38.0
27847,2012,12,1,OO,ABQ,NM,1422,137.0,744.0,0.0,0.0,8.0,0.0,7.0,15.0
27848,2012,12,7,OO,MCI,MO,1130,117.0,643.0,0.0,0.0,0.0,0.0,99.0,99.0
27849,2012,12,1,OO,COS,CO,1757,145.0,809.0,4.0,0.0,11.0,0.0,16.0,31.0
27850,2012,12,7,OO,COS,CO,1757,145.0,809.0,61.0,0.0,8.0,0.0,66.0,135.0
27851,2012,12,2,OO,COS,CO,1757,145.0,809.0,0.0,0.0,26.0,0.0,0.0,26.0
27852,2012,12,5,OO,COS,CO,1757,145.0,809.0,0.0,0.0,0.0,0.0,29.0,29.0
27853,2012,12,3,OO,MAF,TX,1841,95.0,429.0,0.0,0.0,0.0,0.0,126.0,126.0
27854,2012,12,2,OO,MAF,TX,1841,95.0,429.0,9.0,0.0,10.0,0.0,16.0,35.0
27855,2012,12,5,OO,MAF,TX,1841,95.0,429.0,0.0,0.0,11.0,0.0,63.0,74.0
27856,2012,12,4,OO,MAF,TX,1841,95.0,429.0,0.0,0.0,6.0,0.0,22.0,28.0
27857,2012,12,1,OO,MAF,TX,1841,95.0,429.0,40.0,0.0,0.0,0.0,0.0,40.0
27858,2012,12,2,OO,COS,CO,1408,145.0,809.0,25.0,0.0,10.0,0.0,32.0,67.0
27859,2012,12,7,OO,DFW,TX,1735,76.0,224.0,3.0,0.0,26.0,0.0,0.0,29.0
27860,2012,12,7,OO,ATL,GA,1535,124.0,689.0,0.0,0.0,6.0,0.0,30.0,36.0
27861,2012,12,2,OO,ATL,GA,1535,124.0,689.0,0.0,0.0,29.0,0.0,26.0,55.0
27862,2012,12,5,OO,COS,CO,1417,145.0,809.0,0.0,0.0,0.0,0.0,16.0,16.0
27863,2012,12,7,OO,COS,CO,1417,145.0,809.0,0.0,0.0,0.0,0.0,17.0,17.0
27864,2012,12,2,OO,OKC,OK,1253,85.0,395.0,0.0,0.0,52.0,0.0,17.0,69.0
27865,2012,12,5,OO,ELP,TX,1434,121.0,667.0,1.0,0.0,7.0,0.0,16.0,24.0
27866,2012,12,7,OO,ELP,TX,1434,121.0,667.0,0.0,0.0,4.0,0.0,28.0,32.0
27867,2012,12,7,OO,ELP,TX,1434,121.0,667.0,0.0,20.0,5.0,0.0,56.0,81.0
27868,2012,12,6,OO,MKE,WI,1538,157.0,984.0,78.0,0.0,0.0,0.0,20.0,98.0
27869,2012,12,2,OO,OMA,NE,1830,133.0,781.0,0.0,0.0,0.0,0.0,48.0,48.0
27870,2012,12,7,OO,MAF,TX,1745,95.0,429.0,0.0,0.0,17.0,0.0,48.0,65.0
27871,2012,12,4,OO,ATL,GA,1533,124.0,689.0,0.0,0.0,10.0,0.0,20.0,30.0
27872,2012,12,5,OO,ATL,GA,1533,124.0,689.0,17.0,0.0,2.0,0.0,0.0,19.0
27873,2012,12,1,OO,ELP,TX,927,121.0,667.0,2.0,0.0,17.0,0.0,0.0,19.0
27874,2012,12,5,OO,ABQ,NM,905,141.0,744.0,0.0,0.0,7.0,0.0,19.0,26.0
27875,2012,12,5,OO,ABQ,NM,905,141.0,744.0,19.0,0.0,3.0,0.0,0.0,22.0
27876,2012,12,4,OO,ABQ,NM,1815,137.0,744.0,5.0,0.0,2.0,0.0,41.0,48.0
27877,2012,12,6,OO,ELP,TX,2057,126.0,667.0,14.0,0.0,5.0,0.0,0.0,19.0
27878,2012,12,2,OO,ELP,TX,2053,126.0,667.0,16.0,0.0,8.0,0.0,0.0,24.0
27879,2012,12,3,OO,ATL,GA,1005,124.0,689.0,8.0,0.0,2.0,0.0,11.0,21.0
27880,2012,12,4,OO,ATL,GA,1005,124.0,689.0,45.0,0.0,21.0,0.0,0.0,66.0
27881,2012,12,1,OO,COS,CO,1728,145.0,809.0,2.0,0.0,0.0,0.0,17.0,19.0
27882,2012,12,2,OO,LIT,AR,1257,78.0,374.0,0.0,0.0,16.0,0.0,0.0,16.0
27883,2012,12,2,OO,LIT,AR,1257,78.0,374.0,0.0,0.0,33.0,0.0,0.0,33.0
27884,2012,12,3,OO,MAF,TX,2059,96.0,429.0,17.0,0.0,4.0,0.0,0.0,21.0
27885,2012,12,4,OO,MAF,TX,2059,96.0,429.0,0.0,0.0,0.0,0.0,30.0,30.0
27886,2012,12,2,OO,MAF,TX,2059,96.0,429.0,11.0,0.0,0.0,0.0,44.0,55.0
27887,2012,12,7,OO,STL,MO,1536,121.0,667.0,0.0,0.0,25.0,0.0,0.0,25.0
27888,2012,12,1,OO,STL,MO,1536,121.0,667.0,0.0,0.0,9.0,0.0,6.0,15.0
27889,2012,12,1,OO,STL,MO,1536,121.0,667.0,73.0,0.0,0.0,0.0,0.0,73.0
27890,2012,12,5,OO,STL,MO,1536,121.0,667.0,0.0,0.0,15.0,0.0,0.0,15.0
27891,2012,12,6,OO,COS,CO,1408,145.0,809.0,9.0,0.0,7.0,0.0,1.0,17.0
27892,2012,12,5,OO,DFW,TX,2059,70.0,224.0,6.0,0.0,0.0,0.0,41.0,47.0
27893,2012,12,4,OO,DFW,TX,2059,70.0,224.0,0.0,0.0,0.0,0.0,33.0,33.0
27894,2012,12,3,OO,DFW,TX,2059,70.0,224.0,0.0,0.0,48.0,0.0,17.0,65.0
27895,2012,12,4,OO,DFW,TX,2059,70.0,224.0,0.0,0.0,0.0,0.0,23.0,23.0
27896,2012,12,5,OO,DFW,TX,2059,70.0,224.0,9.0,0.0,1.0,0.0,16.0,26.0
27897,2012,12,2,OO,DFW,TX,2059,70.0,224.0,198.0,0.0,0.0,0.0,0.0,198.0
27898,2012,12,3,OO,DFW,TX,2059,70.0,224.0,2.0,0.0,0.0,0.0,16.0,18.0
27899,2012,12,7,OO,ABQ,NM,2059,138.0,744.0,0.0,0.0,29.0,0.0,21.0,50.0
27900,2012,12,7,OO,ABQ,NM,2059,138.0,744.0,0.0,0.0,0.0,0.0,30.0,30.0
27901,2012,12,7,OO,STL,MO,1150,121.0,667.0,0.0,0.0,0.0,0.0,23.0,23.0
27902,2012,12,5,OO,STL,MO,1150,121.0,667.0,24.0,0.0,0.0,0.0,0.0,24.0
27903,2012,12,4,OO,DAL,TX,927,67.0,216.0,0.0,0.0,12.0,0.0,37.0,49.0
27904,2012,12,2,OO,DAL,TX,927,67.0,216.0,0.0,0.0,17.0,0.0,0.0,17.0
27905,2012,12,3,OO,DAL,TX,927,67.0,216.0,18.0,0.0,2.0,0.0,0.0,20.0
27906,2012,12,7,OO,ATL,GA,1005,122.0,689.0,0.0,0.0,0.0,0.0,105.0,105.0
27907,2012,12,7,OO,ATL,GA,1005,122.0,689.0,0.0,0.0,0.0,0.0,74.0,74.0
27908,2012,12,3,OO,MCI,MO,1250,117.0,643.0,0.0,0.0,0.0,0.0,22.0,22.0
27909,2012,12,5,OO,MCI,MO,1250,117.0,643.0,0.0,0.0,0.0,0.0,21.0,21.0
27910,2012,12,3,OO,MCI,MO,1250,117.0,643.0,17.0,0.0,4.0,0.0,0.0,21.0
27911,2012,12,6,OO,AUS,TX,827,56.0,140.0,12.0,0.0,3.0,0.0,0.0,15.0
27912,2012,12,6,OO,AUS,TX,827,56.0,140.0,22.0,0.0,1.0,0.0,0.0,23.0
27913,2012,12,4,OO,DAL,TX,1415,63.0,216.0,0.0,0.0,4.0,0.0,33.0,37.0
27914,2012,12,1,OO,DAL,TX,1415,63.0,216.0,0.0,0.0,4.0,0.0,18.0,22.0
27915,2012,12,7,OO,DAL,TX,1422,63.0,216.0,0.0,0.0,24.0,0.0,0.0,24.0
27916,2012,12,5,OO,DFW,TX,1730,74.0,224.0,14.0,0.0,0.0,0.0,7.0,21.0
27917,2012,12,3,OO,DFW,TX,1730,74.0,224.0,0.0,0.0,5.0,0.0,13.0,18.0
27918,2012,12,4,OO,DFW,TX,1730,74.0,224.0,0.0,0.0,20.0,0.0,25.0,45.0
27919,2012,12,2,OO,DFW,TX,1730,74.0,224.0,0.0,0.0,32.0,0.0,137.0,169.0
27920,2012,12,2,OO,DFW,TX,1735,76.0,224.0,2.0,0.0,0.0,0.0,16.0,18.0
27921,2012,12,2,OO,DFW,TX,2105,71.0,224.0,57.0,0.0,0.0,0.0,0.0,57.0
27922,2012,12,7,OO,AUS,TX,1028,54.0,140.0,0.0,0.0,0.0,0.0,50.0,50.0
27923,2012,12,2,OO,ATL,GA,1250,120.0,689.0,18.0,0.0,7.0,0.0,19.0,44.0
27924,2012,12,4,OO,ATL,GA,1250,120.0,689.0,9.0,0.0,15.0,0.0,0.0,24.0
27925,2012,12,3,OO,ATL,GA,1250,120.0,689.0,31.0,0.0,8.0,0.0,1.0,40.0
27926,2012,12,3,OO,DAL,TX,910,66.0,216.0,0.0,0.0,0.0,0.0,61.0,61.0
27927,2012,12,7,OO,DAL,TX,910,66.0,216.0,0.0,0.0,0.0,0.0,50.0,50.0
27928,2012,12,6,OO,OKC,OK,900,83.0,395.0,13.0,0.0,10.0,0.0,0.0,23.0
27929,2012,12,7,OO,OKC,OK,854,83.0,395.0,24.0,0.0,15.0,0.0,0.0,39.0
27930,2012,12,7,OO,DAL,TX,1101,63.0,216.0,0.0,0.0,0.0,0.0,20.0,20.0
27931,2012,12,3,OO,DTW,MI,1703,167.0,1075.0,6.0,0.0,0.0,0.0,41.0,47.0
27932,2012,12,4,OO,DTW,MI,1703,167.0,1075.0,5.0,0.0,23.0,0.0,36.0,64.0
27933,2012,12,5,OO,DTW,MI,1703,167.0,1075.0,0.0,0.0,0.0,0.0,22.0,22.0
27934,2012,12,4,OO,DTW,MI,1703,167.0,1075.0,3.0,0.0,0.0,0.0,24.0,27.0
27935,2012,12,7,OO,DFW,TX,910,77.0,224.0,0.0,0.0,61.0,0.0,3.0,64.0
27936,2012,12,7,OO,DFW,TX,910,77.0,224.0,0.0,0.0,0.0,0.0,50.0,50.0
27937,2012,12,2,OO,DFW,TX,910,77.0,224.0,17.0,0.0,0.0,0.0,0.0,17.0
27938,2012,12,4,OO,DFW,TX,1244,74.0,224.0,0.0,0.0,7.0,0.0,9.0,16.0
27939,2012,12,5,OO,DFW,TX,1244,74.0,224.0,0.0,0.0,22.0,0.0,0.0,22.0
27940,2012,12,1,OO,DFW,TX,1244,74.0,224.0,36.0,0.0,0.0,0.0,21.0,57.0
27941,2012,12,4,OO,DFW,TX,1244,74.0,224.0,0.0,0.0,20.0,0.0,10.0,30.0
27942,2012,12,7,OO,DFW,TX,1244,74.0,224.0,3.0,0.0,0.0,0.0,13.0,16.0
27943,2012,12,5,OO,OKC,OK,1253,83.0,395.0,0.0,0.0,7.0,0.0,27.0,34.0
27944,2012,12,1,OO,OKC,OK,1253,83.0,395.0,0.0,0.0,2.0,0.0,13.0,15.0
27945,2012,12,4,OO,MAF,TX,2059,95.0,429.0,15.0,0.0,0.0,0.0,0.0,15.0
27946,2012,12,7,OO,MAF,TX,2059,95.0,429.0,0.0,0.0,0.0,0.0,20.0,20.0
27947,2012,12,1,OO,MAF,TX,2059,95.0,429.0,0.0,0.0,0.0,0.0,32.0,32.0
27948,2012,12,6,OO,MAF,TX,2104,96.0,429.0,136.0,0.0,0.0,0.0,0.0,136.0
27949,2012,12,7,OO,MAF,TX,2059,95.0,429.0,0.0,0.0,17.0,0.0,0.0,17.0
27950,2012,12,7,OO,ATL,GA,845,121.0,689.0,23.0,0.0,0.0,0.0,5.0,28.0
27951,2012,12,7,OO,TUS,AZ,1835,156.0,936.0,12.0,0.0,11.0,0.0,2.0,25.0
27952,2012,12,3,OO,TUS,AZ,1835,156.0,936.0,0.0,0.0,0.0,0.0,28.0,28.0
27953,2012,12,4,OO,TUS,AZ,1835,156.0,936.0,21.0,0.0,18.0,0.0,92.0,131.0
27954,2012,12,5,OO,TUS,AZ,1835,156.0,936.0,2.0,0.0,16.0,0.0,0.0,18.0
27955,2012,12,3,OO,TUS,AZ,1835,156.0,936.0,8.0,0.0,6.0,0.0,11.0,25.0
27956,2012,12,2,OO,TUS,AZ,1835,156.0,936.0,9.0,0.0,13.0,0.0,0.0,22.0
27957,2012,12,1,OO,TUS,AZ,1835,156.0,936.0,17.0,0.0,11.0,0.0,0.0,28.0
27958,2012,12,7,OO,TUS,AZ,1835,156.0,936.0,0.0,0.0,7.0,1.0,11.0,19.0
27959,2012,12,5,OO,TUS,AZ,1835,156.0,936.0,6.0,0.0,6.0,0.0,9.0,21.0
27960,2012,12,3,OO,AUS,TX,935,62.0,140.0,25.0,0.0,0.0,0.0,0.0,25.0
27961,2012,12,5,OO,AUS,TX,935,62.0,140.0,0.0,0.0,1.0,0.0,108.0,109.0
27962,2012,12,4,OO,TUS,AZ,2059,156.0,936.0,37.0,0.0,0.0,0.0,0.0,37.0
27963,2012,12,2,OO,TUS,AZ,2059,156.0,936.0,0.0,0.0,0.0,0.0,34.0,34.0
27964,2012,12,1,OO,TUS,AZ,2059,156.0,936.0,0.0,0.0,0.0,0.0,151.0,151.0
27965,2012,12,7,OO,TUS,AZ,2059,156.0,936.0,9.0,0.0,2.0,0.0,10.0,21.0
27966,2012,12,1,OO,TUS,AZ,2059,156.0,936.0,18.0,0.0,2.0,0.0,0.0,20.0
27967,2012,12,7,OO,TUS,AZ,2059,156.0,936.0,0.0,0.0,36.0,0.0,12.0,48.0
27968,2012,12,5,OO,TUS,AZ,2059,156.0,936.0,6.0,0.0,16.0,0.0,7.0,29.0
27969,2012,12,4,OO,CLT,NC,1014,138.0,912.0,0.0,0.0,1.0,0.0,39.0,40.0
27970,2012,12,1,OO,CLT,NC,1013,138.0,912.0,0.0,0.0,0.0,0.0,19.0,19.0
27971,2012,12,4,OO,COS,CO,1408,141.0,809.0,6.0,0.0,15.0,0.0,18.0,39.0
27972,2012,12,1,OO,COS,CO,1408,141.0,809.0,10.0,0.0,0.0,0.0,12.0,22.0
27973,2012,12,5,OO,COS,CO,1408,141.0,809.0,53.0,0.0,3.0,0.0,22.0,78.0
27974,2012,12,5,OO,COS,CO,1408,141.0,809.0,9.0,0.0,4.0,0.0,13.0,26.0
