,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
11207,2010,9,2,XE,IAH,SHV,LA,2120,192.0,0
11208,2010,9,2,XE,IAH,MEM,TN,1855,469.0,0
11209,2010,9,2,XE,IAH,CRP,TX,1540,201.0,0
11210,2010,9,2,XE,IAH,MOB,AL,1255,427.0,0
11211,2010,9,2,XE,IAH,GSP,SC,1945,838.0,0
11212,2010,9,2,XE,IAH,BHM,AL,1255,562.0,0
11213,2010,9,2,XE,IAH,JAN,MS,2000,351.0,0
11214,2010,9,2,XE,IAH,JAN,MS,1633,351.0,0
11215,2010,9,2,XE,IAH,PNS,FL,1640,489.0,0
11216,2010,9,2,XE,IAH,DAY,OH,1250,929.0,0
11217,2010,9,2,XE,IAH,OKC,OK,1430,395.0,0
11218,2010,9,2,XE,IAH,MTJ,CO,910,926.0,0
11219,2010,9,2,XE,IAH,MKE,WI,1905,984.0,1
11220,2010,9,2,XE,IAH,AMA,TX,1839,519.0,0
11221,2010,9,2,XE,IAH,BNA,TN,1246,657.0,0
11222,2010,9,2,XE,IAH,BNA,TN,1722,657.0,0
11223,2010,9,2,XE,IAH,DAL,TX,1530,217.0,0
11224,2010,9,2,XE,IAH,COS,CO,915,809.0,0
11225,2010,9,2,XE,IAH,RDU,NC,725,1043.0,0
11226,2010,9,2,XE,IAH,JAN,MS,808,351.0,0
11227,2010,9,2,XE,IAH,LFT,LA,1830,201.0,0
11228,2010,9,2,XE,IAH,LFT,LA,2015,201.0,0
11229,2010,9,2,XE,IAH,AMA,TX,900,519.0,0
11230,2010,9,2,XE,IAH,OMA,NE,900,781.0,0
11231,2010,9,2,XE,IAH,XNA,AR,1545,438.0,0
11232,2010,9,2,XE,IAH,GRR,MI,1955,1042.0,0
11233,2010,9,2,XE,IAH,ATL,GA,1717,689.0,0
11234,2010,9,2,XE,IAH,MFE,TX,1615,316.0,0
11235,2010,9,2,XE,IAH,AEX,LA,1550,190.0,0
11236,2010,9,2,XE,IAH,HSV,AL,1948,595.0,0
11237,2010,9,2,XE,IAH,DFW,TX,855,224.0,0
11238,2010,9,2,XE,IAH,MEM,TN,1636,469.0,0
11239,2010,9,2,XE,IAH,MKE,WI,1540,984.0,0
11240,2010,9,2,XE,IAH,MSP,MN,1355,1034.0,0
11241,2010,9,2,XE,IAH,MOB,AL,1945,427.0,0
11242,2010,9,2,XE,IAH,AUS,TX,2255,140.0,0
11243,2010,9,2,XE,IAH,LBB,TX,900,458.0,0
11244,2010,9,2,XE,IAH,TUL,OK,1944,429.0,0
11245,2010,9,2,XE,IAH,MCI,MO,1915,643.0,0
11246,2010,9,2,XE,IAH,TYS,TN,1241,772.0,1
11247,2010,9,2,XE,IAH,DAL,TX,2000,217.0,0
11248,2010,9,2,XE,IAH,MEM,TN,1300,469.0,0
11249,2010,9,2,XE,IAH,MKE,WI,1305,984.0,0
11250,2010,9,2,XE,IAH,CRP,TX,1720,201.0,0
11251,2010,9,2,XE,IAH,IAD,VA,731,1190.0,0
11252,2010,9,2,XE,IAH,IAD,VA,1841,1190.0,0
11253,2010,9,2,XE,IAH,VPS,FL,1935,528.0,0
11254,2010,9,2,XE,IAH,GPT,MS,1950,376.0,0
11255,2010,9,2,XE,IAH,MCI,MO,1609,643.0,0
11256,2010,9,2,XE,IAH,HRL,TX,1825,295.0,0
11257,2010,9,2,XE,IAH,CLT,NC,734,913.0,0
11258,2010,9,2,XE,IAH,AMA,TX,1420,519.0,0
11259,2010,9,2,XE,IAH,BNA,TN,2010,657.0,1
11260,2010,9,2,XE,IAH,BHM,AL,815,562.0,0
11261,2010,9,2,XE,IAH,JAX,FL,1930,817.0,0
11262,2010,9,2,XE,IAH,VPS,FL,1304,528.0,0
11263,2010,9,2,XE,IAH,MOB,AL,745,427.0,0
11264,2010,9,2,XE,IAH,HRL,TX,935,295.0,0
11265,2010,9,2,XE,IAH,RIC,VA,1350,1157.0,0
11266,2010,9,2,XE,IAH,SDF,KY,1335,788.0,0
11267,2010,9,2,XE,IAH,MKE,WI,755,984.0,0
11268,2010,9,2,XE,IAH,MCI,MO,930,643.0,0
11269,2010,9,2,XE,IAH,MAF,TX,1834,429.0,0
11270,2010,9,2,XE,IAH,LIT,AR,1915,374.0,0
11271,2010,9,2,XE,IAH,LCH,LA,1958,127.0,0
11272,2010,9,2,XE,IAH,LIT,AR,1345,374.0,0
11273,2010,9,2,XE,IAH,LBB,TX,1837,458.0,0
11274,2010,9,2,XE,IAH,JAX,FL,1635,817.0,0
11275,2010,9,2,XE,IAH,LEX,KY,1958,828.0,0
11276,2010,9,2,XE,IAH,MSP,MN,1900,1034.0,0
11277,2010,9,1,XE,IAH,ABQ,NM,1440,744.0,0
11278,2010,9,1,XE,IAH,STL,MO,715,668.0,0
11279,2010,9,1,XE,IAH,PIT,PA,730,1117.0,0
11280,2010,9,1,XE,IAH,MKE,WI,1142,984.0,0
11281,2010,9,1,XE,IAH,BHM,AL,2005,562.0,0
11282,2010,9,1,XE,IAH,CLT,NC,1820,913.0,0
11283,2010,9,1,XE,IAH,RIC,VA,1855,1157.0,0
11284,2010,9,1,XE,IAH,RSW,FL,1335,861.0,0
11285,2010,9,1,XE,IAH,MCI,MO,801,643.0,0
11286,2010,9,1,XE,IAH,CVG,KY,1945,871.0,0
11287,2010,9,1,XE,IAH,IND,IN,1025,845.0,0
11288,2010,9,1,XE,IAH,RIC,VA,1020,1157.0,0
11289,2010,9,1,XE,IAH,CRP,TX,925,201.0,0
11290,2010,9,1,XE,IAH,LRD,TX,1510,301.0,0
11291,2010,9,1,XE,IAH,MAF,TX,900,429.0,0
11292,2010,9,1,XE,IAH,ABQ,NM,1125,744.0,0
11293,2010,9,1,XE,IAH,COS,CO,1510,809.0,0
11294,2010,9,1,XE,IAH,GRR,MI,1251,1042.0,0
11295,2010,9,1,XE,IAH,COS,CO,1825,809.0,0
11296,2010,9,1,XE,IAH,MSP,MN,1545,1034.0,0
11297,2010,9,1,XE,IAH,CRP,TX,2150,201.0,0
11298,2010,9,1,XE,IAH,LIT,AR,742,374.0,1
11299,2010,9,1,XE,IAH,DFW,TX,740,224.0,0
11300,2010,9,1,XE,IAH,TUL,OK,1640,429.0,0
11301,2010,9,1,XE,IAH,TUS,AZ,920,936.0,0
11302,2010,9,1,XE,IAH,TUL,OK,1250,429.0,0
11303,2010,9,1,XE,IAH,ORF,VA,1844,1201.0,0
11304,2010,9,1,XE,IAH,PNS,FL,1310,489.0,0
11305,2010,9,1,XE,IAH,ABQ,NM,2135,744.0,0
11306,2010,9,1,XE,IAH,DAL,TX,800,217.0,0
11307,2010,9,1,XE,IAH,MAF,TX,2115,429.0,0
11308,2010,9,1,XE,IAH,CRW,WV,1357,975.0,0
11309,2010,9,1,XE,IAH,OKC,OK,1150,395.0,0
11310,2010,9,1,XE,IAH,OKC,OK,1655,395.0,0
11311,2010,9,1,XE,IAH,MAF,TX,700,429.0,0
11312,2010,9,1,XE,IAH,BTR,LA,2123,253.0,0
11313,2010,9,1,XE,IAH,XNA,AR,1325,438.0,0
11314,2010,9,1,XE,IAH,BHM,AL,1820,562.0,0
11315,2010,9,1,XE,IAH,ELP,TX,946,667.0,0
11316,2010,9,1,XE,IAH,CRP,TX,1259,201.0,0
11317,2010,9,1,XE,IAH,RDU,NC,725,1043.0,0
11318,2010,9,1,XE,IAH,ATL,GA,733,689.0,0
11319,2010,9,1,XE,IAH,MEM,TN,1026,469.0,0
11320,2010,9,1,XE,IAH,TUL,OK,1130,429.0,0
11321,2010,9,1,XE,IAH,BTR,LA,815,253.0,0
11322,2010,9,1,XE,IAH,AEX,LA,2142,190.0,0
11323,2010,9,1,XE,IAH,ATL,GA,1125,689.0,0
11324,2010,9,1,XE,IAH,PBI,FL,717,956.0,0
11325,2010,9,1,XE,IAH,MSP,MN,1140,1034.0,0
11326,2010,9,1,XE,IAH,MCI,MO,1453,643.0,0
11327,2010,9,1,XE,IAH,CVG,KY,1640,871.0,0
11328,2010,9,1,XE,IAH,BRO,TX,1200,308.0,0
11329,2010,9,1,XE,IAH,OMA,NE,1559,781.0,0
11330,2010,9,1,XE,IAH,PNS,FL,1859,489.0,0
11331,2010,9,1,XE,IAH,AUS,TX,1050,140.0,0
11332,2010,9,1,XE,IAH,TYS,TN,1610,772.0,0
11333,2010,9,1,XE,IAH,DAY,OH,1950,929.0,0
11334,2010,9,1,XE,IAH,IND,IN,1514,845.0,0
11335,2010,9,1,XE,IAH,BNA,TN,935,657.0,0
11336,2010,9,1,XE,IAH,GPT,MS,1250,376.0,0
11337,2010,9,1,XE,IAH,BRO,TX,1520,308.0,1
11338,2010,9,1,XE,IAH,TUS,AZ,2137,936.0,0
11339,2010,9,1,XE,IAH,GSO,NC,1415,986.0,0
11340,2010,9,1,XE,IAH,ELP,TX,2114,667.0,0
11341,2010,9,1,XE,IAH,DTW,MI,725,1076.0,0
11342,2010,9,1,XE,IAH,SAV,GA,1350,851.0,0
11343,2010,9,1,XE,IAH,ICT,KS,1432,542.0,0
11344,2010,9,1,XE,IAH,HSV,AL,1615,595.0,0
11345,2010,9,1,XE,IAH,SDF,KY,825,788.0,0
11346,2010,9,1,XE,IAH,LRD,TX,2125,301.0,0
11347,2010,9,1,XE,IAH,AUS,TX,805,140.0,0
11348,2010,9,1,XE,IAH,AVL,NC,1330,834.0,0
11349,2010,9,1,XE,IAH,GSO,NC,1025,986.0,0
11350,2010,9,1,XE,IAH,STL,MO,1100,668.0,0
11351,2010,9,1,XE,IAH,LEX,KY,1415,828.0,0
11352,2010,9,1,XE,IAH,LFT,LA,1155,201.0,0
11353,2010,9,1,XE,IAH,DFW,TX,1720,224.0,0
11354,2010,9,1,XE,IAH,BRO,TX,1810,308.0,0
11355,2010,9,1,XE,IAH,LBB,TX,1420,458.0,0
11356,2010,9,1,XE,IAH,MAF,TX,1135,429.0,0
11357,2010,9,1,XE,IAH,LBB,TX,1125,458.0,0
11358,2010,9,1,XE,IAH,PNS,FL,1020,489.0,0
11359,2010,9,1,XE,IAH,JAX,FL,805,817.0,0
11360,2010,9,1,XE,IAH,CHS,SC,1055,925.0,0
11361,2010,9,1,XE,IAH,LFT,LA,1545,201.0,0
11362,2010,9,1,XE,IAH,SAT,TX,2257,191.0,0
11363,2010,9,1,XE,IAH,GRK,TX,1908,166.0,0
11364,2010,9,1,XE,IAH,BRO,TX,928,308.0,0
11365,2010,9,1,XE,IAH,SDF,KY,1622,788.0,0
11366,2010,9,1,XE,IAH,CLT,NC,838,913.0,0
11367,2010,9,1,XE,IAH,MAF,TX,1640,429.0,0
11368,2010,9,1,XE,IAH,CRP,TX,805,201.0,0
11369,2010,9,1,XE,IAH,MSP,MN,735,1034.0,0
11370,2010,9,1,XE,IAH,JAX,FL,1327,817.0,0
11371,2010,9,1,XE,IAH,BNA,TN,1547,657.0,0
11372,2010,9,1,XE,IAH,DSM,IA,1445,802.0,0
11373,2010,9,1,XE,IAH,CRP,TX,1905,201.0,0
11374,2010,9,1,XE,IAH,GPT,MS,1034,376.0,0
11375,2010,9,1,XE,IAH,CLT,NC,1542,913.0,0
11376,2010,9,1,XE,IAH,RDU,NC,1540,1043.0,0
11377,2010,9,1,XE,IAH,ICT,KS,2111,542.0,0
11378,2010,9,1,XE,IAH,ICT,KS,1530,542.0,0
11379,2010,9,1,XE,IAH,ABQ,NM,1255,744.0,0
11380,2010,9,1,XE,IAH,ELP,TX,1155,667.0,0
11381,2010,9,1,XE,IAH,JAX,FL,957,817.0,0
11382,2010,9,1,XE,IAH,HRL,TX,2120,295.0,0
11383,2010,9,1,XE,IAH,CVG,KY,1105,871.0,0
11384,2010,9,1,XE,IAH,GPT,MS,709,376.0,0
11385,2010,9,1,XE,IAH,SLC,UT,1127,1195.0,0
11386,2010,9,1,XE,IAH,CLT,NC,1400,913.0,0
11387,2010,9,1,XE,IAH,CVG,KY,815,871.0,0
11388,2010,9,1,XE,IAH,LFT,LA,934,201.0,0
11389,2010,9,1,XE,IAH,DAL,TX,1725,217.0,0
11390,2010,9,1,XE,IAH,DSM,IA,2000,802.0,1
11391,2010,9,1,XE,IAH,MAF,TX,1445,429.0,0
11392,2010,9,1,XE,IAH,BTR,LA,1915,253.0,0
11393,2010,9,1,XE,IAH,CHS,SC,1353,925.0,0
11394,2010,9,1,XE,IAH,BNA,TN,730,657.0,0
11395,2010,9,1,XE,IAH,BHM,AL,1100,562.0,0
11396,2010,9,1,XE,IAH,SAT,TX,805,191.0,0
11397,2010,9,1,XE,IAH,CRP,TX,1425,201.0,0
11398,2010,9,1,XE,IAH,IND,IN,742,845.0,0
11399,2010,9,1,XE,IAH,DAL,TX,1430,217.0,0
11400,2010,9,1,XE,IAH,OMA,NE,1320,781.0,0
11401,2010,9,1,XE,IAH,OKC,OK,1915,395.0,0
11402,2010,9,1,XE,IAH,SAV,GA,1945,851.0,0
11403,2010,9,1,XE,IAH,MCI,MO,1730,643.0,0
11404,2010,9,1,XE,IAH,DAL,TX,900,217.0,0
11405,2010,9,1,XE,IAH,MEM,TN,713,469.0,0
11406,2010,9,1,XE,IAH,CAE,SC,1051,878.0,0
11407,2010,9,1,XE,IAH,HRL,TX,1525,295.0,0
11408,2010,9,1,XE,IAH,GSP,SC,1250,838.0,0
11409,2010,9,1,XE,IAH,LFT,LA,1430,201.0,0
11410,2010,9,1,XE,IAH,TUS,AZ,1210,936.0,0
11411,2010,9,1,XE,IAH,OKC,OK,859,395.0,0
11412,2010,9,1,XE,IAH,LRD,TX,925,301.0,0
11413,2010,9,1,XE,IAH,BRO,TX,2145,308.0,0
11414,2010,9,1,XE,IAH,ATL,GA,1458,689.0,0
11415,2010,9,1,XE,IAH,TUL,OK,715,429.0,0
11416,2010,9,1,XE,IAH,LFT,LA,2150,201.0,0
11417,2010,9,1,XE,IAH,BHM,AL,1520,562.0,0
11418,2010,9,1,XE,IAH,MSY,LA,2255,305.0,0
11419,2010,9,1,XE,IAH,GPT,MS,1615,376.0,0
11420,2010,9,1,XE,IAH,CAE,SC,1340,878.0,0
11421,2010,9,1,XE,IAH,OKC,OK,733,395.0,0
11422,2010,9,1,XE,IAH,PHX,AZ,730,1009.0,0
11423,2010,9,1,XE,IAH,SHV,LA,1940,192.0,0
11424,2010,9,1,XE,IAH,CLT,NC,2015,913.0,0
11425,2010,9,1,XE,IAH,TYS,TN,1015,772.0,0
11426,2010,9,1,XE,IAH,MOB,AL,1615,427.0,0
11427,2010,9,1,XE,IAH,HSV,AL,1015,595.0,0
11428,2010,9,1,XE,IAH,MCI,MO,2115,643.0,0
11429,2010,9,1,XE,IAH,ELP,TX,1535,667.0,0
11430,2010,9,1,XE,IAH,ELP,TX,1345,667.0,0
11431,2010,9,1,XE,IAH,IND,IN,1335,845.0,0
11432,2010,9,1,XE,IAH,OMA,NE,1830,781.0,1
11433,2010,9,1,XE,IAH,JAN,MS,1359,351.0,0
11434,2010,9,1,XE,IAH,LIT,AR,1505,374.0,0
11435,2010,9,1,XE,IAH,ORF,VA,1300,1201.0,0
11436,2010,9,1,XE,IAH,TYS,TN,1859,772.0,0
11437,2010,9,1,XE,IAH,LIT,AR,1620,374.0,0
11438,2010,9,1,XE,IAH,BTR,LA,1315,253.0,0
11439,2010,9,1,XE,IAH,XNA,AR,1025,438.0,0
11440,2010,9,1,XE,IAH,CVG,KY,1340,871.0,0
11441,2010,9,1,XE,IAH,TUL,OK,900,429.0,0
11442,2010,9,1,XE,IAH,MCI,MO,1353,643.0,0
11443,2010,9,1,XE,IAH,ATL,GA,1605,689.0,0
11444,2010,9,1,XE,IAH,ICT,KS,900,542.0,0
11445,2010,9,1,XE,IAH,XNA,AR,2000,438.0,0
11446,2010,9,1,XE,IAH,SHV,LA,2120,192.0,0
11447,2010,9,1,XE,IAH,MEM,TN,1855,469.0,0
11448,2010,9,1,XE,IAH,CRP,TX,1540,201.0,0
11449,2010,9,1,XE,IAH,MOB,AL,1255,427.0,0
11450,2010,9,1,XE,IAH,HRL,TX,1134,295.0,0
11451,2010,9,1,XE,IAH,GSP,SC,1945,838.0,0
11452,2010,9,1,XE,IAH,BHM,AL,1255,562.0,0
11453,2010,9,1,XE,IAH,DAL,TX,1130,217.0,0
11454,2010,9,1,XE,IAH,JAN,MS,2000,351.0,0
11455,2010,9,1,XE,IAH,JAN,MS,1025,351.0,0
11456,2010,9,1,XE,IAH,JAN,MS,1633,351.0,0
11457,2010,9,1,XE,IAH,PNS,FL,1640,489.0,0
11458,2010,9,1,XE,IAH,DAY,OH,1250,929.0,0
11459,2010,9,1,XE,IAH,BTR,LA,1611,253.0,0
11460,2010,9,1,XE,IAH,MTJ,CO,910,926.0,0
11461,2010,9,1,XE,IAH,MKE,WI,1905,984.0,0
11462,2010,9,1,XE,IAH,AMA,TX,1839,519.0,0
11463,2010,9,1,XE,IAH,BNA,TN,1246,657.0,0
11464,2010,9,1,XE,IAH,BNA,TN,1722,657.0,0
11465,2010,9,1,XE,IAH,DAL,TX,1530,217.0,0
11466,2010,9,1,XE,IAH,COS,CO,915,809.0,0
11467,2010,9,1,XE,IAH,JAN,MS,808,351.0,0
11468,2010,9,1,XE,IAH,CRP,TX,1135,201.0,0
11469,2010,9,1,XE,IAH,LFT,LA,1830,201.0,0
11470,2010,9,1,XE,IAH,LFT,LA,2015,201.0,0
11471,2010,9,1,XE,IAH,AMA,TX,900,519.0,0
11472,2010,9,1,XE,IAH,OMA,NE,900,781.0,0
11473,2010,9,1,XE,IAH,XNA,AR,1545,438.0,0
11474,2010,9,1,XE,IAH,GRR,MI,1955,1042.0,0
11475,2010,9,1,XE,IAH,OMA,NE,1125,781.0,0
11476,2010,9,1,XE,IAH,TUL,OK,1015,429.0,0
11477,2010,9,1,XE,IAH,ATL,GA,1717,689.0,0
11478,2010,9,1,XE,IAH,MFE,TX,1615,316.0,0
11479,2010,9,1,XE,IAH,AEX,LA,1545,190.0,0
11480,2010,9,1,XE,IAH,HSV,AL,1948,595.0,0
11481,2010,9,1,XE,IAH,DFW,TX,855,224.0,0
11482,2010,9,1,XE,IAH,MEM,TN,1636,469.0,0
11483,2010,9,1,XE,IAH,MKE,WI,1540,984.0,0
11484,2010,9,1,XE,IAH,MSP,MN,1355,1034.0,0
11485,2010,9,1,XE,IAH,MOB,AL,1945,427.0,0
11486,2010,9,1,XE,IAH,AUS,TX,2255,140.0,0
11487,2010,9,1,XE,IAH,COS,CO,1215,809.0,0
11488,2010,9,1,XE,IAH,DFW,TX,1130,224.0,0
11489,2010,9,1,XE,IAH,LBB,TX,900,458.0,0
11490,2010,9,1,XE,IAH,TUL,OK,1944,429.0,0
11491,2010,9,1,XE,IAH,MCI,MO,1020,643.0,0
11492,2010,9,1,XE,IAH,MCI,MO,1915,643.0,0
11493,2010,9,1,XE,IAH,TYS,TN,1241,772.0,0
11494,2010,9,1,XE,IAH,DAL,TX,2000,217.0,0
11495,2010,9,1,XE,IAH,CLT,NC,1047,913.0,0
11496,2010,9,1,XE,IAH,LIT,AR,1010,374.0,0
11497,2010,9,1,XE,IAH,MEM,TN,1300,469.0,0
11498,2010,9,1,XE,IAH,BTR,LA,1040,253.0,0
11499,2010,9,1,XE,IAH,BNA,TN,1040,657.0,0
11500,2010,9,1,XE,IAH,MKE,WI,1305,984.0,0
11501,2010,9,1,XE,IAH,CRP,TX,1720,201.0,0
11502,2010,9,1,XE,IAH,IAD,VA,731,1190.0,0
11503,2010,9,1,XE,IAH,IAD,VA,959,1190.0,1
11504,2010,9,1,XE,IAH,IAD,VA,1841,1190.0,0
11505,2010,9,1,XE,IAH,VPS,FL,1935,528.0,0
11506,2010,9,1,XE,IAH,GPT,MS,1950,376.0,0
11507,2010,9,1,XE,IAH,MCI,MO,1609,643.0,0
11508,2010,9,1,XE,IAH,HRL,TX,1825,295.0,0
11509,2010,9,1,XE,IAH,CLT,NC,734,913.0,0
11510,2010,9,1,XE,IAH,AMA,TX,1420,519.0,0
11511,2010,9,1,XE,IAH,BNA,TN,2010,657.0,0
11512,2010,9,1,XE,IAH,BHM,AL,815,562.0,0
11513,2010,9,1,XE,IAH,CRP,TX,1006,201.0,0
11514,2010,9,1,XE,IAH,JAX,FL,1930,817.0,1
11515,2010,9,1,XE,IAH,VPS,FL,1304,528.0,0
11516,2010,9,1,XE,IAH,MOB,AL,745,427.0,0
11517,2010,9,1,XE,IAH,OKC,OK,1010,395.0,0
11518,2010,9,1,XE,IAH,HRL,TX,935,295.0,0
11519,2010,9,1,XE,IAH,RIC,VA,1350,1157.0,0
11520,2010,9,1,XE,IAH,SDF,KY,1335,788.0,0
11521,2010,9,1,XE,IAH,MKE,WI,755,984.0,0
11522,2010,9,1,XE,IAH,MCI,MO,930,643.0,0
11523,2010,9,1,XE,IAH,MCI,MO,1155,643.0,0
11524,2010,9,1,XE,IAH,GSP,SC,1045,838.0,0
11525,2010,9,1,XE,IAH,CMH,OH,740,986.0,0
11526,2010,9,1,XE,IAH,MAF,TX,1834,429.0,0
11527,2010,9,1,XE,IAH,LIT,AR,1915,374.0,0
11528,2010,9,1,XE,IAH,BTR,LA,1155,253.0,0
11529,2010,9,1,XE,IAH,BTR,LA,1420,253.0,0
11530,2010,9,1,XE,IAH,LCH,LA,1958,127.0,0
11531,2010,9,1,XE,IAH,MOB,AL,1015,427.0,0
11532,2010,9,1,XE,IAH,LIT,AR,1345,374.0,0
11533,2010,9,1,XE,IAH,LBB,TX,1837,458.0,0
11534,2010,9,1,XE,IAH,JAX,FL,1635,817.0,0
11535,2010,9,1,XE,IAH,LEX,KY,1958,828.0,0
11536,2010,9,1,XE,IAH,SAT,TX,1055,191.0,0
11537,2010,9,1,XE,IAH,MSP,MN,1900,1034.0,0
11538,2010,9,1,XE,IAH,AMA,TX,1125,519.0,0
11539,2010,9,7,XE,IAH,BTR,LA,2123,253.0,0
11540,2010,9,7,XE,IAH,ABQ,NM,1440,744.0,0
11541,2010,9,7,XE,IAH,ATL,GA,1016,689.0,0
11542,2010,9,7,XE,IAH,MKE,WI,1142,984.0,0
11543,2010,9,7,XE,IAH,BHM,AL,2005,562.0,0
11544,2010,9,7,XE,IAH,BTR,LA,925,253.0,0
11545,2010,9,7,XE,IAH,CLT,NC,1820,913.0,0
11546,2010,9,7,XE,IAH,RIC,VA,1855,1157.0,0
11547,2010,9,7,XE,IAH,RSW,FL,1335,861.0,0
11548,2010,9,7,XE,IAH,CVG,KY,1945,871.0,0
11549,2010,9,7,XE,IAH,LRD,TX,1810,301.0,0
11550,2010,9,7,XE,IAH,IND,IN,1025,845.0,0
11551,2010,9,7,XE,IAH,RIC,VA,1020,1157.0,0
11552,2010,9,7,XE,IAH,CRP,TX,925,201.0,0
11553,2010,9,7,XE,IAH,LRD,TX,1510,301.0,1
11554,2010,9,7,XE,IAH,SDF,KY,1045,788.0,0
11555,2010,9,7,XE,IAH,MAF,TX,900,429.0,0
11556,2010,9,7,XE,IAH,ABQ,NM,1125,744.0,0
11557,2010,9,7,XE,IAH,MFE,TX,1410,316.0,0
11558,2010,9,7,XE,IAH,COS,CO,1510,809.0,1
11559,2010,9,7,XE,IAH,GRR,MI,1251,1042.0,0
11560,2010,9,7,XE,IAH,COS,CO,1825,809.0,0
11561,2010,9,7,XE,IAH,MSP,MN,1545,1034.0,0
11562,2010,9,7,XE,IAH,CRP,TX,2150,201.0,0
11563,2010,9,7,XE,IAH,COS,CO,2148,809.0,0
11564,2010,9,7,XE,IAH,TUL,OK,1640,429.0,1
11565,2010,9,7,XE,IAH,TUS,AZ,920,936.0,0
11566,2010,9,7,XE,IAH,TUL,OK,1250,429.0,0
11567,2010,9,7,XE,IAH,ORF,VA,1844,1201.0,0
11568,2010,9,7,XE,IAH,PNS,FL,1310,489.0,0
11569,2010,9,7,XE,IAH,ABQ,NM,2135,744.0,0
11570,2010,9,7,XE,IAH,MAF,TX,2115,429.0,0
11571,2010,9,7,XE,IAH,CRW,WV,1405,975.0,0
11572,2010,9,7,XE,IAH,OKC,OK,1150,395.0,0
11573,2010,9,7,XE,IAH,OKC,OK,1655,395.0,0
11574,2010,9,7,XE,IAH,BTR,LA,1750,253.0,1
11575,2010,9,7,XE,IAH,XNA,AR,1325,438.0,0
11576,2010,9,7,XE,IAH,BHM,AL,1820,562.0,0
11577,2010,9,7,XE,IAH,ELP,TX,946,667.0,0
11578,2010,9,7,XE,IAH,CRP,TX,1259,201.0,0
11579,2010,9,7,XE,IAH,RDU,NC,725,1043.0,1
11580,2010,9,7,XE,IAH,MEM,TN,1026,469.0,0
11581,2010,9,7,XE,IAH,TUL,OK,1130,429.0,0
11582,2010,9,7,XE,IAH,AEX,LA,2142,190.0,0
11583,2010,9,7,XE,IAH,MSP,MN,1140,1034.0,0
11584,2010,9,7,XE,IAH,MCI,MO,1453,643.0,1
11585,2010,9,7,XE,IAH,BRO,TX,1200,308.0,0
11586,2010,9,7,XE,IAH,OMA,NE,1559,781.0,0
11587,2010,9,7,XE,IAH,PNS,FL,1859,489.0,0
11588,2010,9,7,XE,IAH,AUS,TX,1050,140.0,0
11589,2010,9,7,XE,IAH,TYS,TN,1705,772.0,0
11590,2010,9,7,XE,IAH,DAY,OH,1950,929.0,1
11591,2010,9,7,XE,IAH,CRP,TX,2305,201.0,0
11592,2010,9,7,XE,IAH,IND,IN,1514,845.0,0
11593,2010,9,7,XE,IAH,BNA,TN,935,657.0,0
11594,2010,9,7,XE,IAH,GPT,MS,1250,376.0,0
11595,2010,9,7,XE,IAH,BRO,TX,1520,308.0,0
11596,2010,9,7,XE,IAH,TUS,AZ,2137,936.0,0
11597,2010,9,7,XE,IAH,GSO,NC,1415,986.0,0
11598,2010,9,7,XE,IAH,ELP,TX,2114,667.0,0
11599,2010,9,7,XE,IAH,SAV,GA,1350,851.0,0
11600,2010,9,7,XE,IAH,ICT,KS,1432,542.0,0
11601,2010,9,7,XE,IAH,HSV,AL,1615,595.0,1
11602,2010,9,7,XE,IAH,ATL,GA,2130,689.0,0
11603,2010,9,7,XE,IAH,LRD,TX,2125,301.0,0
11604,2010,9,7,XE,IAH,ICT,KS,1829,542.0,1
11605,2010,9,7,XE,IAH,AVL,NC,1330,834.0,0
11606,2010,9,7,XE,IAH,GSO,NC,1025,986.0,1
11607,2010,9,7,XE,IAH,STL,MO,1100,668.0,0
11608,2010,9,7,XE,IAH,LEX,KY,1415,828.0,0
11609,2010,9,7,XE,IAH,LFT,LA,1155,201.0,0
11610,2010,9,7,XE,IAH,DFW,TX,1720,224.0,0
11611,2010,9,7,XE,IAH,BRO,TX,1810,308.0,0
11612,2010,9,7,XE,IAH,LBB,TX,1420,458.0,0
11613,2010,9,7,XE,IAH,MAF,TX,1135,429.0,0
11614,2010,9,7,XE,IAH,LBB,TX,1125,458.0,1
11615,2010,9,7,XE,IAH,JAX,FL,805,817.0,0
11616,2010,9,7,XE,IAH,CHS,SC,1055,925.0,0
11617,2010,9,7,XE,IAH,LFT,LA,1545,201.0,0
11618,2010,9,7,XE,IAH,STL,MO,1300,668.0,0
11619,2010,9,7,XE,IAH,SAT,TX,2257,191.0,0
11620,2010,9,7,XE,IAH,GRK,TX,1908,166.0,0
11621,2010,9,7,XE,IAH,BRO,TX,928,308.0,0
11622,2010,9,7,XE,IAH,SDF,KY,1622,788.0,1
11623,2010,9,7,XE,IAH,CLT,NC,838,913.0,0
11624,2010,9,7,XE,IAH,MAF,TX,1640,429.0,1
11625,2010,9,7,XE,IAH,JAX,FL,1327,817.0,0
11626,2010,9,7,XE,IAH,BNA,TN,1547,657.0,0
11627,2010,9,7,XE,IAH,DSM,IA,1445,802.0,1
11628,2010,9,7,XE,IAH,CRP,TX,1905,201.0,0
11629,2010,9,7,XE,IAH,GPT,MS,1034,376.0,0
