,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
17206,2011,5,1,XE,IAH,TX,MOB,AL,1650,1808,427.0,1,0,0,0,1
17207,2011,5,5,XE,IAH,TX,MOB,AL,1650,1808,427.0,0,0,1,1,0
17208,2011,5,4,XE,IAH,TX,MOB,AL,1652,1810,427.0,1,0,1,0,1
17209,2011,5,5,XE,IAH,TX,MOB,AL,1650,1808,427.0,0,0,0,0,1
17210,2011,5,3,XE,IAH,TX,MOB,AL,1650,1808,427.0,1,0,0,0,0
17211,2011,5,4,XE,IAH,TX,MOB,AL,1650,1808,427.0,1,0,1,0,1
17212,2011,5,2,XE,IAH,TX,MOB,AL,1650,1808,427.0,0,0,0,0,1
17213,2011,5,1,XE,IAH,TX,MOB,AL,1650,1808,427.0,0,1,0,0,1
17214,2011,5,4,XE,IAH,TX,HSV,AL,1010,1152,595.0,1,0,0,0,1
17215,2011,5,4,XE,IAH,TX,HSV,AL,1010,1152,595.0,0,0,1,0,1
17216,2011,5,5,XE,IAH,TX,ELP,TX,1520,1609,667.0,0,1,0,0,0
17217,2011,5,5,XE,IAH,TX,ELP,TX,1520,1609,667.0,1,0,1,0,0
17218,2011,5,1,XE,IAH,TX,ELP,TX,1520,1609,667.0,1,0,1,0,0
17219,2011,5,7,XE,IAH,TX,ELP,TX,1520,1609,667.0,1,0,1,0,0
17220,2011,5,5,XE,IAH,TX,ELP,TX,1520,1609,667.0,1,0,1,0,0
17221,2011,5,3,XE,IAH,TX,ELP,TX,1520,1609,667.0,0,0,1,0,0
17222,2011,5,1,XE,IAH,TX,ELP,TX,1520,1609,667.0,0,0,1,0,1
17223,2011,5,5,XE,IAH,TX,ELP,TX,1520,1609,667.0,1,0,0,0,0
17224,2011,5,2,XE,IAH,TX,ELP,TX,1520,1609,667.0,0,0,1,0,1
17225,2011,5,1,XE,IAH,TX,BHM,AL,1820,1957,562.0,0,0,1,0,1
17226,2011,5,3,XE,IAH,TX,BHM,AL,1750,1927,562.0,1,0,1,0,0
17227,2011,5,2,XE,IAH,TX,BHM,AL,1750,1927,562.0,1,0,0,0,0
17228,2011,5,3,XE,IAH,TX,BHM,AL,1750,1927,562.0,1,0,0,0,1
17229,2011,5,7,XE,IAH,TX,PBI,FL,1330,1654,956.0,1,0,0,0,1
17230,2011,5,2,XE,IAH,TX,PBI,FL,1330,1654,956.0,1,0,0,0,0
17231,2011,5,5,XE,IAH,TX,PBI,FL,1330,1654,956.0,0,0,1,0,1
17232,2011,5,5,XE,IAH,TX,PBI,FL,1330,1654,956.0,1,0,1,0,0
17233,2011,5,4,XE,IAH,TX,PBI,FL,1330,1654,956.0,1,0,1,0,1
17234,2011,5,7,XE,IAH,TX,PBI,FL,1330,1654,956.0,1,0,1,0,1
17235,2011,5,5,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,1,0,0,1
17236,2011,5,3,XE,IAH,TX,ELP,TX,1345,1432,667.0,0,0,1,0,1
17237,2011,5,7,XE,IAH,TX,ELP,TX,1347,1434,667.0,1,0,1,0,0
17238,2011,5,2,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,1
17239,2011,5,5,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,0
17240,2011,5,3,XE,IAH,TX,ELP,TX,1345,1432,667.0,0,0,1,0,0
17241,2011,5,2,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,1
17242,2011,5,5,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,0
17243,2011,5,4,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,1
17244,2011,5,1,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,0,0,1
17245,2011,5,7,XE,IAH,TX,ELP,TX,1345,1432,667.0,1,0,1,0,0
17246,2011,5,7,XE,IAH,TX,ELP,TX,1355,1442,667.0,1,0,1,0,1
17247,2011,5,2,XE,IAH,TX,ELP,TX,1345,1432,667.0,0,0,1,0,0
17248,2011,5,1,XE,IAH,TX,ATL,GA,1540,1842,689.0,1,0,1,0,1
17249,2011,5,6,XE,IAH,TX,OMA,NE,1135,1335,781.0,1,0,1,0,0
17250,2011,5,6,XE,IAH,TX,OMA,NE,1135,1335,781.0,0,0,1,0,0
17251,2011,5,6,XE,IAH,TX,JAN,MS,1400,1502,351.0,1,0,1,0,1
17252,2011,5,1,XE,IAH,TX,JAN,MS,1400,1507,351.0,1,0,1,0,1
17253,2011,5,6,XE,IAH,TX,JAN,MS,1400,1502,351.0,0,0,1,0,0
17254,2011,5,4,XE,IAH,TX,BTR,LA,1925,2025,253.0,0,0,1,0,1
17255,2011,5,3,XE,IAH,TX,BTR,LA,1925,2025,253.0,1,0,0,1,1
17256,2011,5,7,XE,IAH,TX,BTR,LA,1925,2025,253.0,0,0,0,0,1
17257,2011,5,5,XE,IAH,TX,BTR,LA,1925,2025,253.0,0,0,0,0,1
17258,2011,5,1,XE,IAH,TX,BTR,LA,1925,2025,253.0,1,0,1,0,0
17259,2011,5,7,XE,IAH,TX,LIT,AR,1455,1612,374.0,1,0,1,0,0
17260,2011,5,5,XE,IAH,TX,LIT,AR,1455,1612,374.0,0,0,1,0,0
17261,2011,5,5,XE,IAH,TX,LIT,AR,1455,1612,374.0,1,0,1,0,0
17262,2011,5,4,XE,IAH,TX,LIT,AR,1455,1612,374.0,0,0,0,0,1
17263,2011,5,6,XE,IAH,TX,PIT,PA,1630,2012,1117.0,1,0,0,0,0
17264,2011,5,1,XE,IAH,TX,PIT,PA,1630,2017,1117.0,0,0,0,0,1
17265,2011,5,6,XE,IAH,TX,PIT,PA,1630,2012,1117.0,1,0,1,0,0
17266,2011,5,7,XE,IAH,TX,TYS,TN,1915,2215,772.0,1,0,0,0,0
17267,2011,5,3,XE,IAH,TX,TYS,TN,1915,2215,772.0,1,0,0,1,1
17268,2011,5,4,XE,IAH,TX,TYS,TN,1915,2215,772.0,0,1,1,0,0
17269,2011,5,1,XE,IAH,TX,TYS,TN,1950,2250,772.0,0,0,1,0,1
17270,2011,5,7,XE,IAH,TX,TYS,TN,1950,2250,772.0,1,0,1,0,0
17271,2011,5,5,XE,IAH,TX,TYS,TN,1915,2215,772.0,0,0,1,0,1
17272,2011,5,3,XE,IAH,TX,TYS,TN,1915,2215,772.0,1,0,1,0,0
17273,2011,5,1,XE,IAH,TX,TYS,TN,1915,2215,772.0,1,0,0,0,0
17274,2011,5,4,XE,IAH,TX,TYS,TN,1915,2215,772.0,1,0,0,0,0
17275,2011,5,5,XE,IAH,TX,TYS,TN,1915,2215,772.0,0,0,1,0,1
17276,2011,5,5,XE,IAH,TX,MAF,TX,2115,2237,429.0,0,0,0,0,1
17277,2011,5,5,XE,IAH,TX,MAF,TX,2115,2237,429.0,0,0,1,0,1
17278,2011,5,5,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,1
17279,2011,5,4,XE,IAH,TX,CRP,TX,1735,1829,201.0,0,0,1,0,0
17280,2011,5,1,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,0
17281,2011,5,7,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,0
17282,2011,5,2,XE,IAH,TX,CRP,TX,1735,1829,201.0,0,0,1,0,0
17283,2011,5,5,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,0
17284,2011,5,7,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,0
17285,2011,5,4,XE,IAH,TX,CRP,TX,1735,1829,201.0,1,0,1,0,0
17286,2011,5,6,XE,IAH,TX,CRP,TX,1735,1824,201.0,1,0,1,0,0
17287,2011,5,7,XE,IAH,TX,CMH,OH,1325,1649,986.0,0,0,0,0,1
17288,2011,5,6,XE,IAH,TX,CVG,KY,1255,1604,871.0,1,0,1,0,0
17289,2011,5,2,XE,IAH,TX,MCI,MO,1335,1525,643.0,0,0,1,0,0
17290,2011,5,3,XE,IAH,TX,MCI,MO,1335,1525,643.0,0,0,1,0,1
17291,2011,5,4,XE,IAH,TX,MCI,MO,1330,1520,643.0,1,0,1,0,1
17292,2011,5,1,XE,IAH,TX,MCI,MO,1335,1525,643.0,1,0,1,0,1
17293,2011,5,3,XE,IAH,TX,MCI,MO,1335,1525,643.0,1,0,1,0,0
17294,2011,5,4,XE,IAH,TX,MCI,MO,1335,1525,643.0,1,0,1,0,1
17295,2011,5,2,XE,IAH,TX,MCI,MO,1337,1527,643.0,0,0,0,0,1
17296,2011,5,6,XE,IAH,TX,MCI,MO,1447,1634,643.0,1,0,1,1,1
17297,2011,5,7,XE,IAH,TX,MCI,MO,1447,1639,643.0,1,0,0,0,1
17298,2011,5,7,XE,IAH,TX,MCI,MO,1535,1729,643.0,1,0,1,0,0
17299,2011,5,4,XE,IAH,TX,ICT,KS,905,1042,542.0,1,0,1,0,0
17300,2011,5,6,XE,IAH,TX,ICT,KS,905,1037,542.0,0,0,1,0,1
17301,2011,5,5,XE,IAH,TX,ICT,KS,905,1042,542.0,1,0,1,0,0
17302,2011,5,7,XE,IAH,TX,ICT,KS,905,1037,542.0,1,0,1,0,0
17303,2011,5,5,XE,IAH,TX,ICT,KS,905,1042,542.0,0,0,1,0,1
17304,2011,5,7,XE,IAH,TX,ICT,KS,910,1042,542.0,0,0,1,0,0
17305,2011,5,2,XE,IAH,TX,XNA,AR,1930,2058,438.0,0,0,0,0,1
17306,2011,5,7,XE,IAH,TX,XNA,AR,1930,2058,438.0,0,0,1,0,1
17307,2011,5,5,XE,IAH,TX,XNA,AR,1930,2058,438.0,1,0,0,0,1
17308,2011,5,1,XE,IAH,TX,XNA,AR,1930,2058,438.0,1,0,0,0,1
17309,2011,5,7,XE,IAH,TX,XNA,AR,1930,2058,438.0,1,0,0,0,0
17310,2011,5,3,XE,IAH,TX,XNA,AR,1930,2058,438.0,0,0,1,0,1
17311,2011,5,1,XE,IAH,TX,XNA,AR,1930,2058,438.0,0,0,0,0,1
17312,2011,5,5,XE,IAH,TX,XNA,AR,1930,2058,438.0,1,0,1,0,0
17313,2011,5,4,XE,IAH,TX,XNA,AR,1930,2058,438.0,1,0,0,0,1
17314,2011,5,2,XE,IAH,TX,XNA,AR,1930,2058,438.0,0,0,0,0,1
17315,2011,5,1,XE,IAH,TX,XNA,AR,2030,2158,438.0,0,0,1,0,1
17316,2011,5,7,XE,IAH,TX,PIT,PA,1915,2302,1117.0,1,0,0,0,0
17317,2011,5,1,XE,IAH,TX,PIT,PA,1555,1942,1117.0,0,0,1,0,0
17318,2011,5,4,XE,IAH,TX,PIT,PA,1555,1942,1117.0,1,0,1,0,0
17319,2011,5,2,XE,IAH,TX,PIT,PA,1715,2102,1117.0,0,0,1,0,1
17320,2011,5,4,XE,IAH,TX,PIT,PA,1610,1957,1117.0,1,0,1,0,0
17321,2011,5,6,XE,IAH,TX,PIT,PA,1310,1652,1117.0,1,0,1,0,0
17322,2011,5,4,XE,IAH,TX,PIT,PA,1555,1942,1117.0,1,0,0,0,0
17323,2011,5,5,XE,IAH,TX,PIT,PA,1555,1942,1117.0,0,0,1,0,1
17324,2011,5,5,XE,IAH,TX,SHV,LA,2105,2155,192.0,1,0,1,0,0
17325,2011,5,3,XE,IAH,TX,SHV,LA,2105,2155,192.0,1,0,1,0,1
17326,2011,5,4,XE,IAH,TX,SHV,LA,2105,2155,192.0,0,0,0,0,1
17327,2011,5,1,XE,IAH,TX,SHV,LA,2105,2155,192.0,0,0,1,0,1
17328,2011,5,3,XE,IAH,TX,SHV,LA,2105,2155,192.0,1,0,0,0,0
17329,2011,5,4,XE,IAH,TX,SHV,LA,2105,2155,192.0,0,0,1,0,1
17330,2011,5,5,XE,IAH,TX,SHV,LA,2105,2155,192.0,0,0,1,0,1
17331,2011,5,1,XE,IAH,TX,SHV,LA,2105,2155,192.0,1,0,0,0,1
17332,2011,5,1,XE,IAH,TX,SHV,LA,2105,2155,192.0,1,0,1,0,0
17333,2011,5,6,XE,IAH,TX,SHV,LA,2105,2150,192.0,1,0,1,0,0
17334,2011,5,7,XE,IAH,TX,MEM,TN,1920,2047,469.0,1,0,1,0,0
17335,2011,5,1,XE,IAH,TX,MEM,TN,1920,2047,469.0,0,0,0,0,1
17336,2011,5,5,XE,IAH,TX,MEM,TN,1915,2042,469.0,1,0,0,0,1
17337,2011,5,5,XE,IAH,TX,MEM,TN,1915,2042,469.0,0,0,0,0,1
17338,2011,5,3,XE,IAH,TX,MEM,TN,1915,2042,469.0,0,0,0,0,1
17339,2011,5,7,XE,IAH,TX,MEM,TN,1915,2042,469.0,1,0,0,0,1
17340,2011,5,3,XE,IAH,TX,MEM,TN,1915,2042,469.0,0,0,1,0,0
17341,2011,5,5,XE,IAH,TX,MEM,TN,1915,2042,469.0,1,0,1,0,1
17342,2011,5,5,XE,IAH,TX,MEM,TN,1915,2042,469.0,1,0,0,0,0
17343,2011,5,6,XE,IAH,TX,MEM,TN,1915,2037,469.0,1,0,1,0,0
17344,2011,5,2,XE,IAH,TX,MEM,TN,1915,2042,469.0,1,0,1,0,1
17345,2011,5,4,XE,IAH,TX,CRP,TX,1530,1624,201.0,0,0,1,0,1
17346,2011,5,6,XE,IAH,TX,CRP,TX,1530,1619,201.0,1,0,1,0,0
17347,2011,5,4,XE,IAH,TX,CRP,TX,1530,1624,201.0,1,0,1,0,0
17348,2011,5,2,XE,IAH,TX,CRP,TX,1530,1624,201.0,0,0,1,0,1
17349,2011,5,3,XE,IAH,TX,CRP,TX,1530,1624,201.0,1,0,1,0,0
17350,2011,5,5,XE,IAH,TX,CRP,TX,1530,1624,201.0,0,0,1,0,0
17351,2011,5,6,XE,IAH,TX,CRP,TX,1530,1619,201.0,1,0,1,0,0
17352,2011,5,4,XE,IAH,TX,CRP,TX,1530,1624,201.0,1,0,1,0,0
17353,2011,5,5,XE,IAH,TX,CRP,TX,1530,1624,201.0,1,0,1,0,0
17354,2011,5,6,XE,IAH,TX,CRP,TX,1530,1619,201.0,1,0,1,0,0
17355,2011,5,7,XE,IAH,TX,CRP,TX,1530,1624,201.0,1,0,1,0,1
17356,2011,5,7,XE,IAH,TX,MOB,AL,1250,1405,427.0,0,0,1,0,1
17357,2011,5,6,XE,IAH,TX,MOB,AL,1250,1400,427.0,1,0,1,0,0
17358,2011,5,6,XE,IAH,TX,MOB,AL,1250,1400,427.0,1,0,1,0,1
17359,2011,5,7,XE,IAH,TX,HRL,TX,1130,1230,295.0,1,0,1,0,0
17360,2011,5,1,XE,IAH,TX,HRL,TX,1130,1232,295.0,0,0,1,0,1
17361,2011,5,2,XE,IAH,TX,MKE,WI,745,1018,984.0,0,0,1,0,0
17362,2011,5,7,XE,IAH,TX,GSP,SC,1935,2243,838.0,0,0,1,0,0
17363,2011,5,1,XE,IAH,TX,GSP,SC,1935,2243,838.0,1,0,0,0,1
17364,2011,5,7,XE,IAH,TX,GSP,SC,1935,2243,838.0,0,0,0,0,1
17365,2011,5,1,XE,IAH,TX,GSP,SC,1950,2258,838.0,0,0,0,0,1
17366,2011,5,5,XE,IAH,TX,GSP,SC,1950,2258,838.0,1,0,1,0,0
17367,2011,5,4,XE,IAH,TX,GSP,SC,1935,2243,838.0,1,1,1,0,1
17368,2011,5,7,XE,IAH,TX,GSP,SC,1935,2243,838.0,0,0,1,0,1
17369,2011,5,3,XE,IAH,TX,GSP,SC,1935,2243,838.0,1,0,0,0,1
17370,2011,5,4,XE,IAH,TX,GSP,SC,1935,2243,838.0,1,0,1,0,0
17371,2011,5,4,XE,IAH,TX,GSP,SC,1935,2243,838.0,1,0,0,0,1
17372,2011,5,5,XE,IAH,TX,GSP,SC,1950,2258,838.0,1,0,1,0,1
17373,2011,5,2,XE,IAH,TX,BHM,AL,1255,1430,562.0,0,0,1,0,1
17374,2011,5,4,XE,IAH,TX,BHM,AL,1255,1430,562.0,1,0,1,0,1
17375,2011,5,2,XE,IAH,TX,BHM,AL,1255,1430,562.0,1,0,0,0,0
17376,2011,5,5,XE,IAH,TX,BHM,AL,1255,1430,562.0,1,0,0,0,1
17377,2011,5,1,XE,IAH,TX,DAL,TX,1122,1222,217.0,1,0,1,0,0
17378,2011,5,7,XE,IAH,TX,DAL,TX,1122,1222,217.0,1,0,0,0,0
17379,2011,5,5,XE,IAH,TX,JAN,MS,1015,1128,351.0,1,0,1,0,0
17380,2011,5,1,XE,IAH,TX,JAN,MS,1609,1721,351.0,1,0,1,0,0
17381,2011,5,1,XE,IAH,TX,PNS,FL,1638,1805,489.0,1,1,1,0,1
17382,2011,5,3,XE,IAH,TX,PNS,FL,1638,1805,489.0,0,0,1,0,0
17383,2011,5,1,XE,IAH,TX,PNS,FL,1638,1805,489.0,0,0,1,0,0
17384,2011,5,7,XE,IAH,TX,PNS,FL,1638,1805,489.0,0,0,0,0,1
17385,2011,5,5,XE,IAH,TX,PNS,FL,1638,1805,489.0,1,0,1,0,1
17386,2011,5,4,XE,IAH,TX,PNS,FL,1645,1812,489.0,1,1,1,0,0
17387,2011,5,4,XE,IAH,TX,PNS,FL,1638,1805,489.0,1,0,1,0,0
17388,2011,5,5,XE,IAH,TX,PNS,FL,1638,1805,489.0,0,0,1,0,1
17389,2011,5,5,XE,IAH,TX,PNS,FL,1638,1805,489.0,0,0,0,0,1
17390,2011,5,1,XE,IAH,TX,PNS,FL,1638,1805,489.0,1,0,1,0,0
17391,2011,5,7,XE,IAH,TX,DAY,OH,1255,1613,929.0,1,0,1,0,0
17392,2011,5,6,XE,IAH,TX,DAY,OH,1320,1634,929.0,0,0,1,0,1
17393,2011,5,7,XE,IAH,TX,DAY,OH,1320,1639,929.0,1,0,1,0,0
17394,2011,5,2,XE,IAH,TX,DAY,OH,1320,1639,929.0,0,0,1,1,0
17395,2011,5,4,XE,IAH,TX,DAY,OH,1320,1639,929.0,1,0,1,0,1
17396,2011,5,5,XE,IAH,TX,DAY,OH,1320,1639,929.0,1,0,1,0,1
17397,2011,5,4,XE,IAH,TX,DAY,OH,1320,1639,929.0,1,0,1,0,1
17398,2011,5,1,XE,IAH,TX,DAY,OH,1320,1639,929.0,0,0,1,0,0
17399,2011,5,7,XE,IAH,TX,DAY,OH,1320,1639,929.0,0,0,1,0,0
17400,2011,5,6,XE,IAH,TX,IND,IN,1015,1318,845.0,1,0,1,0,0
17401,2011,5,6,XE,IAH,TX,IND,IN,1015,1318,845.0,0,0,1,0,0
17402,2011,5,6,XE,IAH,TX,IND,IN,1015,1318,845.0,0,0,1,0,0
17403,2011,5,2,XE,IAH,TX,IND,IN,1037,1345,845.0,1,0,1,0,0
17404,2011,5,7,XE,IAH,TX,VPS,FL,1250,1423,528.0,1,0,1,0,0
17405,2011,5,7,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,1,0,0
17406,2011,5,5,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,0,0,0
17407,2011,5,2,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,1,0,0
17408,2011,5,4,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,1,0,0
17409,2011,5,1,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,1,0,0
17410,2011,5,7,XE,IAH,TX,VPS,FL,1255,1428,528.0,1,0,1,0,0
17411,2011,5,5,XE,IAH,TX,AMA,TX,1805,1953,519.0,1,0,1,0,0
17412,2011,5,4,XE,IAH,TX,AMA,TX,1805,1953,519.0,1,0,0,0,0
17413,2011,5,1,XE,IAH,TX,AMA,TX,1805,1953,519.0,1,0,0,0,1
17414,2011,5,3,XE,IAH,TX,AMA,TX,1805,1953,519.0,1,1,1,0,0
17415,2011,5,7,XE,IAH,TX,AMA,TX,1805,1953,519.0,1,0,1,1,0
17416,2011,5,1,XE,IAH,TX,BNA,TN,1245,1433,657.0,0,0,1,0,1
17417,2011,5,4,XE,IAH,TX,BNA,TN,1245,1433,657.0,1,0,0,0,1
17418,2011,5,7,XE,IAH,TX,BNA,TN,1245,1433,657.0,0,0,0,0,1
17419,2011,5,7,XE,IAH,TX,BNA,TN,1245,1433,657.0,1,0,0,0,0
17420,2011,5,1,XE,IAH,TX,BNA,TN,1730,1920,657.0,1,0,1,0,0
17421,2011,5,5,XE,IAH,TX,BNA,TN,1730,1920,657.0,1,0,1,0,0
17422,2011,5,4,XE,IAH,TX,BNA,TN,1730,1920,657.0,1,0,1,0,1
17423,2011,5,3,XE,IAH,TX,BNA,TN,1730,1920,657.0,1,0,1,0,0
17424,2011,5,7,XE,IAH,TX,BNA,TN,1730,1920,657.0,1,0,1,0,0
17425,2011,5,2,XE,IAH,TX,JAN,MS,715,827,351.0,1,0,1,0,1
17426,2011,5,1,XE,IAH,TX,JAN,MS,715,827,351.0,1,0,1,0,0
17427,2011,5,5,XE,IAH,TX,JAN,MS,715,827,351.0,0,0,0,0,1
17428,2011,5,2,XE,IAH,TX,JAN,MS,715,827,351.0,1,0,0,0,1
17429,2011,5,2,XE,IAH,TX,JAN,MS,715,827,351.0,1,0,1,0,0
17430,2011,5,6,XE,IAH,TX,CRP,TX,1130,1222,201.0,0,0,0,0,1
17431,2011,5,6,XE,IAH,TX,CRP,TX,1130,1222,201.0,1,0,1,0,0
17432,2011,5,5,XE,IAH,TX,CRP,TX,1130,1227,201.0,1,0,0,0,0
17433,2011,5,4,XE,IAH,TX,CRP,TX,1130,1227,201.0,0,0,0,0,1
17434,2011,5,7,XE,IAH,TX,LFT,LA,1755,1847,201.0,1,0,1,0,1
17435,2011,5,5,XE,IAH,TX,LFT,LA,1755,1847,201.0,1,0,0,0,1
17436,2011,5,5,XE,IAH,TX,LFT,LA,1755,1847,201.0,0,0,1,0,0
17437,2011,5,7,XE,IAH,TX,LFT,LA,1755,1847,201.0,1,0,1,1,0
17438,2011,5,1,XE,IAH,TX,LFT,LA,1755,1847,201.0,0,0,1,0,0
17439,2011,5,1,XE,IAH,TX,LFT,LA,1755,1847,201.0,0,1,1,0,0
17440,2011,5,4,XE,IAH,TX,LFT,LA,1755,1847,201.0,1,0,1,0,0
17441,2011,5,1,XE,IAH,TX,LFT,LA,1740,1832,201.0,0,0,1,0,1
17442,2011,5,3,XE,IAH,TX,LFT,LA,1755,1847,201.0,0,0,1,0,0
17443,2011,5,2,XE,IAH,TX,LFT,LA,1755,1847,201.0,1,0,0,0,0
17444,2011,5,1,XE,IAH,TX,LFT,LA,1920,2018,201.0,1,0,1,0,1
17445,2011,5,7,XE,IAH,TX,LFT,LA,1920,2018,201.0,0,0,1,0,1
17446,2011,5,3,XE,IAH,TX,LFT,LA,1930,2028,201.0,1,0,0,0,1
17447,2011,5,1,XE,IAH,TX,LFT,LA,1930,2028,201.0,0,0,0,0,1
17448,2011,5,1,XE,IAH,TX,LFT,LA,1930,2028,201.0,1,0,0,0,1
17449,2011,5,5,XE,IAH,TX,AMA,TX,855,1027,519.0,1,0,1,0,0
17450,2011,5,5,XE,IAH,TX,AMA,TX,855,1027,519.0,0,0,1,0,1
17451,2011,5,7,XE,IAH,TX,AMA,TX,855,1022,519.0,0,0,1,0,0
17452,2011,5,5,XE,IAH,TX,AMA,TX,855,1027,519.0,0,0,1,0,0
17453,2011,5,1,XE,IAH,TX,AMA,TX,855,1027,519.0,1,0,1,0,0
17454,2011,5,5,XE,IAH,TX,XNA,AR,1630,1750,438.0,1,0,1,0,0
17455,2011,5,4,XE,IAH,TX,XNA,AR,1645,1805,438.0,1,0,1,1,0
17456,2011,5,3,XE,IAH,TX,XNA,AR,1630,1750,438.0,1,0,0,0,1
17457,2011,5,5,XE,IAH,TX,XNA,AR,1630,1750,438.0,1,0,1,0,1
17458,2011,5,7,XE,IAH,TX,XNA,AR,1630,1750,438.0,0,0,1,0,0
17459,2011,5,6,XE,IAH,TX,XNA,AR,1653,1808,438.0,1,0,1,0,0
17460,2011,5,5,XE,IAH,TX,XNA,AR,1635,1755,438.0,1,0,1,0,1
17461,2011,5,3,XE,IAH,TX,XNA,AR,1630,1750,438.0,0,0,1,0,0
17462,2011,5,1,XE,IAH,TX,XNA,AR,1658,1818,438.0,0,0,0,0,1
17463,2011,5,2,XE,IAH,TX,XNA,AR,1630,1750,438.0,1,0,1,0,1
17464,2011,5,3,XE,IAH,TX,MLU,LA,1915,2018,262.0,1,0,0,0,0
17465,2011,5,7,XE,IAH,TX,TUL,OK,1010,1127,429.0,1,0,1,0,0
17466,2011,5,5,XE,IAH,TX,TUL,OK,1015,1137,429.0,1,0,1,0,1
17467,2011,5,6,XE,IAH,TX,IAD,VA,742,1142,1190.0,1,0,1,0,0
17468,2011,5,6,XE,IAH,TX,IAD,VA,725,1125,1190.0,1,0,1,0,0
17469,2011,5,2,XE,IAH,TX,AEX,LA,1543,1635,190.0,1,0,1,0,0
17470,2011,5,1,XE,IAH,TX,AEX,LA,1543,1635,190.0,0,0,1,0,1
17471,2011,5,5,XE,IAH,TX,AEX,LA,1610,1702,190.0,1,0,1,0,0
17472,2011,5,1,XE,IAH,TX,HSV,AL,2010,2144,595.0,1,0,1,0,1
17473,2011,5,7,XE,IAH,TX,HSV,AL,2010,2144,595.0,1,0,1,0,0
17474,2011,5,3,XE,IAH,TX,HSV,AL,2015,2149,595.0,0,0,1,0,1
17475,2011,5,7,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,0
17476,2011,5,4,XE,IAH,TX,HSV,AL,2015,2149,595.0,0,0,1,0,1
17477,2011,5,5,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,1
17478,2011,5,5,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,1
17479,2011,5,5,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,1
17480,2011,5,7,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,1
17481,2011,5,3,XE,IAH,TX,HSV,AL,2015,2149,595.0,0,0,1,0,1
17482,2011,5,4,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,1,1
17483,2011,5,1,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,1
17484,2011,5,2,XE,IAH,TX,HSV,AL,2015,2149,595.0,1,0,1,0,0
17485,2011,5,6,XE,IAH,TX,MSY,LA,845,945,305.0,1,0,1,0,1
17486,2011,5,7,XE,IAH,TX,MSY,LA,845,945,305.0,1,0,1,0,0
17487,2011,5,1,XE,IAH,TX,MEM,TN,1615,1748,469.0,0,0,0,0,1
17488,2011,5,7,XE,IAH,TX,MEM,TN,1615,1748,469.0,0,0,0,0,1
17489,2011,5,3,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,1,0,0
17490,2011,5,7,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,0,0,0
17491,2011,5,4,XE,IAH,TX,MEM,TN,1620,1753,469.0,0,1,0,0,1
17492,2011,5,3,XE,IAH,TX,MEM,TN,1620,1753,469.0,0,0,0,0,1
17493,2011,5,5,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,0,0,1
17494,2011,5,1,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,0,0,1
17495,2011,5,3,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,1,0,0
17496,2011,5,1,XE,IAH,TX,MEM,TN,1620,1753,469.0,1,0,1,1,1
17497,2011,5,7,XE,IAH,TX,BHM,AL,1425,1600,562.0,0,0,0,0,1
17498,2011,5,5,XE,IAH,TX,BHM,AL,1425,1600,562.0,1,0,1,0,0
17499,2011,5,4,XE,IAH,TX,BHM,AL,1425,1600,562.0,1,0,1,0,0
