,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
31197,2007,6,4,CO,IAH,TX,SEA,WA,1248,1520,1874.0,0,0,1,0,0
31198,2007,6,7,CO,IAH,TX,BOS,MA,1301,1805,1597.0,0,1,1,0,1
31199,2007,6,7,CO,IAH,TX,TPA,FL,1110,1429,787.0,1,0,0,0,1
31200,2007,6,4,CO,IAH,TX,BWI,MD,1645,2123,1235.0,0,0,1,0,0
31201,2007,6,3,CO,IAH,TX,ELP,TX,1735,1841,667.0,0,0,1,0,0
31202,2007,6,2,CO,IAH,TX,SAT,TX,1015,1115,191.0,1,0,1,0,0
31203,2007,6,1,CO,IAH,TX,SNA,CA,925,1047,1347.0,1,0,0,0,0
31204,2007,6,4,CO,IAH,TX,DFW,TX,1515,1633,224.0,1,0,0,0,0
31205,2007,6,4,CO,IAH,TX,PBI,FL,1855,2233,956.0,0,0,1,0,0
31206,2007,6,3,CO,IAH,TX,LGA,NY,1325,1814,1416.0,0,0,1,0,0
31207,2007,6,2,CO,IAH,TX,EWR,NJ,1605,2109,1400.0,0,0,1,0,0
31208,2007,6,4,CO,IAH,TX,LGA,NY,1855,2338,1416.0,1,0,0,0,0
31209,2007,6,1,CO,IAH,TX,MCO,FL,1315,1650,853.0,0,0,1,0,0
31210,2007,6,5,CO,IAH,TX,PHX,AZ,1204,1247,1009.0,1,0,0,0,0
31211,2007,6,5,CO,IAH,TX,JFK,NY,1915,11,1417.0,1,0,0,0,1
31212,2007,6,3,CO,IAH,TX,LAX,CA,1527,1702,1379.0,1,0,0,0,0
31213,2007,6,3,CO,IAH,TX,DFW,TX,1915,2037,224.0,0,0,1,0,0
31214,2007,6,6,CO,IAH,TX,SAT,TX,1550,1652,191.0,0,1,0,0,0
31215,2007,6,6,CO,IAH,TX,IND,IN,1910,2235,845.0,0,1,0,0,1
31216,2007,6,1,CO,IAH,TX,SAT,TX,1535,1637,191.0,0,1,1,0,0
31217,2007,6,6,CO,IAH,TX,HNL,HI,1220,1530,3904.0,0,0,1,0,0
31218,2007,6,3,CO,IAH,TX,DCA,VA,1849,2259,1208.0,0,1,0,0,1
31219,2007,6,2,CO,IAH,TX,SAT,TX,2250,2348,191.0,1,0,1,0,0
31220,2007,6,6,CO,IAH,TX,TPA,FL,1350,1714,787.0,0,1,0,0,1
31221,2007,6,1,CO,IAH,TX,ANC,AK,1210,1630,3266.0,0,1,1,0,1
31222,2007,6,4,CO,IAH,TX,DFW,TX,1915,2037,224.0,0,1,0,0,1
31223,2007,6,3,CO,IAH,TX,ORD,IL,1853,2143,925.0,0,0,1,0,0
31224,2007,6,7,CO,IAH,TX,LAS,NV,1800,1919,1222.0,1,0,1,0,0
31225,2007,6,3,CO,IAH,TX,MSP,MN,1905,2209,1034.0,1,0,0,0,0
31226,2007,6,1,CO,IAH,TX,EWR,NJ,1310,1809,1400.0,0,0,1,0,0
31227,2007,6,3,CO,IAH,TX,MFE,TX,1451,1611,316.0,1,0,0,0,0
31228,2007,6,2,CO,IAH,TX,OAK,CA,1809,2023,1628.0,1,0,0,0,0
31229,2007,6,5,CO,IAH,TX,SMF,CA,1825,2037,1609.0,0,0,0,1,1
31230,2007,6,4,CO,IAH,TX,SAT,TX,1915,2020,191.0,0,0,1,0,0
31231,2007,6,6,CO,IAH,TX,MCO,FL,1030,1357,853.0,1,0,0,0,1
31232,2007,6,3,CO,IAH,TX,RNO,NV,920,1108,1530.0,1,0,1,0,0
31233,2007,6,2,CO,IAH,TX,DCA,VA,1725,2142,1208.0,0,0,1,0,0
31234,2007,6,4,CO,IAH,TX,SNA,CA,1905,2031,1347.0,0,1,1,0,0
31235,2007,6,2,CO,IAH,TX,ORD,IL,1853,2143,925.0,0,0,1,0,0
31236,2007,6,1,CO,IAH,TX,LAX,CA,920,1048,1379.0,0,0,1,0,0
31237,2007,6,2,CO,IAH,TX,EWR,NJ,2050,126,1400.0,1,0,1,0,0
31238,2007,6,5,CO,IAH,TX,SAT,TX,1915,2020,191.0,1,0,0,0,0
31239,2007,6,5,CO,IAH,TX,IND,IN,1910,2235,845.0,1,0,0,0,1
31240,2007,6,1,CO,IAH,TX,SJC,CA,1806,2010,1609.0,1,0,1,0,0
31241,2007,6,2,CO,IAH,TX,MIA,FL,1351,1740,964.0,0,1,0,0,1
31242,2007,6,1,CO,IAH,TX,DFW,TX,1430,1550,224.0,0,0,1,0,0
31243,2007,6,3,CO,IAH,TX,SAT,TX,2250,2348,191.0,0,0,0,0,1
31244,2007,6,3,CO,IAH,TX,SAT,TX,2130,2235,191.0,1,0,0,0,0
31245,2007,6,1,CO,IAH,TX,LAS,NV,1430,1548,1222.0,0,0,1,0,0
31246,2007,6,5,CO,IAH,TX,AUS,TX,1725,1825,140.0,1,0,0,0,1
31247,2007,6,5,CO,IAH,TX,PIT,PA,1010,1410,1117.0,0,0,1,0,0
31248,2007,6,5,CO,IAH,TX,SMF,CA,915,1110,1609.0,0,0,1,0,0
31249,2007,6,2,CO,IAH,TX,TPA,FL,1350,1714,787.0,0,1,0,0,1
31250,2007,6,3,CO,IAH,TX,ELP,TX,2120,2220,667.0,1,0,0,0,1
31251,2007,6,5,CO,IAH,TX,RDU,NC,1906,2257,1043.0,1,0,0,0,1
31252,2007,6,7,CO,IAH,TX,DFW,TX,1430,1545,224.0,1,0,1,0,0
31253,2007,6,5,CO,IAH,TX,SJC,CA,1805,2019,1609.0,1,0,1,0,0
31254,2007,6,4,CO,IAH,TX,SFO,CA,1755,2005,1635.0,0,0,1,0,1
31255,2007,6,4,CO,IAH,TX,MSY,LA,1755,1917,305.0,1,0,0,0,1
31256,2007,6,1,CO,IAH,TX,BOS,MA,1854,2354,1597.0,0,0,1,0,0
31257,2007,6,6,CO,IAH,TX,DEN,CO,1835,2020,862.0,0,1,0,0,1
31258,2007,6,4,CO,IAH,TX,CLE,OH,1845,2230,1091.0,0,0,1,0,0
31259,2007,6,3,CO,IAH,TX,SAN,CA,905,1018,1303.0,1,0,0,0,1
31260,2007,6,7,CO,IAH,TX,LAX,CA,2105,2230,1379.0,1,0,1,0,0
31261,2007,6,7,CO,IAH,TX,SAN,CA,1740,1905,1303.0,0,1,1,0,1
31262,2007,6,4,CO,IAH,TX,LAX,CA,2255,20,1379.0,1,0,0,0,0
31263,2007,6,4,CO,IAH,TX,EWR,NJ,2050,126,1400.0,0,0,1,0,0
31264,2007,6,7,CO,IAH,TX,DEN,CO,1545,1727,862.0,0,0,1,0,0
31265,2007,6,2,CO,IAH,TX,ORD,IL,1853,2143,925.0,0,0,1,0,0
31266,2007,6,3,CO,IAH,TX,SEA,WA,730,1009,1874.0,0,0,1,0,0
31267,2007,6,7,CO,IAH,TX,SAT,TX,1915,2020,191.0,1,0,0,0,1
31268,2007,6,5,CO,IAH,TX,JAX,FL,1954,2319,817.0,1,0,0,0,0
31269,2007,6,1,CO,IAH,TX,EWR,NJ,1320,1815,1400.0,0,0,1,0,0
31270,2007,6,6,CO,IAH,TX,LGA,NY,855,1330,1416.0,1,0,1,0,1
31271,2007,6,4,CO,IAH,TX,DEN,CO,1148,1318,862.0,0,0,1,0,0
31272,2007,6,5,CO,IAH,TX,RNO,NV,920,1108,1530.0,1,0,0,0,1
31273,2007,6,1,CO,IAH,TX,MIA,FL,1725,2059,964.0,1,0,0,0,1
31274,2007,6,3,CO,IAH,TX,ABQ,NM,1740,1857,744.0,1,0,1,0,1
31275,2007,6,7,CO,IAH,TX,MCO,FL,915,1245,853.0,1,0,1,0,0
31276,2007,6,6,CO,IAH,TX,BOS,MA,1705,2212,1597.0,0,1,0,0,1
31277,2007,6,5,CO,IAH,TX,DEN,CO,2050,2221,862.0,1,0,1,0,0
31278,2007,6,3,CO,IAH,TX,MSY,LA,1950,2112,305.0,0,0,0,0,1
31279,2007,6,3,CO,IAH,TX,SNA,CA,1235,1359,1347.0,1,0,1,0,0
31280,2007,6,7,CO,IAH,TX,ORD,IL,1325,1614,925.0,0,0,1,0,0
31281,2007,6,7,CO,IAH,TX,DCA,VA,1849,2259,1208.0,0,0,1,0,1
31282,2007,6,3,CO,IAH,TX,LAX,CA,1527,1702,1379.0,1,0,0,0,1
31283,2007,6,1,CO,IAH,TX,MIA,FL,1025,1408,964.0,0,1,1,0,1
31284,2007,6,6,CO,IAH,TX,SEA,WA,1630,1913,1874.0,0,1,0,0,1
31285,2007,6,6,CO,IAH,TX,MIA,FL,2005,2340,964.0,1,0,0,0,0
31286,2007,6,4,CO,IAH,TX,SEA,WA,730,1009,1874.0,1,0,0,0,0
31287,2007,6,4,CO,IAH,TX,DCA,VA,1849,2259,1208.0,0,1,1,0,0
31288,2007,6,5,CO,IAH,TX,SAT,TX,1320,1417,191.0,1,0,1,0,1
31289,2007,6,3,CO,IAH,TX,SLC,UT,2140,2352,1195.0,1,0,0,0,1
31290,2007,6,5,CO,IAH,TX,MIA,FL,1720,2100,964.0,1,0,0,0,1
31291,2007,6,4,CO,IAH,TX,PHL,PA,1755,2228,1324.0,1,0,0,0,0
31292,2007,6,5,CO,IAH,TX,RDU,NC,1315,1710,1043.0,1,0,1,0,0
31293,2007,6,4,CO,IAH,TX,SEA,WA,1430,1705,1874.0,1,0,0,0,1
31294,2007,6,1,CO,IAH,TX,ATL,GA,1605,1939,689.0,0,0,1,0,0
31295,2007,6,6,CO,IAH,TX,PHL,PA,1755,2228,1324.0,0,1,1,0,0
31296,2007,6,6,CO,IAH,TX,FLL,FL,1325,1710,965.0,0,1,1,0,1
31297,2007,6,3,CO,IAH,TX,MSY,LA,1000,1115,305.0,1,0,0,0,0
31298,2007,6,2,CO,IAH,TX,FLL,FL,1310,1655,965.0,0,0,1,0,0
31299,2007,6,2,CO,IAH,TX,DEN,CO,2050,2221,862.0,1,0,1,0,0
31300,2007,6,7,CO,IAH,TX,OAK,CA,2117,2332,1628.0,0,0,0,0,1
31301,2007,6,3,CO,IAH,TX,CMH,OH,1345,1735,986.0,1,0,0,0,0
31302,2007,6,5,CO,IAH,TX,AUS,TX,1530,1630,140.0,1,0,1,0,0
31303,2007,6,1,CO,IAH,TX,SJU,PR,1555,2138,2007.0,0,0,1,0,0
31304,2007,6,1,CO,IAH,TX,BWI,MD,830,1240,1235.0,0,0,1,0,1
31305,2007,6,6,CO,IAH,TX,MSP,MN,1905,2209,1034.0,1,0,0,0,1
31306,2007,6,7,CO,IAH,TX,LGA,NY,1605,2052,1416.0,0,0,1,0,0
31307,2007,6,5,CO,IAH,TX,BHM,AL,1835,2030,562.0,0,0,1,1,0
31308,2007,6,2,CO,IAH,TX,HNL,HI,935,1245,3904.0,1,0,0,0,0
31309,2007,6,7,CO,IAH,TX,PHX,AZ,1204,1247,1009.0,0,1,0,0,1
31310,2007,6,6,CO,IAH,TX,RDU,NC,1906,2257,1043.0,0,0,1,0,1
31311,2007,6,3,CO,IAH,TX,MSY,LA,1540,1659,305.0,0,0,1,0,0
31312,2007,6,7,CO,IAH,TX,MFE,TX,1735,1900,316.0,0,1,1,0,1
31313,2007,6,7,CO,IAH,TX,LAX,CA,1030,1200,1379.0,0,0,1,0,0
31314,2007,6,6,CO,IAH,TX,ONT,CA,1750,1916,1334.0,0,1,0,0,1
31315,2007,6,6,CO,IAH,TX,MCO,FL,915,1245,853.0,0,0,1,0,0
31316,2007,6,2,CO,IAH,TX,DCA,VA,1849,2259,1208.0,1,0,1,0,0
31317,2007,6,3,CO,IAH,TX,EWR,NJ,1905,5,1400.0,1,0,0,0,0
31318,2007,6,5,CO,IAH,TX,LGA,NY,1600,2057,1416.0,0,0,1,0,1
31319,2007,6,1,CO,IAH,TX,TPA,FL,2045,2357,787.0,1,0,1,0,0
31320,2007,6,1,CO,IAH,TX,SNA,CA,1235,1359,1347.0,1,0,1,0,0
31321,2007,6,5,CO,IAH,TX,MCO,FL,1315,1650,853.0,1,0,0,0,0
31322,2007,6,3,CO,IAH,TX,TUL,OK,2056,2226,429.0,1,0,0,0,1
31323,2007,6,1,CO,IAH,TX,MIA,FL,1351,1740,964.0,1,0,0,0,1
31324,2007,6,7,CO,IAH,TX,SEA,WA,2245,114,1874.0,0,0,1,0,1
31325,2007,6,6,CO,IAH,TX,LGA,NY,1330,1825,1416.0,0,1,0,0,1
31326,2007,6,2,CO,IAH,TX,LAX,CA,1810,1942,1379.0,1,0,1,0,0
31327,2007,6,2,CO,IAH,TX,AUS,TX,1115,1213,140.0,0,0,1,0,0
31328,2007,6,6,CO,IAH,TX,FLL,FL,720,1055,965.0,0,0,1,1,0
31329,2007,6,2,CO,IAH,TX,PHX,AZ,2050,2134,1009.0,1,0,1,0,0
31330,2007,6,5,CO,IAH,TX,DTW,MI,1845,2242,1076.0,1,0,1,0,1
31331,2007,6,2,CO,IAH,TX,EWR,NJ,1310,1809,1400.0,0,0,1,0,0
31332,2007,6,5,CO,IAH,TX,DFW,TX,1430,1550,224.0,1,0,1,0,0
31333,2007,6,4,CO,IAH,TX,MSY,LA,2105,2223,305.0,1,0,1,0,0
31334,2007,6,4,CO,IAH,TX,SLC,UT,2140,2352,1195.0,1,0,0,0,0
31335,2007,6,2,CO,IAH,TX,LAS,NV,1430,1548,1222.0,1,0,0,0,0
31336,2007,6,5,CO,IAH,TX,PHL,PA,1755,2228,1324.0,0,0,1,0,0
31337,2007,6,7,CO,IAH,TX,EWR,NJ,2050,126,1400.0,0,1,0,0,0
31338,2007,6,7,CO,IAH,TX,SMF,CA,1825,2040,1609.0,1,0,1,0,0
31339,2007,6,1,CO,IAH,TX,DCA,VA,1304,1714,1208.0,0,0,1,0,0
31340,2007,6,1,CO,IAH,TX,SEA,WA,1248,1520,1874.0,0,1,1,0,1
31341,2007,6,5,CO,IAH,TX,EWR,NJ,1145,1643,1400.0,0,0,1,0,0
31342,2007,6,7,CO,IAH,TX,ATL,GA,1605,1939,689.0,1,0,1,0,0
31343,2007,6,5,CO,IAH,TX,LAX,CA,825,950,1379.0,0,0,1,0,1
31344,2007,6,1,CO,IAH,TX,ORD,IL,710,950,925.0,1,0,0,0,0
31345,2007,6,4,CO,IAH,TX,SEA,WA,1430,1705,1874.0,0,1,1,0,0
31346,2007,6,2,CO,IAH,TX,ATL,GA,1605,1929,689.0,0,0,1,0,0
31347,2007,6,5,CO,IAH,TX,ATL,GA,1940,2258,689.0,0,1,0,0,1
31348,2007,6,6,CO,IAH,TX,SAN,CA,1225,1336,1303.0,0,0,1,0,0
31349,2007,6,1,CO,IAH,TX,TUS,AZ,1800,1840,936.0,0,0,1,0,0
31350,2007,6,4,CO,IAH,TX,SJU,PR,1555,2138,2007.0,1,0,0,0,0
31351,2007,6,6,CO,IAH,TX,PDX,OR,850,1104,1825.0,1,0,1,0,0
31352,2007,6,7,CO,IAH,TX,OAK,CA,2115,2320,1628.0,0,1,0,0,1
31353,2007,6,7,CO,IAH,TX,ORD,IL,1435,1725,925.0,0,0,1,0,0
31354,2007,6,3,CO,IAH,TX,MSY,LA,1130,1243,305.0,0,0,1,0,1
31355,2007,6,7,CO,IAH,TX,MCO,FL,2102,28,853.0,0,1,0,0,1
31356,2007,6,2,CO,IAH,TX,DCA,VA,1725,2142,1208.0,0,0,1,0,0
31357,2007,6,2,CO,IAH,TX,SAN,CA,1740,1905,1303.0,1,0,0,0,1
31358,2007,6,3,CO,IAH,TX,SJC,CA,1155,1350,1609.0,1,0,0,0,1
31359,2007,6,1,CO,IAH,TX,SFO,CA,1115,1325,1635.0,0,0,1,0,1
31360,2007,6,2,CO,IAH,TX,LGA,NY,855,1335,1416.0,0,0,1,0,1
31361,2007,6,3,CO,IAH,TX,OAK,CA,2115,2320,1628.0,0,1,1,0,1
31362,2007,6,4,CO,IAH,TX,DFW,TX,1430,1550,224.0,0,0,1,0,0
31363,2007,6,6,CO,IAH,TX,TPA,FL,1900,2227,787.0,1,0,0,0,0
31364,2007,6,1,CO,IAH,TX,DFW,TX,2115,2222,224.0,0,0,1,0,0
31365,2007,6,4,CO,IAH,TX,MSP,MN,1905,2209,1034.0,0,0,1,0,0
31366,2007,6,4,CO,IAH,TX,DCA,VA,1438,1849,1208.0,0,0,1,0,0
31367,2007,6,7,CO,IAH,TX,SAN,CA,1225,1336,1303.0,0,1,1,0,1
31368,2007,6,6,CO,IAH,TX,SEA,WA,2055,2320,1874.0,1,0,0,0,0
31369,2007,6,4,CO,IAH,TX,MSY,LA,2245,2355,305.0,1,0,1,0,0
31370,2007,6,3,CO,IAH,TX,RNO,NV,920,1108,1530.0,0,0,1,0,1
31371,2007,6,6,CO,IAH,TX,SMF,CA,915,1110,1609.0,1,0,0,0,0
31372,2007,6,5,CO,IAH,TX,MCO,FL,1315,1650,853.0,1,0,1,0,0
31373,2007,6,3,CO,IAH,TX,SNA,CA,1905,2031,1347.0,1,0,0,0,0
31374,2007,6,4,CO,IAH,TX,TPA,FL,1650,2016,787.0,0,0,1,0,0
31375,2007,6,3,CO,IAH,TX,DCA,VA,1625,2046,1208.0,0,0,1,0,0
31376,2007,6,6,CO,IAH,TX,LAX,CA,1535,1707,1379.0,0,1,0,0,1
31377,2007,6,5,CO,IAH,TX,BOS,MA,1555,2102,1597.0,0,0,1,0,0
31378,2007,6,4,CO,IAH,TX,SEA,WA,1730,2005,1874.0,1,0,1,0,0
31379,2007,6,1,CO,IAH,TX,DCA,VA,1053,1459,1208.0,0,1,1,0,1
31380,2007,6,5,CO,IAH,TX,PDX,OR,1755,2026,1825.0,1,0,1,0,1
31381,2007,6,3,CO,IAH,TX,MSY,LA,1644,1804,305.0,0,0,1,0,0
31382,2007,6,4,CO,IAH,TX,SNA,CA,1740,1915,1347.0,1,0,1,0,0
31383,2007,6,7,CO,IAH,TX,IND,IN,1305,1632,845.0,0,0,1,0,1
31384,2007,6,1,CO,IAH,TX,SFO,CA,905,1116,1635.0,0,0,1,0,0
31385,2007,6,7,CO,IAH,TX,ANC,AK,1210,1630,3266.0,0,1,0,0,1
31386,2007,6,2,CO,IAH,TX,BOS,MA,1615,2125,1597.0,0,0,1,0,0
31387,2007,6,3,CO,IAH,TX,RDU,NC,1315,1710,1043.0,1,0,0,0,1
31388,2007,6,1,CO,IAH,TX,LAX,CA,1750,1933,1379.0,1,0,1,0,0
31389,2007,6,1,CO,IAH,TX,PDX,OR,1555,1829,1825.0,0,0,1,0,0
31390,2007,6,6,CO,IAH,TX,EWR,NJ,1310,1809,1400.0,0,1,0,0,0
31391,2007,6,5,CO,IAH,TX,ATL,GA,1605,1939,689.0,0,0,1,0,0
31392,2007,6,3,CO,IAH,TX,TPA,FL,1350,1714,787.0,1,0,1,0,0
31393,2007,6,4,CO,IAH,TX,SMF,CA,1825,2037,1609.0,0,1,1,0,1
31394,2007,6,7,CO,IAH,TX,SLC,UT,2140,2352,1195.0,1,0,0,0,1
31395,2007,6,3,CO,IAH,TX,ABQ,NM,2105,2223,744.0,1,0,0,0,1
31396,2007,6,4,CO,IAH,TX,SAT,TX,1320,1417,191.0,0,1,1,0,0
31397,2007,6,1,CO,IAH,TX,SFO,CA,1925,2140,1635.0,0,1,0,0,1
31398,2007,6,3,CO,IAH,TX,LGA,NY,1145,1625,1416.0,0,0,1,0,0
31399,2007,6,3,CO,IAH,TX,BWI,MD,1840,2304,1235.0,1,0,1,0,0
31400,2007,6,6,CO,IAH,TX,DFW,TX,1430,1550,224.0,0,0,1,0,0
31401,2007,6,5,CO,IAH,TX,SNA,CA,1905,2031,1347.0,0,0,0,1,0
31402,2007,6,5,CO,IAH,TX,LGA,NY,1855,2338,1416.0,1,0,0,0,0
31403,2007,6,3,CO,IAH,TX,PHL,PA,1755,2228,1324.0,0,0,1,0,0
31404,2007,6,4,CO,IAH,TX,JFK,NY,1040,1535,1417.0,0,0,1,0,0
31405,2007,6,1,CO,IAH,TX,LGA,NY,1325,1814,1416.0,0,0,1,0,0
31406,2007,6,5,CO,IAH,TX,RNO,NV,2105,2305,1530.0,1,0,0,0,1
31407,2007,6,5,CO,IAH,TX,LAX,CA,1130,1300,1379.0,0,0,1,0,1
31408,2007,6,3,CO,IAH,TX,DFW,TX,1915,2037,224.0,0,1,1,0,0
31409,2007,6,4,CO,IAH,TX,LAX,CA,2255,20,1379.0,0,1,1,0,0
31410,2007,6,6,CO,IAH,TX,BWI,MD,1250,1714,1235.0,0,1,0,0,0
31411,2007,6,7,CO,IAH,TX,ORD,IL,1853,2134,925.0,0,0,1,0,0
31412,2007,6,7,CO,IAH,TX,ORD,IL,1030,1317,925.0,1,0,1,0,0
31413,2007,6,1,CO,IAH,TX,LAX,CA,1527,1702,1379.0,0,1,1,0,0
31414,2007,6,2,CO,IAH,TX,PHL,PA,1755,2228,1324.0,0,0,1,0,0
31415,2007,6,6,CO,IAH,TX,DEN,CO,1030,1157,862.0,1,0,1,0,0
31416,2007,6,3,CO,IAH,TX,SFO,CA,800,1004,1635.0,0,0,1,0,0
31417,2007,6,5,CO,IAH,TX,MCO,FL,1030,1357,853.0,0,0,1,0,0
31418,2007,6,5,CO,IAH,TX,DFW,TX,1305,1424,224.0,0,0,1,0,0
31419,2007,6,1,CO,IAH,TX,BDL,CT,1040,1534,1507.0,0,1,1,0,1
31420,2007,6,5,CO,IAH,TX,SAT,TX,1535,1637,191.0,0,0,1,0,0
31421,2007,6,5,CO,IAH,TX,EWR,NJ,1045,1535,1400.0,0,0,1,0,0
31422,2007,6,4,CO,IAH,TX,IND,IN,1300,1634,845.0,0,0,1,0,0
31423,2007,6,7,CO,IAH,TX,MCO,FL,1030,1357,853.0,0,0,1,0,1
31424,2007,6,5,CO,IAH,TX,EWR,NJ,1310,1809,1400.0,0,0,1,0,0
31425,2007,6,2,CO,IAH,TX,JFK,NY,1915,11,1417.0,0,0,1,0,0
31426,2007,6,5,CO,IAH,TX,LGA,NY,1140,1619,1416.0,1,0,0,0,0
31427,2007,6,2,CO,IAH,TX,LGA,NY,645,1115,1416.0,0,0,1,0,0
31428,2007,6,1,CO,IAH,TX,RNO,NV,2105,2253,1530.0,0,1,0,0,1
31429,2007,6,1,CO,IAH,TX,MCO,FL,1030,1357,853.0,0,0,1,0,0
31430,2007,6,6,CO,IAH,TX,DEN,CO,1430,1600,862.0,1,0,0,0,0
31431,2007,6,7,CO,IAH,TX,SLC,UT,1000,1211,1195.0,1,0,1,0,1
31432,2007,6,4,CO,IAH,TX,ATL,GA,1940,2258,689.0,1,0,0,0,0
31433,2007,6,5,CO,IAH,TX,DCA,VA,1440,1846,1208.0,0,0,1,0,0
31434,2007,6,4,CO,IAH,TX,BWI,MD,1840,2304,1235.0,1,0,1,0,0
31435,2007,6,1,CO,IAH,TX,MSY,LA,1755,1917,305.0,1,0,0,0,1
31436,2007,6,7,CO,IAH,TX,BWI,MD,1645,2123,1235.0,0,0,1,0,0
31437,2007,6,5,CO,IAH,TX,DTW,MI,1857,2256,1076.0,0,0,0,1,1
31438,2007,6,6,CO,IAH,TX,AUS,TX,1305,1403,140.0,1,0,0,0,0
31439,2007,6,4,CO,IAH,TX,PBI,FL,1410,1745,956.0,1,0,0,0,0
31440,2007,6,1,CO,IAH,TX,RDU,NC,1906,2257,1043.0,0,1,1,0,1
31441,2007,6,2,CO,IAH,TX,DEN,CO,2050,2221,862.0,0,1,1,0,0
31442,2007,6,3,CO,IAH,TX,FLL,FL,1900,2239,965.0,1,0,0,0,1
31443,2007,6,2,CO,IAH,TX,MSY,LA,2105,2223,305.0,0,0,1,0,0
31444,2007,6,7,CO,IAH,TX,ELP,TX,2120,2220,667.0,0,0,0,0,1
31445,2007,6,6,CO,IAH,TX,RSW,FL,1920,2249,861.0,1,0,0,0,1
31446,2007,6,6,CO,IAH,TX,PBI,FL,1855,2233,956.0,1,0,0,0,1
31447,2007,6,5,CO,IAH,TX,MCI,MO,1855,2059,643.0,0,0,1,1,0
31448,2007,6,7,CO,IAH,TX,ORD,IL,1853,2143,925.0,1,0,0,0,0
31449,2007,6,4,CO,IAH,TX,LGA,NY,1745,2242,1416.0,0,0,1,0,0
31450,2007,6,5,CO,IAH,TX,SAT,TX,1440,1542,191.0,1,0,0,0,0
31451,2007,6,5,CO,IAH,TX,SLC,UT,2140,2352,1195.0,0,0,1,1,1
31452,2007,6,6,CO,IAH,TX,MFE,TX,1735,1900,316.0,1,0,0,0,1
31453,2007,6,6,CO,IAH,TX,PDX,OR,1755,2019,1825.0,1,0,0,0,0
31454,2007,6,3,CO,IAH,TX,LAX,CA,1426,1601,1379.0,1,0,1,0,0
31455,2007,6,1,CO,IAH,TX,DEN,CO,1440,1610,862.0,0,1,1,0,0
31456,2007,6,5,CO,IAH,TX,TPA,FL,1900,2227,787.0,1,0,0,0,0
31457,2007,6,3,CO,IAH,TX,ELP,TX,850,947,667.0,0,0,1,0,0
31458,2007,6,4,CO,IAH,TX,LGA,NY,1040,1529,1416.0,1,0,1,0,0
31459,2007,6,4,CO,IAH,TX,PHX,AZ,2050,2134,1009.0,0,1,1,0,0
31460,2007,6,5,CO,IAH,TX,PDX,OR,2100,2330,1825.0,1,0,1,0,0
31461,2007,6,1,CO,IAH,TX,OKC,OK,1435,1607,395.0,1,0,0,0,1
31462,2007,6,1,CO,IAH,TX,EWR,NJ,850,1334,1400.0,0,0,1,0,0
31463,2007,6,4,CO,IAH,TX,DFW,TX,2115,2229,224.0,1,0,0,0,0
31464,2007,6,5,CO,IAH,TX,DFW,TX,1715,1837,224.0,0,0,1,0,0
31465,2007,6,3,CO,IAH,TX,PBI,FL,1905,2243,956.0,1,0,1,0,0
31466,2007,6,6,CO,IAH,TX,LAX,CA,920,1048,1379.0,0,0,1,0,0
31467,2007,6,7,CO,IAH,TX,LAX,CA,1750,1933,1379.0,1,0,1,0,0
31468,2007,6,5,CO,IAH,TX,PIT,PA,1305,1710,1117.0,0,0,1,0,0
31469,2007,6,1,CO,IAH,TX,SLC,UT,1115,1322,1195.0,0,1,1,0,1
31470,2007,6,5,CO,IAH,TX,DCA,VA,1855,2259,1208.0,0,0,1,0,0
31471,2007,6,7,CO,IAH,TX,BWI,MD,1645,2123,1235.0,1,0,0,0,0
31472,2007,6,1,CO,IAH,TX,TUL,OK,2056,2226,429.0,1,0,0,0,0
31473,2007,6,5,CO,IAH,TX,MSY,LA,1252,1412,305.0,0,0,1,0,0
31474,2007,6,5,CO,IAH,TX,SAN,CA,2050,2209,1303.0,1,0,1,0,0
31475,2007,6,7,CO,IAH,TX,OAK,CA,1809,2023,1628.0,1,0,0,0,0
31476,2007,6,4,CO,IAH,TX,SAT,TX,1535,1637,191.0,1,0,1,0,0
31477,2007,6,5,CO,IAH,TX,ELP,TX,850,947,667.0,1,0,1,0,0
31478,2007,6,4,CO,IAH,TX,SEA,WA,1730,2005,1874.0,0,1,0,0,1
31479,2007,6,7,CO,IAH,TX,LGA,NY,1435,1918,1416.0,0,0,1,0,0
31480,2007,6,5,CO,IAH,TX,DFW,TX,1515,1633,224.0,0,1,1,0,1
31481,2007,6,4,CO,IAH,TX,LAX,CA,1905,2041,1379.0,0,0,0,0,1
31482,2007,6,4,CO,IAH,TX,SFO,CA,1925,2140,1635.0,0,1,1,0,0
31483,2007,6,5,CO,IAH,TX,CLE,OH,1025,1415,1091.0,1,0,1,0,0
31484,2007,6,4,CO,IAH,TX,DFW,TX,1305,1424,224.0,0,1,1,0,0
31485,2007,6,7,CO,IAH,TX,LGA,NY,1745,2242,1416.0,1,0,0,0,0
31486,2007,6,1,CO,IAH,TX,EWR,NJ,1045,1535,1400.0,1,0,0,0,0
31487,2007,6,1,CO,IAH,TX,ORD,IL,1539,1829,925.0,0,0,1,0,0
