,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
32627,2012,11,6,OO,IAH,TX,OKC,OK,1530,1652,395.0,0,0,1,0,1
32628,2012,11,1,OO,IAH,TX,ABQ,NM,1426,1540,744.0,1,0,1,0,0
32629,2012,11,6,OO,IAH,TX,COS,CO,1422,1554,809.0,0,0,0,0,1
32630,2012,11,5,OO,IAH,TX,DFW,TX,914,1032,224.0,1,0,0,0,0
32631,2012,11,4,OO,IAH,TX,ICT,KS,1625,1809,542.0,1,0,0,0,0
32632,2012,11,3,OO,IAH,TX,MCI,MO,1253,1450,643.0,1,0,1,0,0
32633,2012,11,2,OO,IAH,TX,MCI,MO,1253,1450,643.0,1,0,1,0,0
32634,2012,11,1,OO,IAH,TX,DFW,TX,914,1032,224.0,1,0,1,0,1
32635,2012,11,7,OO,IAH,TX,COS,CO,1422,1554,809.0,0,0,0,0,1
32636,2012,11,5,OO,IAH,TX,COS,CO,1426,1558,809.0,1,0,0,0,0
32637,2012,11,4,OO,IAH,TX,COS,CO,1426,1558,809.0,1,0,0,0,1
32638,2012,11,2,OO,IAH,TX,ELP,TX,903,1004,667.0,1,0,0,0,0
32639,2012,11,4,OO,IAH,TX,ELP,TX,903,1004,667.0,0,0,1,0,0
32640,2012,11,7,OO,IAH,TX,ELP,TX,900,1001,667.0,1,0,0,0,0
32641,2012,11,1,OO,IAH,TX,DFW,TX,1127,1245,224.0,1,0,0,0,1
32642,2012,11,5,OO,IAH,TX,DTW,MI,715,1058,1075.0,0,0,1,0,1
32643,2012,11,1,OO,IAH,TX,BFL,CA,928,1113,1428.0,1,0,1,0,0
32644,2012,11,3,OO,IAH,TX,BFL,CA,925,1109,1428.0,0,0,0,0,1
32645,2012,11,7,OO,IAH,TX,MKE,WI,1855,2129,984.0,0,0,0,0,1
32646,2012,11,2,OO,IAH,TX,MKE,WI,1855,2129,984.0,0,0,1,0,0
32647,2012,11,4,OO,IAH,TX,MKE,WI,1855,2129,984.0,1,0,0,0,1
32648,2012,11,5,OO,IAH,TX,TUS,AZ,1835,2011,936.0,1,0,0,0,0
32649,2012,11,3,OO,IAH,TX,TUS,AZ,1835,2011,936.0,1,0,1,0,0
32650,2012,11,6,OO,IAH,TX,ORF,VA,1346,1724,1201.0,0,0,1,0,1
32651,2012,11,1,OO,IAH,TX,ORF,VA,1346,1724,1201.0,1,0,1,0,0
32652,2012,11,7,OO,IAH,TX,ORF,VA,1344,1722,1201.0,1,0,1,0,0
32653,2012,11,5,OO,IAH,TX,ORF,VA,1346,1724,1201.0,1,0,1,0,0
32654,2012,11,5,OO,IAH,TX,ORF,VA,1346,1724,1201.0,1,0,1,0,0
32655,2012,11,4,OO,IAH,TX,ORF,VA,1346,1724,1201.0,0,0,1,0,0
32656,2012,11,7,OO,IAH,TX,ORF,VA,1344,1722,1201.0,1,0,0,0,0
32657,2012,11,7,OO,IAH,TX,ORF,VA,1344,1722,1201.0,0,0,1,0,1
32658,2012,11,4,OO,IAH,TX,CLT,NC,1013,1331,912.0,1,0,1,0,0
32659,2012,11,7,OO,IAH,TX,MKE,WI,1855,2129,984.0,0,0,1,0,0
32660,2012,11,4,OO,IAH,TX,SLC,UT,1416,1635,1195.0,0,0,1,0,1
32661,2012,11,2,OO,IAH,TX,SLC,UT,1416,1635,1195.0,0,0,0,0,1
32662,2012,11,4,OO,IAH,TX,SLC,UT,1416,1635,1195.0,1,0,0,0,0
32663,2012,11,7,OO,IAH,TX,SLC,UT,1416,1635,1195.0,1,0,0,0,1
32664,2012,11,4,OO,IAH,TX,AUS,TX,2309,4,140.0,1,0,1,0,0
32665,2012,11,2,OO,IAH,TX,MSP,MN,1247,1527,1034.0,0,0,1,0,0
32666,2012,11,2,OO,IAH,TX,MSP,MN,1247,1527,1034.0,0,0,1,0,0
32667,2012,11,6,OO,IAH,TX,TUS,AZ,1750,1822,936.0,0,0,1,0,1
32668,2012,11,5,OO,IAH,TX,DTW,MI,1250,1637,1075.0,1,0,1,0,1
32669,2012,11,5,OO,IAH,TX,MCI,MO,1126,1320,643.0,1,0,1,0,0
32670,2012,11,1,OO,IAH,TX,ABQ,NM,903,1019,744.0,0,0,1,0,0
32671,2012,11,2,OO,IAH,TX,ABQ,NM,903,1019,744.0,1,0,0,0,0
32672,2012,11,1,OO,IAH,TX,CLT,NC,1247,1606,912.0,1,0,1,0,1
32673,2012,11,5,OO,IAH,TX,CLT,NC,1247,1606,912.0,1,0,0,0,0
32674,2012,11,7,OO,IAH,TX,CLT,NC,1240,1559,912.0,1,0,1,0,0
32675,2012,11,7,OO,IAH,TX,CLT,NC,1240,1559,912.0,1,0,1,0,0
32676,2012,11,5,OO,IAH,TX,ABQ,NM,1730,1850,744.0,1,0,0,0,0
32677,2012,11,1,OO,IAH,TX,ABQ,NM,1730,1850,744.0,0,0,0,0,1
32678,2012,11,7,OO,IAH,TX,ABQ,NM,1730,1850,744.0,1,0,0,0,0
32679,2012,11,4,OO,IAH,TX,COS,CO,1757,1922,809.0,1,0,0,0,0
32680,2012,11,6,OO,IAH,TX,ELP,TX,1446,1548,667.0,1,0,0,0,0
32681,2012,11,3,OO,IAH,TX,ATL,GA,1535,1840,689.0,0,0,1,0,1
32682,2012,11,1,OO,IAH,TX,DAL,TX,1116,1220,216.0,1,0,1,0,1
32683,2012,11,7,OO,IAH,TX,ELP,TX,1215,1316,667.0,1,0,0,0,0
32684,2012,11,7,OO,IAH,TX,ELP,TX,1215,1316,667.0,1,0,1,0,1
32685,2012,11,4,OO,IAH,TX,ELP,TX,1225,1326,667.0,0,0,0,0,1
32686,2012,11,5,OO,IAH,TX,OKC,OK,1125,1251,395.0,1,0,1,0,0
32687,2012,11,2,OO,IAH,TX,ATL,GA,920,1224,689.0,1,0,0,0,1
32688,2012,11,7,OO,IAH,TX,MCI,MO,1247,1447,643.0,1,0,1,0,1
32689,2012,11,1,OO,IAH,TX,MCI,MO,1247,1447,643.0,1,0,1,0,1
32690,2012,11,5,OO,IAH,TX,MCI,MO,1247,1447,643.0,0,0,0,0,1
32691,2012,11,1,OO,IAH,TX,MCI,MO,1247,1447,643.0,1,0,1,0,0
32692,2012,11,6,OO,IAH,TX,MKE,WI,1600,1842,984.0,0,0,1,0,1
32693,2012,11,1,OO,IAH,TX,MCI,MO,1538,1747,643.0,0,0,0,0,1
32694,2012,11,7,OO,IAH,TX,OMA,NE,1128,1341,781.0,1,0,0,0,1
32695,2012,11,1,OO,IAH,TX,ATL,GA,959,1310,689.0,1,0,1,0,0
32696,2012,11,4,OO,IAH,TX,MCI,MO,1455,1652,643.0,0,0,1,0,1
32697,2012,11,4,OO,IAH,TX,COS,CO,1739,1911,809.0,1,0,1,0,1
32698,2012,11,7,OO,IAH,TX,ELP,TX,2300,7,667.0,1,0,0,0,0
32699,2012,11,7,OO,IAH,TX,LIT,AR,1704,1824,374.0,0,0,1,0,0
32700,2012,11,2,OO,IAH,TX,OKC,OK,1253,1418,395.0,0,0,1,0,0
32701,2012,11,6,OO,IAH,TX,ABQ,NM,2056,2218,744.0,0,0,0,0,1
32702,2012,11,7,OO,IAH,TX,OKC,OK,1340,1506,395.0,1,0,1,0,1
32703,2012,11,1,OO,IAH,TX,ATL,GA,1825,2129,689.0,1,0,0,0,0
32704,2012,11,4,OO,IAH,TX,ATL,GA,1825,2129,689.0,0,0,1,0,1
32705,2012,11,6,OO,IAH,TX,MKE,WI,1056,1333,984.0,1,0,1,0,0
32706,2012,11,1,OO,IAH,TX,AUS,TX,945,1041,140.0,1,0,1,0,1
32707,2012,11,2,OO,IAH,TX,ELP,TX,1448,1550,667.0,1,0,0,0,0
32708,2012,11,4,OO,IAH,TX,ELP,TX,1448,1550,667.0,1,0,0,0,1
32709,2012,11,7,OO,IAH,TX,DFW,TX,1416,1528,224.0,0,0,0,0,1
32710,2012,11,6,OO,IAH,TX,DFW,TX,1126,1246,224.0,1,0,0,0,0
32711,2012,11,7,OO,IAH,TX,DAL,TX,1115,1219,216.0,1,0,1,0,0
32712,2012,11,7,OO,IAH,TX,LIT,AR,1704,1824,374.0,0,0,0,0,1
32713,2012,11,7,OO,IAH,TX,LIT,AR,1704,1824,374.0,1,0,1,0,1
32714,2012,11,7,OO,IAH,TX,COS,CO,1422,1554,809.0,1,0,0,0,0
32715,2012,11,2,OO,IAH,TX,MEM,TN,715,847,468.0,0,0,1,0,0
32716,2012,11,1,OO,IAH,TX,MCI,MO,1247,1447,643.0,0,0,0,0,1
32717,2012,11,7,OO,IAH,TX,OKC,OK,1340,1506,395.0,1,0,0,0,0
32718,2012,11,4,UA,IAH,TX,SFO,CA,2102,2326,1635.0,0,0,1,0,0
32719,2012,11,4,UA,IAH,TX,DEN,CO,847,1025,862.0,1,0,0,0,0
32720,2012,11,3,UA,IAH,TX,EWR,NJ,600,1024,1400.0,0,0,1,0,0
32721,2012,11,3,UA,IAH,TX,BOS,MA,1305,1757,1597.0,0,0,1,0,0
32722,2012,11,3,UA,IAH,TX,LAX,CA,718,910,1379.0,1,0,0,0,0
32723,2012,11,3,UA,IAH,TX,SFO,CA,1133,1355,1635.0,0,0,1,0,0
32724,2012,11,5,UA,IAH,TX,ORD,IL,1129,1410,925.0,1,0,0,0,0
32725,2012,11,5,UA,IAH,TX,PDX,OR,1812,2059,1825.0,1,0,0,0,0
32726,2012,11,5,UA,IAH,TX,LAX,CA,1441,1630,1379.0,0,0,1,0,0
32727,2012,11,5,UA,IAH,TX,SFO,CA,1931,2154,1635.0,0,0,1,0,0
32728,2012,11,5,UA,IAH,TX,EWR,NJ,1918,2343,1400.0,0,0,1,0,0
32729,2012,11,5,UA,IAH,TX,SEA,WA,1116,1406,1874.0,1,0,0,0,0
32730,2012,11,5,UA,IAH,TX,SFO,CA,2102,2326,1635.0,0,0,1,0,0
32731,2012,11,5,UA,IAH,TX,SAN,CA,1530,1707,1303.0,1,0,0,0,1
32732,2012,11,5,UA,IAH,TX,SEA,WA,1503,1752,1874.0,0,0,1,0,0
32733,2012,11,5,UA,IAH,TX,SFO,CA,1128,1350,1635.0,0,0,1,0,0
32734,2012,11,3,UA,IAH,TX,IND,IN,1248,1604,844.0,1,0,1,0,0
32735,2012,11,3,UA,IAH,TX,SFO,CA,955,1222,1635.0,0,0,1,0,0
32736,2012,11,3,UA,IAH,TX,SFO,CA,1437,1700,1635.0,0,0,1,0,0
32737,2012,11,3,UA,IAH,TX,RSW,FL,1335,1650,861.0,1,0,0,0,0
32738,2012,11,3,UA,IAH,TX,EWR,NJ,730,1149,1400.0,1,0,1,0,0
32739,2012,11,3,UA,IAH,TX,SFO,CA,1253,1518,1635.0,0,0,1,0,0
32740,2012,11,5,UA,IAH,TX,DEN,CO,1515,1649,862.0,0,0,0,0,1
32741,2012,11,5,UA,IAH,TX,SFO,CA,955,1222,1635.0,0,0,1,0,0
32742,2012,11,5,UA,IAH,TX,EWR,NJ,730,1149,1400.0,1,0,1,0,0
32743,2012,11,5,UA,IAH,TX,PHL,PA,1905,2323,1325.0,1,0,1,0,1
32744,2012,11,5,UA,IAH,TX,MCO,FL,1051,1414,854.0,1,0,0,0,1
32745,2012,11,5,UA,IAH,TX,EWR,NJ,1805,2233,1400.0,1,0,0,0,1
32746,2012,11,5,UA,IAH,TX,SFO,CA,1840,2050,1635.0,0,0,1,0,0
32747,2012,11,5,UA,IAH,TX,LAX,CA,1606,1747,1379.0,1,0,0,0,1
32748,2012,11,5,UA,IAH,TX,SEA,WA,1730,2020,1874.0,1,0,1,0,0
32749,2012,11,5,UA,IAH,TX,ORD,IL,720,951,925.0,1,0,0,0,0
32750,2012,11,5,UA,IAH,TX,SAN,CA,1824,1955,1303.0,1,0,0,0,1
32751,2012,11,2,UA,IAH,TX,ORD,IL,1940,2218,925.0,1,0,0,0,0
32752,2012,11,2,UA,IAH,TX,EWR,NJ,45,508,1400.0,1,0,0,0,0
32753,2012,11,2,UA,IAH,TX,DFW,TX,1541,1705,224.0,1,0,0,0,0
32754,2012,11,2,UA,IAH,TX,ATL,GA,1308,1610,689.0,0,0,1,0,0
32755,2012,11,2,UA,IAH,TX,DTW,MI,1310,1659,1075.0,1,0,1,0,0
32756,2012,11,2,UA,IAH,TX,CLE,OH,1317,1704,1091.0,1,0,1,0,0
32757,2012,11,2,UA,IAH,TX,SEA,WA,2113,11,1874.0,1,0,0,0,1
32758,2012,11,2,UA,IAH,TX,LGA,NY,1859,2322,1416.0,1,0,0,0,1
32759,2012,11,2,UA,IAH,TX,PHL,PA,1905,2323,1325.0,0,0,1,0,0
32760,2012,11,2,UA,IAH,TX,LGA,NY,1540,2020,1416.0,0,0,1,0,0
32761,2012,11,2,UA,IAH,TX,RSW,FL,1335,1650,861.0,0,0,1,0,0
32762,2012,11,1,UA,IAH,TX,SFO,CA,914,1141,1635.0,0,0,1,0,0
32763,2012,11,1,UA,IAH,TX,SFO,CA,1003,1232,1635.0,0,0,1,0,0
32764,2012,11,1,UA,IAH,TX,HNL,HI,940,1408,3904.0,1,0,1,0,0
32765,2012,11,1,UA,IAH,TX,DCA,VA,1450,1851,1208.0,1,0,0,0,1
32766,2012,11,1,UA,IAH,TX,SFO,CA,1304,1522,1635.0,0,0,1,0,0
32767,2012,11,1,UA,IAH,TX,OKC,OK,2058,2229,395.0,1,0,0,0,1
32768,2012,11,1,UA,IAH,TX,SEA,WA,1130,1425,1874.0,1,0,0,0,0
32769,2012,11,1,UA,IAH,TX,PDX,OR,2124,2358,1825.0,1,0,1,0,0
32770,2012,11,1,UA,IAH,TX,EWR,NJ,1900,2331,1400.0,1,0,0,0,0
32771,2012,11,1,UA,IAH,TX,SFO,CA,1133,1355,1635.0,0,0,1,0,0
32772,2012,11,5,UA,IAH,TX,BOS,MA,1024,1519,1597.0,1,0,0,0,0
32773,2012,11,5,UA,IAH,TX,EWR,NJ,730,1149,1400.0,1,0,1,0,0
32774,2012,11,2,UA,IAH,TX,LAX,CA,1142,1330,1379.0,0,0,1,0,0
32775,2012,11,2,UA,IAH,TX,MSY,LA,1252,1408,305.0,1,0,1,0,1
32776,2012,11,2,UA,IAH,TX,LGA,NY,1142,1614,1416.0,0,0,1,0,0
32777,2012,11,2,UA,IAH,TX,IND,IN,1248,1605,844.0,1,0,1,0,0
32778,2012,11,2,UA,IAH,TX,PHL,PA,1729,2142,1325.0,0,0,1,0,0
32779,2012,11,2,UA,IAH,TX,MSY,LA,905,1019,305.0,1,0,1,0,1
32780,2012,11,2,UA,IAH,TX,LGA,NY,1732,2159,1416.0,0,0,1,0,0
32781,2012,11,2,UA,IAH,TX,PIT,PA,1729,2115,1117.0,1,0,1,0,1
32782,2012,11,2,UA,IAH,TX,SAN,CA,1840,2011,1303.0,1,0,0,0,1
32783,2012,11,7,UA,IAH,TX,SFO,CA,1432,1652,1635.0,1,0,0,0,1
32784,2012,11,7,UA,IAH,TX,LAX,CA,1444,1630,1379.0,1,0,0,0,0
32785,2012,11,7,UA,IAH,TX,MSY,LA,1300,1413,305.0,1,0,0,0,0
32786,2012,11,7,UA,IAH,TX,LGA,NY,1330,1802,1416.0,0,0,1,0,1
32787,2012,11,7,UA,IAH,TX,AUS,TX,1949,2047,140.0,1,0,0,0,1
32788,2012,11,7,UA,IAH,TX,EWR,NJ,1802,2228,1400.0,1,0,0,0,1
32789,2012,11,4,UA,IAH,TX,ATL,GA,1247,1550,689.0,1,0,1,0,1
32790,2012,11,4,UA,IAH,TX,PHX,AZ,1135,1334,1009.0,1,0,0,0,1
32791,2012,11,6,UA,IAH,TX,LAX,CA,737,931,1379.0,1,0,0,0,0
32792,2012,11,6,UA,IAH,TX,CLE,OH,1302,1654,1091.0,1,0,1,0,0
32793,2012,11,6,UA,IAH,TX,EWR,NJ,1800,2226,1400.0,1,0,1,0,0
32794,2012,11,6,UA,IAH,TX,BWI,MD,1252,1651,1235.0,0,0,1,0,0
32795,2012,11,6,UA,IAH,TX,ORD,IL,1922,2204,925.0,1,0,0,0,0
32796,2012,11,6,UA,IAH,TX,MSY,LA,1700,1816,305.0,1,0,0,0,0
32797,2012,11,5,UA,IAH,TX,HNL,HI,940,1408,3904.0,1,0,0,0,1
32798,2012,11,5,UA,IAH,TX,MSY,LA,1740,1853,305.0,1,0,0,0,0
32799,2012,11,5,UA,IAH,TX,SEA,WA,1425,1714,1874.0,1,0,1,0,0
32800,2012,11,5,UA,IAH,TX,ORD,IL,1140,1420,925.0,1,0,0,0,1
32801,2012,11,5,UA,IAH,TX,MSY,LA,2103,2219,305.0,1,0,0,0,0
32802,2012,11,5,UA,IAH,TX,LAS,NV,1446,1608,1222.0,1,0,0,0,1
32803,2012,11,5,UA,IAH,TX,SAT,TX,1425,1528,191.0,1,0,0,0,0
32804,2012,11,3,UA,IAH,TX,LGA,NY,1135,1614,1416.0,1,0,0,0,0
32805,2012,11,3,UA,IAH,TX,IAD,VA,1250,1645,1190.0,0,0,1,0,0
32806,2012,11,3,UA,IAH,TX,LGA,NY,1032,1459,1416.0,1,0,1,0,0
32807,2012,11,3,UA,IAH,TX,BOS,MA,938,1431,1597.0,1,0,1,0,0
32808,2012,11,3,UA,IAH,TX,MSY,LA,2106,2222,305.0,1,0,0,0,0
32809,2012,11,3,UA,IAH,TX,ORD,IL,1530,1817,925.0,1,0,0,0,1
32810,2012,11,3,UA,IAH,TX,RDU,NC,1343,1719,1042.0,1,0,1,0,0
32811,2012,11,3,UA,IAH,TX,PHL,PA,1025,1446,1325.0,0,0,1,0,0
32812,2012,11,3,UA,IAH,TX,EWR,NJ,2055,112,1400.0,1,0,1,0,0
32813,2012,11,3,UA,IAH,TX,LGA,NY,1537,1959,1416.0,0,0,1,0,0
32814,2012,11,3,UA,IAH,TX,SAT,TX,2015,2126,191.0,1,0,0,0,1
32815,2012,11,3,UA,IAH,TX,SFO,CA,1304,1522,1635.0,1,0,0,0,0
32816,2012,11,2,UA,IAH,TX,HNL,HI,940,1408,3904.0,1,0,0,0,0
32817,2012,11,2,UA,IAH,TX,ORD,IL,1621,1905,925.0,1,0,1,0,0
32818,2012,11,2,UA,IAH,TX,SFO,CA,1440,1700,1635.0,0,0,1,0,0
32819,2012,11,2,UA,IAH,TX,ORD,IL,1530,1818,925.0,1,0,0,0,0
32820,2012,11,2,UA,IAH,TX,PIT,PA,1859,2250,1117.0,1,0,0,0,0
32821,2012,11,2,UA,IAH,TX,AUS,TX,1441,1538,140.0,1,0,0,0,0
32822,2012,11,2,UA,IAH,TX,SFO,CA,914,1137,1635.0,0,0,1,0,0
32823,2012,11,2,UA,IAH,TX,SFO,CA,1304,1522,1635.0,0,0,1,0,0
32824,2012,11,2,UA,IAH,TX,SFO,CA,1003,1230,1635.0,0,0,1,0,0
32825,2012,11,2,UA,IAH,TX,SFO,CA,1752,2002,1635.0,0,0,1,0,0
32826,2012,11,5,UA,IAH,TX,ORD,IL,720,951,925.0,1,0,1,0,0
32827,2012,11,5,UA,IAH,TX,SJU,PR,2359,610,2007.0,1,0,0,0,1
32828,2012,11,4,UA,IAH,TX,PHL,PA,1321,1738,1325.0,1,0,0,0,1
32829,2012,11,2,UA,IAH,TX,SFO,CA,1127,1351,1635.0,0,0,1,0,0
32830,2012,11,2,UA,IAH,TX,LAX,CA,1902,2053,1379.0,1,0,0,0,0
32831,2012,11,1,UA,IAH,TX,PHX,AZ,1416,1616,1009.0,1,0,0,0,1
32832,2012,11,1,UA,IAH,TX,DEN,CO,750,935,862.0,1,0,0,0,1
32833,2012,11,1,UA,IAH,TX,DCA,VA,1025,1423,1208.0,1,0,1,0,0
32834,2012,11,1,UA,IAH,TX,DEN,CO,1415,1550,862.0,1,0,0,0,0
32835,2012,11,1,UA,IAH,TX,SFO,CA,1614,1827,1635.0,1,0,0,0,1
32836,2012,11,1,UA,IAH,TX,LAX,CA,1446,1632,1379.0,1,0,1,0,1
32837,2012,11,1,UA,IAH,TX,DTW,MI,715,1107,1075.0,1,0,0,0,0
32838,2012,11,1,UA,IAH,TX,PHL,PA,717,1132,1325.0,0,0,1,0,0
32839,2012,11,1,UA,IAH,TX,BWI,MD,1705,2108,1235.0,1,0,0,0,0
32840,2012,11,1,UA,IAH,TX,SFO,CA,2120,2344,1635.0,1,0,0,0,1
32841,2012,11,1,UA,IAH,TX,SLC,UT,2105,2331,1195.0,0,0,1,0,0
32842,2012,11,6,UA,IAH,TX,EWR,NJ,1449,1923,1400.0,1,0,0,0,0
32843,2012,11,6,UA,IAH,TX,MIA,FL,1301,1626,964.0,1,0,0,0,1
32844,2012,11,6,UA,IAH,TX,IAD,VA,1157,1604,1190.0,1,0,0,0,1
32845,2012,11,6,UA,IAH,TX,BOS,MA,1254,1738,1597.0,1,0,0,0,0
32846,2012,11,6,UA,IAH,TX,ORD,IL,930,1206,925.0,1,0,0,0,0
32847,2012,11,6,UA,IAH,TX,DFW,TX,2048,2158,224.0,1,0,0,0,0
32848,2012,11,6,UA,IAH,TX,SFO,CA,1300,1520,1635.0,1,0,0,0,1
32849,2012,11,6,UA,IAH,TX,MSY,LA,1737,1850,305.0,1,0,0,0,0
32850,2012,11,6,UA,IAH,TX,DEN,CO,2115,2252,862.0,1,0,0,0,0
32851,2012,11,6,UA,IAH,TX,CLE,OH,1033,1414,1091.0,1,0,1,0,1
32852,2012,11,6,UA,IAH,TX,MCO,FL,836,1202,854.0,0,0,0,0,1
32853,2012,11,6,UA,IAH,TX,ORD,IL,1753,2028,925.0,1,0,1,0,0
32854,2012,11,6,UA,IAH,TX,PHX,AZ,2122,2327,1009.0,1,0,0,0,0
32855,2012,11,6,UA,IAH,TX,LGA,NY,1625,2053,1416.0,1,0,0,0,1
32856,2012,11,6,UA,IAH,TX,FLL,FL,644,1018,965.0,1,0,0,0,1
32857,2012,11,6,UA,IAH,TX,PHX,AZ,1132,1332,1009.0,1,0,0,0,1
32858,2012,11,6,UA,IAH,TX,HNL,HI,940,1408,3904.0,1,0,1,0,0
32859,2012,11,3,UA,IAH,TX,LGA,NY,1630,2053,1416.0,1,0,0,0,0
32860,2012,11,3,UA,IAH,TX,PIT,PA,1301,1650,1117.0,0,0,1,0,0
32861,2012,11,3,UA,IAH,TX,BOS,MA,1250,1736,1597.0,0,0,1,0,0
32862,2012,11,3,UA,IAH,TX,ORD,IL,1140,1421,925.0,0,0,1,0,0
32863,2012,11,3,UA,IAH,TX,PIT,PA,1727,2114,1117.0,1,0,1,0,1
32864,2012,11,3,UA,IAH,TX,EWR,NJ,1258,1725,1400.0,0,0,1,0,1
32865,2012,11,3,UA,IAH,TX,BWI,MD,1251,1657,1235.0,0,0,1,0,0
32866,2012,11,3,UA,IAH,TX,ORD,IL,1005,1245,925.0,0,0,1,0,0
32867,2012,11,3,UA,IAH,TX,PHL,PA,1323,1741,1325.0,0,0,1,0,0
32868,2012,11,3,UA,IAH,TX,EWR,NJ,1540,2017,1400.0,0,0,1,0,0
32869,2012,11,3,UA,IAH,TX,EWR,NJ,1045,1515,1400.0,0,0,1,0,0
32870,2012,11,3,UA,IAH,TX,EWR,NJ,1215,1637,1400.0,0,0,1,0,0
32871,2012,11,3,UA,IAH,TX,ORD,IL,720,951,925.0,0,0,1,0,0
32872,2012,11,3,UA,IAH,TX,LGA,NY,1730,2159,1416.0,0,0,1,0,0
32873,2012,11,3,UA,IAH,TX,DCA,VA,1033,1432,1208.0,0,0,1,0,0
32874,2012,11,3,UA,IAH,TX,MSY,LA,1700,1816,305.0,1,0,0,0,0
32875,2012,11,3,UA,IAH,TX,ORD,IL,950,1226,925.0,0,0,1,0,0
32876,2012,11,1,UA,IAH,TX,LGA,NY,1537,1959,1416.0,1,0,0,0,0
32877,2012,11,1,UA,IAH,TX,SFO,CA,718,948,1635.0,0,0,1,0,0
32878,2012,11,7,UA,IAH,TX,LGA,NY,1738,2206,1416.0,0,0,0,0,1
32879,2012,11,7,UA,IAH,TX,AUS,TX,1530,1627,140.0,1,0,1,0,1
32880,2012,11,2,UA,IAH,TX,SFO,CA,1930,2153,1635.0,0,0,1,0,0
32881,2012,11,2,UA,IAH,TX,LAX,CA,1606,1747,1379.0,1,0,0,0,0
32882,2012,11,2,UA,IAH,TX,SFO,CA,2110,2338,1635.0,0,0,1,0,1
32883,2012,11,2,UA,IAH,TX,SFO,CA,1609,1826,1635.0,0,0,1,0,0
32884,2012,11,2,UA,IAH,TX,PBI,FL,1936,2306,956.0,0,0,0,0,1
32885,2012,11,7,UA,IAH,TX,AUS,TX,1620,1717,140.0,0,0,1,0,0
32886,2012,11,7,UA,IAH,TX,BOS,MA,1727,2211,1597.0,1,0,0,0,0
32887,2012,11,7,UA,IAH,TX,TPA,FL,1945,2250,787.0,1,0,0,0,1
32888,2012,11,7,UA,IAH,TX,LGA,NY,1637,2102,1416.0,1,0,0,0,0
32889,2012,11,7,UA,IAH,TX,IND,IN,1953,2311,844.0,1,0,0,0,1
32890,2012,11,7,UA,IAH,TX,ORD,IL,1247,1525,925.0,1,0,0,0,0
32891,2012,11,7,UA,IAH,TX,SNA,CA,1800,1950,1346.0,1,0,0,0,0
32892,2012,11,7,UA,IAH,TX,MIA,FL,1254,1619,964.0,1,0,0,0,1
32893,2012,11,7,UA,IAH,TX,SFO,CA,2030,2256,1635.0,1,0,1,0,1
32894,2012,11,7,UA,IAH,TX,DCA,VA,1025,1424,1208.0,0,0,1,0,0
32895,2012,11,7,UA,IAH,TX,LAX,CA,1332,1530,1379.0,0,0,1,0,1
32896,2012,11,7,UA,IAH,TX,EWR,NJ,808,1227,1400.0,1,0,0,0,0
32897,2012,11,7,UA,IAH,TX,FLL,FL,1005,1332,965.0,0,0,1,0,0
32898,2012,11,7,UA,IAH,TX,DEN,CO,1016,1145,862.0,1,0,1,0,0
32899,2012,11,7,UA,IAH,TX,EWR,NJ,1540,2017,1400.0,1,0,0,0,0
32900,2012,11,7,UA,IAH,TX,EWR,NJ,1045,1512,1400.0,0,0,1,0,0
32901,2012,11,7,UA,IAH,TX,SFO,CA,1608,1826,1635.0,1,0,0,0,0
32902,2012,11,7,UA,IAH,TX,PIT,PA,1307,1656,1117.0,1,0,0,0,1
32903,2012,11,5,UA,IAH,TX,HNL,HI,940,1408,3904.0,1,0,1,0,0
32904,2012,11,5,UA,IAH,TX,SFO,CA,1133,1355,1635.0,0,0,1,0,0
32905,2012,11,5,UA,IAH,TX,LAX,CA,1019,1203,1379.0,0,0,1,0,0
32906,2012,11,5,UA,IAH,TX,ORD,IL,1621,1904,925.0,1,0,0,0,1
32907,2012,11,5,UA,IAH,TX,LAS,NV,1157,1327,1222.0,1,0,1,0,1
32908,2012,11,5,UA,IAH,TX,DEN,CO,1256,1430,862.0,1,0,0,0,1
32909,2012,11,5,UA,IAH,TX,SFO,CA,1614,1827,1635.0,0,0,1,0,0
32910,2012,11,5,UA,IAH,TX,LGA,NY,1540,1959,1416.0,0,0,1,0,0
32911,2012,11,5,UA,IAH,TX,ORD,IL,829,1103,925.0,0,0,1,0,0
32912,2012,11,4,UA,IAH,TX,SAN,CA,1127,1305,1303.0,1,0,0,0,1
32913,2012,11,4,UA,IAH,TX,ATL,GA,1915,2221,689.0,1,0,0,0,0
32914,2012,11,4,UA,IAH,TX,LAX,CA,1915,2103,1379.0,0,0,1,0,0
32915,2012,11,4,UA,IAH,TX,FLL,FL,2031,2358,965.0,1,0,0,0,0
32916,2012,11,3,UA,IAH,TX,SFO,CA,846,1100,1635.0,1,0,1,0,0
32917,2012,11,3,UA,IAH,TX,ORD,IL,1005,1245,925.0,0,0,1,0,0
