,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
23999,2009,12,1,XE,IAH,TX,LCH,LA,2120,2202,127.0,1,0,1,0,0
24000,2009,12,1,XE,IAH,TX,MCI,MO,1440,1634,643.0,0,1,1,0,1
24001,2009,12,1,XE,IAH,TX,CVG,KY,1605,1920,871.0,0,0,1,0,0
24002,2009,12,1,XE,IAH,TX,OMA,NE,1440,1648,781.0,0,0,1,0,0
24003,2009,12,1,XE,IAH,TX,PNS,FL,1940,2114,489.0,0,1,1,0,1
24004,2009,12,1,XE,IAH,TX,AUS,TX,1045,1138,140.0,1,0,1,0,0
24005,2009,12,1,XE,IAH,TX,TYS,TN,1650,1947,772.0,0,1,1,0,1
24006,2009,12,1,XE,IAH,TX,DAY,OH,1958,2318,929.0,0,1,1,0,1
24007,2009,12,1,XE,IAH,TX,BHM,AL,1545,1719,562.0,0,0,1,0,0
24008,2009,12,1,XE,IAH,TX,BNA,TN,920,1110,657.0,1,0,1,0,0
24009,2009,12,1,XE,IAH,TX,ABQ,NM,2100,2212,744.0,1,0,1,0,0
24010,2009,12,1,XE,IAH,TX,ABQ,NM,1735,1847,744.0,0,1,1,0,1
24011,2009,12,1,XE,IAH,TX,BTR,LA,1530,1628,253.0,0,1,1,0,0
24012,2009,12,1,XE,IAH,TX,GSO,NC,1329,1648,986.0,0,0,1,0,0
24013,2009,12,1,XE,IAH,TX,DFW,TX,1045,1153,224.0,1,0,1,0,0
24014,2009,12,1,XE,IAH,TX,STL,MO,1930,2134,668.0,1,0,1,0,0
24015,2009,12,1,XE,IAH,TX,SAV,GA,1340,1640,851.0,0,0,1,0,0
24016,2009,12,1,XE,IAH,TX,ICT,KS,1415,1552,542.0,0,1,1,0,1
24017,2009,12,1,XE,IAH,TX,HSV,AL,1535,1717,595.0,0,1,1,0,1
24018,2009,12,1,XE,IAH,TX,DFW,TX,1145,1253,224.0,1,0,1,0,0
24019,2009,12,1,XE,IAH,TX,LRD,TX,2115,2225,301.0,1,0,1,0,0
24020,2009,12,1,XE,IAH,TX,AVL,NC,1425,1723,834.0,0,0,1,0,0
24021,2009,12,1,XE,IAH,TX,MSP,MN,1135,1417,1034.0,1,0,1,0,0
24022,2009,12,1,XE,IAH,TX,ATL,GA,1905,2209,689.0,1,0,1,0,0
24023,2009,12,1,XE,IAH,TX,LEX,KY,1330,1637,828.0,1,0,1,0,0
24024,2009,12,1,XE,IAH,TX,MAF,TX,1435,1600,429.0,0,1,1,0,1
24025,2009,12,1,XE,IAH,TX,BRO,TX,1800,1912,308.0,0,0,1,0,0
24026,2009,12,1,XE,IAH,TX,MAF,TX,1130,1257,429.0,0,0,1,0,1
24027,2009,12,1,XE,IAH,TX,LBB,TX,1125,1304,458.0,0,1,1,0,1
24028,2009,12,1,XE,IAH,TX,LFT,LA,1540,1634,201.0,0,0,1,0,0
24029,2009,12,1,XE,IAH,TX,XNA,AR,1550,1717,438.0,1,0,1,0,0
24030,2009,12,1,XE,IAH,TX,SAT,TX,2300,7,191.0,1,0,0,0,0
24031,2009,12,1,XE,IAH,TX,BRO,TX,920,1037,308.0,0,1,1,0,1
24032,2009,12,1,XE,IAH,TX,CLT,NC,925,1238,913.0,0,1,1,0,0
24033,2009,12,1,XE,IAH,TX,MAF,TX,1635,1758,429.0,0,0,1,0,0
24034,2009,12,1,XE,IAH,TX,BNA,TN,1735,1923,657.0,0,0,1,0,1
24035,2009,12,1,XE,IAH,TX,BNA,TN,1530,1724,657.0,1,0,1,0,1
24036,2009,12,1,XE,IAH,TX,DSM,IA,1435,1642,802.0,1,0,1,0,1
24037,2009,12,1,XE,IAH,TX,CRP,TX,1940,2047,201.0,0,1,1,0,0
24038,2009,12,1,XE,IAH,TX,RDU,NC,1555,1922,1043.0,0,1,1,0,0
24039,2009,12,1,XE,IAH,TX,ICT,KS,2110,2249,542.0,0,1,0,0,1
24040,2009,12,1,XE,IAH,TX,ICT,KS,1540,1722,542.0,0,1,1,0,0
24041,2009,12,1,XE,IAH,TX,ATL,GA,745,1048,689.0,0,0,1,0,0
24042,2009,12,1,XE,IAH,TX,HRL,TX,2120,2230,295.0,1,0,1,0,0
24043,2009,12,1,XE,IAH,TX,ATL,GA,1605,1907,689.0,0,1,1,0,1
24044,2009,12,1,XE,IAH,TX,GPT,MS,725,839,376.0,0,0,1,0,0
24045,2009,12,1,XE,IAH,TX,TUL,OK,1435,1559,429.0,0,0,1,0,0
24046,2009,12,1,XE,IAH,TX,LBB,TX,2120,2257,458.0,0,0,1,0,0
24047,2009,12,1,XE,IAH,TX,PHX,AZ,1555,1744,1009.0,0,1,1,0,1
24048,2009,12,1,XE,IAH,TX,DAL,TX,1730,1830,217.0,0,1,1,0,0
24049,2009,12,1,XE,IAH,TX,SLC,UT,1200,1417,1195.0,0,0,1,0,0
24050,2009,12,1,XE,IAH,TX,DSM,IA,1935,2150,802.0,0,0,1,0,0
24051,2009,12,1,XE,IAH,TX,CHS,SC,1335,1658,925.0,0,0,1,0,0
24052,2009,12,1,XE,IAH,TX,BHM,AL,1045,1222,562.0,0,1,1,0,0
24053,2009,12,1,XE,IAH,TX,DAL,TX,1430,1530,217.0,0,0,1,0,1
24054,2009,12,1,XE,IAH,TX,JAX,FL,1945,2243,817.0,0,1,0,0,1
24055,2009,12,1,XE,IAH,TX,SAV,GA,1945,2253,851.0,0,1,1,0,1
24056,2009,12,1,XE,IAH,TX,MCI,MO,1735,1932,643.0,0,1,1,0,1
24057,2009,12,1,XE,IAH,TX,CAE,SC,1920,2239,878.0,0,0,1,0,0
24058,2009,12,1,XE,IAH,TX,BHM,AL,1755,1929,562.0,0,1,1,0,1
24059,2009,12,1,XE,IAH,TX,OMA,NE,1805,2018,781.0,0,0,1,0,0
24060,2009,12,1,XE,IAH,TX,TUL,OK,725,857,429.0,0,0,1,0,1
24061,2009,12,1,XE,IAH,TX,LFT,LA,2115,2209,201.0,0,1,1,0,1
24062,2009,12,1,XE,IAH,TX,DAL,TX,630,728,217.0,1,0,0,0,0
24063,2009,12,1,XE,IAH,TX,HRL,TX,1150,1304,295.0,0,1,0,0,1
24064,2009,12,1,XE,IAH,TX,JAX,FL,1325,1623,817.0,0,1,1,0,1
24065,2009,12,1,XE,IAH,TX,SHV,LA,1850,1947,192.0,0,1,1,0,1
24066,2009,12,1,XE,IAH,TX,CLT,NC,1925,2245,913.0,0,0,1,0,0
24067,2009,12,1,XE,IAH,TX,MOB,AL,1600,1717,427.0,1,0,1,0,0
24068,2009,12,1,XE,IAH,TX,MCI,MO,2110,2304,643.0,0,0,1,0,0
24069,2009,12,1,XE,IAH,TX,ELP,TX,1435,1540,667.0,1,0,1,0,0
24070,2009,12,1,XE,IAH,TX,IND,IN,1157,1510,845.0,1,0,1,0,0
24071,2009,12,1,XE,IAH,TX,ELP,TX,1325,1428,667.0,0,0,1,0,0
24072,2009,12,1,XE,IAH,TX,JAN,MS,1330,1440,351.0,0,0,1,0,0
24073,2009,12,1,XE,IAH,TX,GSO,NC,1925,2247,986.0,0,1,1,0,0
24074,2009,12,1,XE,IAH,TX,LIT,AR,1440,1555,374.0,0,1,1,0,1
24075,2009,12,1,XE,IAH,TX,LIT,AR,1605,1729,374.0,0,1,1,0,0
24076,2009,12,1,XE,IAH,TX,CVG,KY,1325,1639,871.0,0,0,1,0,0
24077,2009,12,1,XE,IAH,TX,MCI,MO,1345,1540,643.0,0,1,1,0,1
24078,2009,12,1,XE,IAH,TX,ICT,KS,920,1055,542.0,1,0,1,0,0
24079,2009,12,1,XE,IAH,TX,XNA,AR,1940,2112,438.0,1,0,1,0,0
24080,2009,12,1,XE,IAH,TX,SHV,LA,2105,2158,192.0,0,1,1,0,1
24081,2009,12,1,XE,IAH,TX,MEM,TN,1855,2025,469.0,1,0,1,0,0
24082,2009,12,1,XE,IAH,TX,CRP,TX,1530,1628,201.0,0,1,1,0,0
24083,2009,12,1,XE,IAH,TX,MOB,AL,1310,1435,427.0,0,0,1,0,0
24084,2009,12,1,XE,IAH,TX,MSP,MN,2110,2349,1034.0,1,0,0,0,0
24085,2009,12,1,XE,IAH,TX,BTR,LA,1830,1930,253.0,0,0,1,0,1
24086,2009,12,1,XE,IAH,TX,GSP,SC,1945,2252,838.0,0,1,0,0,1
24087,2009,12,1,XE,IAH,TX,BHM,AL,1255,1430,562.0,1,0,1,0,0
24088,2009,12,1,XE,IAH,TX,DAL,TX,1200,1300,217.0,0,0,1,0,0
24089,2009,12,1,XE,IAH,TX,JAN,MS,1915,2032,351.0,0,1,0,0,1
24090,2009,12,1,XE,IAH,TX,JAN,MS,1645,1759,351.0,0,1,1,0,0
24091,2009,12,1,XE,IAH,TX,PNS,FL,1600,1735,489.0,1,0,1,0,0
24092,2009,12,1,XE,IAH,TX,MKE,WI,1930,2207,984.0,1,0,1,0,0
24093,2009,12,1,XE,IAH,TX,BNA,TN,1155,1343,657.0,0,0,1,0,0
24094,2009,12,1,XE,IAH,TX,DAL,TX,1530,1630,217.0,0,1,1,0,0
24095,2009,12,1,XE,IAH,TX,PBI,FL,1330,1653,956.0,0,0,1,0,0
24096,2009,12,1,XE,IAH,TX,LFT,LA,1740,1834,201.0,0,1,1,0,0
24097,2009,12,1,XE,IAH,TX,LFT,LA,1930,2027,201.0,1,0,1,0,0
24098,2009,12,1,XE,IAH,TX,OMA,NE,905,1117,781.0,0,1,1,0,1
24099,2009,12,1,XE,IAH,TX,OMA,NE,1150,1358,781.0,0,0,1,0,0
24100,2009,12,1,XE,IAH,TX,IND,IN,1325,1634,845.0,0,0,1,0,0
24101,2009,12,1,XE,IAH,TX,HSV,AL,1940,2124,595.0,0,1,1,0,1
24102,2009,12,1,XE,IAH,TX,ABQ,NM,920,1033,744.0,0,0,1,0,0
24103,2009,12,1,XE,IAH,TX,MEM,TN,1600,1735,469.0,0,1,1,0,1
24104,2009,12,1,XE,IAH,TX,BHM,AL,1415,1550,562.0,0,1,1,0,1
24105,2009,12,1,XE,IAH,TX,ELP,TX,1810,1908,667.0,0,1,1,0,1
24106,2009,12,1,XE,IAH,TX,LBB,TX,1805,1947,458.0,0,0,1,0,0
24107,2009,12,1,XE,IAH,TX,MKE,WI,1535,1805,984.0,0,0,1,0,0
24108,2009,12,1,XE,IAH,TX,MSP,MN,1342,1624,1034.0,0,0,1,0,0
24109,2009,12,1,XE,IAH,TX,MOB,AL,1910,2042,427.0,1,0,1,0,0
24110,2009,12,1,XE,IAH,TX,COS,CO,1205,1323,809.0,0,0,1,0,0
24111,2009,12,1,XE,IAH,TX,AMA,TX,2115,2257,519.0,0,1,0,0,1
24112,2009,12,1,XE,IAH,TX,ORF,VA,1330,1713,1201.0,0,0,1,0,0
24113,2009,12,1,XE,IAH,TX,MCI,MO,1030,1223,643.0,1,0,0,0,0
24114,2009,12,1,XE,IAH,TX,TYS,TN,1310,1608,772.0,0,0,1,0,0
24115,2009,12,1,XE,IAH,TX,DAL,TX,1930,2039,217.0,1,0,1,0,0
24116,2009,12,1,XE,IAH,TX,MEM,TN,1415,1542,469.0,0,0,1,0,0
24117,2009,12,1,XE,IAH,TX,MEM,TN,1300,1430,469.0,1,0,1,0,0
24118,2009,12,1,XE,IAH,TX,MKE,WI,1305,1529,984.0,1,0,1,0,0
24119,2009,12,1,XE,IAH,TX,IAD,VA,1850,2243,1190.0,1,0,0,0,0
24120,2009,12,1,XE,IAH,TX,MCI,MO,1540,1735,643.0,0,0,1,0,1
24121,2009,12,1,XE,IAH,TX,HRL,TX,1750,1904,295.0,0,1,1,0,0
24122,2009,12,1,XE,IAH,TX,AMA,TX,1420,1607,519.0,1,0,1,0,1
24123,2009,12,1,XE,IAH,TX,CHS,SC,1930,2255,925.0,1,0,0,0,0
24124,2009,12,1,XE,IAH,TX,BNA,TN,1920,2112,657.0,0,0,1,0,0
24125,2009,12,1,XE,IAH,TX,BHM,AL,815,948,562.0,0,1,0,0,0
24126,2009,12,1,XE,IAH,TX,PIT,PA,1550,1930,1117.0,0,1,1,0,0
24127,2009,12,1,XE,IAH,TX,TUL,OK,1820,1944,429.0,1,0,1,0,0
24128,2009,12,1,XE,IAH,TX,RIC,VA,1325,1700,1157.0,0,0,1,0,0
24129,2009,12,1,XE,IAH,TX,DFW,TX,1435,1545,224.0,0,0,1,0,0
24130,2009,12,1,XE,IAH,TX,JAX,FL,1028,1326,817.0,0,1,1,0,0
24131,2009,12,1,XE,IAH,TX,LIT,AR,1925,2050,374.0,0,0,1,0,0
24132,2009,12,1,XE,IAH,TX,MOB,AL,1030,1150,427.0,1,0,1,0,0
24133,2009,12,1,XE,IAH,TX,LIT,AR,1330,1452,374.0,0,0,1,0,0
24134,2009,12,1,XE,IAH,TX,LEX,KY,1940,2248,828.0,0,1,1,0,1
24135,2009,12,1,XE,IAH,TX,AMA,TX,1125,1312,519.0,1,0,1,0,0
24136,2009,12,7,XE,IAH,TX,BTR,LA,1035,1135,253.0,0,0,1,0,0
24137,2009,12,7,XE,IAH,TX,LCH,LA,1900,1948,127.0,1,0,1,0,0
24138,2009,12,7,XE,IAH,TX,BHM,AL,1925,2108,562.0,0,1,0,0,0
24139,2009,12,7,XE,IAH,TX,CLT,NC,1735,2053,913.0,0,1,1,0,0
24140,2009,12,7,XE,IAH,TX,OKC,OK,1320,1440,395.0,0,0,1,0,0
24141,2009,12,7,XE,IAH,TX,CVG,KY,1935,2252,871.0,0,0,1,0,0
24142,2009,12,7,XE,IAH,TX,LRD,TX,1810,1922,301.0,1,0,1,0,0
24143,2009,12,7,XE,IAH,TX,LRD,TX,1430,1539,301.0,1,0,0,0,0
24144,2009,12,7,XE,IAH,TX,TYS,TN,1015,1315,772.0,1,0,0,0,0
24145,2009,12,7,XE,IAH,TX,IND,IN,1050,1358,845.0,0,1,1,0,0
24146,2009,12,7,XE,IAH,TX,COS,CO,1810,1932,809.0,1,0,1,0,0
24147,2009,12,7,XE,IAH,TX,MSP,MN,1540,1828,1034.0,0,1,1,0,1
24148,2009,12,7,XE,IAH,TX,JAX,FL,850,1142,817.0,0,0,1,0,0
24149,2009,12,7,XE,IAH,TX,TUL,OK,1640,1804,429.0,0,0,1,0,1
24150,2009,12,7,XE,IAH,TX,ORF,VA,1950,2333,1201.0,0,0,1,0,0
24151,2009,12,7,XE,IAH,TX,MAF,TX,2115,2242,429.0,0,1,1,0,1
24152,2009,12,7,XE,IAH,TX,BTR,LA,1735,1838,253.0,0,0,1,0,1
24153,2009,12,7,XE,IAH,TX,OKC,OK,1935,2103,395.0,0,0,1,0,0
24154,2009,12,7,XE,IAH,TX,BTR,LA,924,1024,253.0,0,1,1,0,1
24155,2009,12,7,XE,IAH,TX,MCI,MO,1440,1634,643.0,0,0,1,0,0
24156,2009,12,7,XE,IAH,TX,OMA,NE,1440,1648,781.0,0,1,1,0,1
24157,2009,12,7,XE,IAH,TX,AUS,TX,1045,1138,140.0,0,0,1,0,0
24158,2009,12,7,XE,IAH,TX,TYS,TN,1650,1947,772.0,0,0,1,0,1
24159,2009,12,7,XE,IAH,TX,DAY,OH,1958,2318,929.0,0,0,1,0,1
24160,2009,12,7,XE,IAH,TX,BNA,TN,920,1105,657.0,0,1,0,0,1
24161,2009,12,7,XE,IAH,TX,GPT,MS,1310,1422,376.0,1,0,0,0,1
24162,2009,12,7,XE,IAH,TX,VPS,FL,1555,1727,528.0,0,0,1,0,0
24163,2009,12,7,XE,IAH,TX,DFW,TX,1045,1148,224.0,1,0,1,0,0
24164,2009,12,7,XE,IAH,TX,ICT,KS,1415,1552,542.0,0,1,1,0,1
24165,2009,12,7,XE,IAH,TX,HSV,AL,1535,1717,595.0,0,1,1,0,1
24166,2009,12,7,XE,IAH,TX,ATL,GA,1905,2209,689.0,0,0,1,0,1
24167,2009,12,7,XE,IAH,TX,LFT,LA,1155,1245,201.0,1,0,1,0,0
24168,2009,12,7,XE,IAH,TX,XNA,AR,1310,1435,438.0,1,0,1,0,0
24169,2009,12,7,XE,IAH,TX,MLU,LA,1935,2044,262.0,0,1,1,0,0
24170,2009,12,7,XE,IAH,TX,BRO,TX,1800,1912,308.0,0,1,1,0,0
24171,2009,12,7,XE,IAH,TX,LFT,LA,1540,1634,201.0,0,0,1,0,1
24172,2009,12,7,XE,IAH,TX,BRO,TX,920,1032,308.0,1,0,0,0,0
24173,2009,12,7,XE,IAH,TX,MAF,TX,1635,1758,429.0,0,0,1,0,0
24174,2009,12,7,XE,IAH,TX,BNA,TN,1530,1724,657.0,1,0,1,0,1
24175,2009,12,7,XE,IAH,TX,DSM,IA,1435,1642,802.0,1,0,1,0,0
24176,2009,12,7,XE,IAH,TX,CRP,TX,1958,2105,201.0,0,1,1,0,0
24177,2009,12,7,XE,IAH,TX,ELP,TX,1150,1252,667.0,1,0,1,0,0
24178,2009,12,7,XE,IAH,TX,ATL,GA,1605,1907,689.0,0,0,1,0,1
24179,2009,12,7,XE,IAH,TX,PHX,AZ,1555,1744,1009.0,0,1,1,0,0
24180,2009,12,7,XE,IAH,TX,DAL,TX,1730,1830,217.0,0,1,1,0,0
24181,2009,12,7,XE,IAH,TX,SLC,UT,1200,1417,1195.0,0,1,1,0,0
24182,2009,12,7,XE,IAH,TX,DSM,IA,1935,2150,802.0,0,0,1,0,1
24183,2009,12,7,XE,IAH,TX,IND,IN,805,1115,845.0,1,0,1,0,0
24184,2009,12,7,XE,IAH,TX,JAX,FL,1945,2243,817.0,1,0,1,0,1
24185,2009,12,7,XE,IAH,TX,SAV,GA,1945,2253,851.0,0,0,1,0,0
24186,2009,12,7,XE,IAH,TX,MCI,MO,1735,1932,643.0,1,0,1,0,0
24187,2009,12,7,XE,IAH,TX,BRO,TX,1143,1255,308.0,1,0,0,0,0
24188,2009,12,7,XE,IAH,TX,HSV,AL,1040,1219,595.0,1,0,1,0,0
24189,2009,12,7,XE,IAH,TX,ELP,TX,1435,1540,667.0,0,0,0,0,1
24190,2009,12,7,XE,IAH,TX,IND,IN,1157,1505,845.0,0,0,1,0,0
24191,2009,12,7,XE,IAH,TX,GSO,NC,1925,2247,986.0,0,0,1,0,0
24192,2009,12,7,XE,IAH,TX,MCI,MO,1345,1540,643.0,1,0,1,0,0
24193,2009,12,7,XE,IAH,TX,XNA,AR,1940,2112,438.0,1,0,1,0,0
24194,2009,12,7,XE,IAH,TX,MEM,TN,1855,2025,469.0,0,1,1,0,1
24195,2009,12,7,XE,IAH,TX,BTR,LA,1830,1930,253.0,1,0,1,0,0
24196,2009,12,7,XE,IAH,TX,GSP,SC,1945,2252,838.0,0,0,1,0,0
24197,2009,12,7,XE,IAH,TX,JAN,MS,1915,2032,351.0,0,1,0,0,0
24198,2009,12,7,XE,IAH,TX,JAN,MS,1035,1142,351.0,1,0,0,0,0
24199,2009,12,7,XE,IAH,TX,JAN,MS,1645,1759,351.0,0,1,1,0,1
24200,2009,12,7,XE,IAH,TX,DAY,OH,1320,1642,929.0,1,0,0,0,0
24201,2009,12,7,XE,IAH,TX,MKE,WI,1930,2207,984.0,1,0,0,0,0
24202,2009,12,7,XE,IAH,TX,OKC,OK,905,1024,395.0,1,0,1,0,0
24203,2009,12,7,XE,IAH,TX,IND,IN,1325,1634,845.0,0,0,1,0,0
24204,2009,12,7,XE,IAH,TX,ATL,GA,1730,2034,689.0,0,0,1,0,0
24205,2009,12,7,XE,IAH,TX,MFE,TX,1626,1739,316.0,0,1,1,0,0
24206,2009,12,7,XE,IAH,TX,MFE,TX,1145,1252,316.0,0,1,1,0,1
24207,2009,12,7,XE,IAH,TX,AEX,LA,1535,1632,190.0,0,0,1,0,0
24208,2009,12,7,XE,IAH,TX,HSV,AL,1940,2124,595.0,0,0,1,0,0
24209,2009,12,7,XE,IAH,TX,ABQ,NM,920,1028,744.0,1,0,0,0,0
24210,2009,12,7,XE,IAH,TX,GSP,SC,1115,1415,838.0,0,0,0,0,1
24211,2009,12,7,XE,IAH,TX,DAL,TX,1930,2039,217.0,0,0,1,0,0
24212,2009,12,7,XE,IAH,TX,MEM,TN,1415,1542,469.0,1,0,1,0,0
24213,2009,12,7,XE,IAH,TX,MEM,TN,1300,1430,469.0,1,0,0,0,0
24214,2009,12,7,XE,IAH,TX,MKE,WI,1305,1529,984.0,0,1,1,0,0
24215,2009,12,7,XE,IAH,TX,CRP,TX,1730,1833,201.0,1,0,1,0,0
24216,2009,12,7,XE,IAH,TX,VPS,FL,1930,2112,528.0,0,0,1,0,0
24217,2009,12,7,XE,IAH,TX,GPT,MS,1945,2102,376.0,0,1,1,0,1
24218,2009,12,7,XE,IAH,TX,CHS,SC,1930,2255,925.0,0,0,1,0,0
24219,2009,12,7,XE,IAH,TX,BNA,TN,1920,2112,657.0,0,0,1,0,0
24220,2009,12,7,XE,IAH,TX,PIT,PA,1550,1930,1117.0,1,0,1,0,0
24221,2009,12,7,XE,IAH,TX,MFE,TX,1503,1615,316.0,0,1,0,0,1
24222,2009,12,7,XE,IAH,TX,TUL,OK,1820,1944,429.0,0,0,1,0,0
24223,2009,12,7,XE,IAH,TX,MAF,TX,1810,1947,429.0,0,1,1,0,1
24224,2009,12,7,XE,IAH,TX,LIT,AR,1925,2050,374.0,1,0,1,0,0
24225,2009,12,7,XE,IAH,TX,LIT,AR,1330,1452,374.0,0,0,1,0,0
24226,2009,12,7,XE,IAH,TX,LEX,KY,1940,2248,828.0,0,0,1,0,0
24227,2009,12,6,XE,IAH,TX,ABQ,NM,1435,1542,744.0,0,0,1,0,0
24228,2009,12,6,XE,IAH,TX,OKC,OK,1320,1435,395.0,0,0,1,0,0
24229,2009,12,6,XE,IAH,TX,TYS,TN,1050,1350,772.0,1,0,0,0,0
24230,2009,12,6,XE,IAH,TX,COS,CO,1810,1927,809.0,1,0,0,0,0
24231,2009,12,6,XE,IAH,TX,OKC,OK,1134,1249,395.0,0,0,1,0,1
24232,2009,12,6,XE,IAH,TX,CHS,SC,1120,1428,925.0,0,0,0,0,1
24233,2009,12,6,XE,IAH,TX,OKC,OK,1935,2058,395.0,0,0,1,0,0
24234,2009,12,6,XE,IAH,TX,ABQ,NM,1130,1238,744.0,0,1,1,0,1
24235,2009,12,6,XE,IAH,TX,ELP,TX,1814,1907,667.0,0,0,1,0,1
24236,2009,12,6,XE,IAH,TX,OMA,NE,1440,1643,781.0,0,1,1,0,0
24237,2009,12,6,XE,IAH,TX,PNS,FL,1940,2109,489.0,0,1,1,0,0
24238,2009,12,6,XE,IAH,TX,GPT,MS,1310,1417,376.0,0,0,1,0,0
24239,2009,12,6,XE,IAH,TX,GSO,NC,1035,1354,986.0,1,0,1,0,0
24240,2009,12,6,XE,IAH,TX,SAV,GA,1045,1349,851.0,0,0,1,0,1
24241,2009,12,6,XE,IAH,TX,MCI,MO,915,1102,643.0,0,1,0,0,0
24242,2009,12,6,XE,IAH,TX,BRO,TX,1800,1907,308.0,0,1,0,0,1
24243,2009,12,6,XE,IAH,TX,MAF,TX,1125,1247,429.0,0,0,1,0,1
24244,2009,12,6,XE,IAH,TX,LFT,LA,1540,1629,201.0,0,0,1,0,1
24245,2009,12,6,XE,IAH,TX,RDU,NC,1555,1917,1043.0,1,0,1,0,0
24246,2009,12,6,XE,IAH,TX,ABQ,NM,1305,1410,744.0,0,1,1,0,0
24247,2009,12,6,XE,IAH,TX,JAX,FL,1028,1321,817.0,0,0,1,0,0
24248,2009,12,6,XE,IAH,TX,CVG,KY,1045,1357,871.0,1,0,0,0,0
24249,2009,12,6,XE,IAH,TX,DFW,TX,1138,1241,224.0,0,0,1,0,0
24250,2009,12,6,XE,IAH,TX,DAL,TX,1730,1830,217.0,1,0,1,0,0
24251,2009,12,6,XE,IAH,TX,LCH,LA,1325,1414,127.0,0,0,0,0,1
24252,2009,12,6,XE,IAH,TX,HRL,TX,1150,1259,295.0,1,0,0,0,0
24253,2009,12,6,XE,IAH,TX,IND,IN,805,1115,845.0,0,1,0,0,1
24254,2009,12,6,XE,IAH,TX,ABQ,NM,1750,1857,744.0,0,0,1,0,1
24255,2009,12,6,XE,IAH,TX,BHM,AL,1600,1732,562.0,0,1,0,0,1
24256,2009,12,6,XE,IAH,TX,CLT,NC,1925,2240,913.0,1,0,0,0,0
24257,2009,12,6,XE,IAH,TX,TUS,AZ,1800,1929,936.0,1,0,1,0,0
24258,2009,12,6,XE,IAH,TX,TUL,OK,1135,1255,429.0,0,0,1,0,1
24259,2009,12,6,XE,IAH,TX,JAN,MS,1325,1430,351.0,0,0,1,0,0
24260,2009,12,6,XE,IAH,TX,GSO,NC,1925,2242,986.0,1,0,1,0,0
24261,2009,12,6,XE,IAH,TX,MCI,MO,1345,1535,643.0,1,0,1,0,0
24262,2009,12,6,XE,IAH,TX,MOB,AL,1308,1428,427.0,1,0,0,0,0
24263,2009,12,6,XE,IAH,TX,JAN,MS,1650,1759,351.0,0,1,1,0,1
24264,2009,12,6,XE,IAH,TX,PHX,AZ,730,920,1009.0,0,0,1,0,0
24265,2009,12,6,XE,IAH,TX,BNA,TN,1250,1433,657.0,1,0,1,0,0
24266,2009,12,6,XE,IAH,TX,COS,CO,930,1048,809.0,0,1,0,0,1
24267,2009,12,6,XE,IAH,TX,LFT,LA,1930,2022,201.0,0,1,1,0,0
24268,2009,12,6,XE,IAH,TX,OMA,NE,1152,1355,781.0,0,1,1,0,1
24269,2009,12,6,XE,IAH,TX,ABQ,NM,930,1038,744.0,0,1,1,0,1
24270,2009,12,6,XE,IAH,TX,MSP,MN,1357,1634,1034.0,1,0,0,0,0
24271,2009,12,6,XE,IAH,TX,COS,CO,1220,1333,809.0,0,1,1,0,1
24272,2009,12,6,XE,IAH,TX,BNA,TN,1032,1216,657.0,0,1,1,0,1
24273,2009,12,6,XE,IAH,TX,CRP,TX,1750,1850,201.0,1,0,1,0,0
24274,2009,12,6,XE,IAH,TX,IAD,VA,1015,1402,1190.0,0,0,1,0,1
24275,2009,12,6,XE,IAH,TX,TUS,AZ,1155,1330,936.0,0,0,1,0,0
24276,2009,12,6,XE,IAH,TX,MCI,MO,1540,1730,643.0,0,1,1,0,1
24277,2009,12,6,XE,IAH,TX,CLT,NC,915,1223,913.0,0,1,1,0,1
24278,2009,12,6,XE,IAH,TX,CRP,TX,930,1030,201.0,1,0,1,0,0
24279,2009,12,6,XE,IAH,TX,CRP,TX,1450,1550,201.0,1,0,0,0,0
24280,2009,12,6,XE,IAH,TX,HRL,TX,925,1035,295.0,1,0,1,0,0
24281,2009,12,6,XE,IAH,TX,LIT,AR,1925,2045,374.0,0,1,1,0,0
24282,2009,12,6,XE,IAH,TX,SAT,TX,1045,1143,191.0,0,1,1,0,0
24283,2009,12,6,XE,IAH,TX,AMA,TX,1125,1307,519.0,1,0,1,0,0
24284,2009,12,5,XE,IAH,TX,LCH,LA,1900,1948,127.0,0,0,0,0,1
24285,2009,12,5,XE,IAH,TX,LRD,TX,1810,1922,301.0,0,0,1,0,1
24286,2009,12,5,XE,IAH,TX,LRD,TX,1430,1539,301.0,0,0,1,0,0
24287,2009,12,5,XE,IAH,TX,TUS,AZ,2110,2252,936.0,1,0,1,0,0
24288,2009,12,5,XE,IAH,TX,COS,CO,2130,2247,809.0,0,0,1,0,1
24289,2009,12,5,XE,IAH,TX,TUL,OK,1640,1804,429.0,1,0,1,0,1
24290,2009,12,5,XE,IAH,TX,PNS,FL,1310,1440,489.0,1,0,0,0,0
24291,2009,12,5,XE,IAH,TX,MAF,TX,2115,2242,429.0,1,0,1,0,1
24292,2009,12,5,XE,IAH,TX,CRW,WV,1349,1708,975.0,1,0,0,0,0
