,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
33351,2010,2,1,XE,COS,CO,920,1042,809.0,0,0,1,0,0
33352,2010,2,1,XE,MFE,TX,1515,1627,316.0,0,0,1,1,0
33353,2010,2,1,XE,LFT,LA,1930,2027,201.0,1,0,0,0,0
33354,2010,2,1,XE,TUS,AZ,1755,1932,936.0,1,0,1,0,0
33355,2010,2,1,XE,OMA,NE,1150,1357,781.0,1,0,1,0,0
33356,2010,2,1,XE,HSV,AL,1900,2045,595.0,1,0,1,0,1
33357,2010,2,1,XE,MEM,TN,1600,1732,469.0,0,0,0,1,1
33358,2010,2,1,XE,MSP,MN,1350,1630,1034.0,1,0,0,0,1
33359,2010,2,1,XE,TUS,AZ,1430,1608,936.0,0,0,1,0,0
33360,2010,2,1,XE,MOB,AL,1910,2037,427.0,1,0,0,0,1
33361,2010,2,1,XE,AUS,TX,1430,1525,140.0,1,0,0,0,1
33362,2010,2,1,XE,COS,CO,1205,1322,809.0,0,0,0,0,1
33363,2010,2,1,XE,LBB,TX,900,1033,458.0,0,0,1,0,0
33364,2010,2,1,XE,DAL,TX,1930,2037,217.0,0,0,0,0,1
33365,2010,2,1,XE,MEM,TN,1305,1430,469.0,0,0,1,0,0
33366,2010,2,1,XE,BNA,TN,1032,1219,657.0,0,0,1,0,1
33367,2010,2,1,XE,HRL,TX,1747,1854,295.0,0,0,1,0,0
33368,2010,2,1,XE,AMA,TX,1420,1603,519.0,1,0,1,0,0
33369,2010,2,1,XE,CRP,TX,1415,1519,201.0,1,0,1,0,1
33370,2010,2,1,XE,CRP,TX,1035,1142,201.0,1,0,1,0,0
33371,2010,2,1,XE,HRL,TX,925,1037,295.0,0,0,1,0,0
33372,2010,2,1,XE,SDF,KY,1335,1639,788.0,1,0,1,0,1
33373,2010,2,1,XE,MFE,TX,845,953,316.0,0,0,1,0,0
33374,2010,2,1,XE,LBB,TX,1805,1943,458.0,0,0,1,0,0
33375,2010,2,1,XE,MAF,TX,1815,1947,429.0,1,0,1,0,0
33376,2010,2,1,XE,BTR,LA,1315,1413,253.0,0,0,1,0,0
33377,2010,2,1,XE,LIT,AR,1340,1459,374.0,1,0,0,0,0
33378,2010,2,1,XE,JAX,FL,1650,1948,817.0,0,0,0,1,1
33379,2010,2,1,XE,LEX,KY,1945,2257,828.0,0,0,0,0,1
33380,2010,2,1,XE,SAT,TX,1045,1145,191.0,1,0,0,0,0
33381,2010,2,7,XE,IND,IN,1340,1648,845.0,0,0,0,1,1
33382,2010,2,7,XE,BTR,LA,2120,2218,253.0,1,0,1,0,0
33383,2010,2,7,XE,MKE,WI,1125,1345,984.0,1,0,0,0,0
33384,2010,2,7,XE,BHM,AL,1955,2134,562.0,1,0,0,0,1
33385,2010,2,7,XE,DAL,TX,1200,1300,217.0,0,0,0,0,1
33386,2010,2,7,XE,RSW,FL,1030,1342,861.0,1,0,0,0,0
33387,2010,2,7,XE,CVG,KY,1935,2254,871.0,1,0,0,0,1
33388,2010,2,7,XE,JAX,FL,1455,1755,817.0,1,0,0,0,1
33389,2010,2,7,XE,TUL,OK,1635,1807,429.0,0,0,0,0,1
33390,2010,2,7,XE,MCI,MO,1925,2119,643.0,1,0,0,0,0
33391,2010,2,7,XE,TUS,AZ,905,1038,936.0,1,0,1,0,0
33392,2010,2,7,XE,CRW,WV,1400,1714,975.0,1,0,1,0,1
33393,2010,2,7,XE,OKC,OK,1125,1238,395.0,1,0,1,0,0
33394,2010,2,7,XE,OKC,OK,1650,1812,395.0,1,0,0,0,1
33395,2010,2,7,XE,PBI,FL,750,1105,956.0,0,0,0,0,1
33396,2010,2,7,XE,CVG,KY,1655,2010,871.0,1,0,0,0,0
33397,2010,2,7,XE,DAY,OH,1955,2314,929.0,1,0,0,0,1
33398,2010,2,7,XE,GPT,MS,1300,1410,376.0,0,0,0,0,1
33399,2010,2,7,XE,DFW,TX,920,1025,224.0,0,0,1,0,0
33400,2010,2,7,XE,ICT,KS,1420,1555,542.0,0,0,1,1,0
33401,2010,2,7,XE,HSV,AL,1610,1750,595.0,1,0,0,0,1
33402,2010,2,7,XE,CRP,TX,1730,1832,201.0,1,0,0,0,1
33403,2010,2,7,XE,MCI,MO,917,1104,643.0,0,0,1,0,0
33404,2010,2,7,XE,LBB,TX,1125,1249,458.0,1,0,1,0,0
33405,2010,2,7,XE,SAT,TX,2259,2351,191.0,1,0,1,0,0
33406,2010,2,7,XE,BNA,TN,1735,1923,657.0,1,0,1,0,0
33407,2010,2,7,XE,HRL,TX,2120,2228,295.0,0,0,1,0,0
33408,2010,2,7,XE,DFW,TX,1455,1602,224.0,1,0,0,0,1
33409,2010,2,7,XE,LBB,TX,2120,2252,458.0,1,0,1,0,1
33410,2010,2,7,XE,PHX,AZ,1625,1820,1009.0,1,0,1,0,0
33411,2010,2,7,XE,SLC,UT,1130,1343,1195.0,1,0,1,0,0
33412,2010,2,7,XE,DSM,IA,1940,2153,802.0,1,0,0,0,1
33413,2010,2,7,XE,BTR,LA,1855,1953,253.0,1,0,0,0,0
33414,2010,2,7,XE,BHM,AL,1055,1228,562.0,1,0,0,0,0
33415,2010,2,7,XE,BTR,LA,1420,1518,253.0,1,0,1,0,0
33416,2010,2,7,XE,CAE,SC,2000,2315,878.0,1,0,0,0,1
33417,2010,2,7,XE,GSP,SC,1250,1552,838.0,1,0,0,0,1
33418,2010,2,7,XE,LFT,LA,1440,1533,201.0,0,0,0,1,1
33419,2010,2,7,XE,ATL,GA,1445,1755,689.0,1,0,0,0,1
33420,2010,2,7,XE,MSY,LA,2255,2353,305.0,1,0,0,0,0
33421,2010,2,7,XE,ABQ,NM,2100,2212,744.0,1,0,1,0,0
33422,2010,2,7,XE,DFW,TX,1030,1133,224.0,0,0,1,0,0
33423,2010,2,7,XE,CLT,NC,1925,2244,913.0,0,0,1,0,0
33424,2010,2,7,XE,VPS,FL,1050,1218,528.0,0,0,0,0,1
33425,2010,2,7,XE,MOB,AL,1627,1747,427.0,1,0,0,0,0
33426,2010,2,7,XE,MCI,MO,2110,2302,643.0,1,0,0,0,1
33427,2010,2,7,XE,ELP,TX,1325,1425,667.0,1,0,1,0,1
33428,2010,2,7,XE,LIT,AR,1630,1748,374.0,0,0,0,1,1
33429,2010,2,7,XE,CVG,KY,1355,1705,871.0,1,0,1,0,0
33430,2010,2,7,XE,MEM,TN,1855,2022,469.0,1,0,1,0,0
33431,2010,2,7,XE,MOB,AL,1250,1405,427.0,1,0,0,0,0
33432,2010,2,7,XE,JAN,MS,1620,1730,351.0,0,0,0,1,1
33433,2010,2,7,XE,MKE,WI,1945,2222,984.0,1,0,0,0,0
33434,2010,2,7,XE,AMA,TX,1805,1952,519.0,1,0,0,0,0
33435,2010,2,7,XE,ORD,IL,840,1102,925.0,1,0,1,0,0
33436,2010,2,7,XE,DAL,TX,1530,1630,217.0,1,0,0,0,0
33437,2010,2,7,XE,MFE,TX,1515,1627,316.0,1,0,0,0,0
33438,2010,2,7,XE,GRR,MI,1910,2245,1042.0,1,0,0,0,0
33439,2010,2,7,XE,TUS,AZ,1755,1932,936.0,0,0,1,0,1
33440,2010,2,7,XE,ATL,GA,1730,2027,689.0,1,0,0,0,1
33441,2010,2,7,XE,AUS,TX,2310,5,140.0,0,0,0,0,1
33442,2010,2,7,XE,HSV,AL,1900,2045,595.0,1,0,0,0,0
33443,2010,2,7,XE,BHM,AL,1420,1553,562.0,1,0,1,0,0
33444,2010,2,7,XE,TUS,AZ,1430,1608,936.0,0,0,0,1,1
33445,2010,2,7,XE,MOB,AL,1910,2037,427.0,1,0,1,0,1
33446,2010,2,7,XE,DAL,TX,1930,2037,217.0,1,0,0,0,1
33447,2010,2,7,XE,GPT,MS,1915,2030,376.0,1,0,1,0,0
33448,2010,2,7,XE,MCI,MO,1557,1754,643.0,1,0,1,0,0
33449,2010,2,7,XE,BNA,TN,1920,2114,657.0,1,0,1,0,1
33450,2010,2,7,XE,RIC,VA,1340,1717,1157.0,1,0,0,0,1
33451,2010,2,7,XE,MCI,MO,1147,1337,643.0,1,0,1,0,0
33452,2010,2,7,XE,BTR,LA,1323,1421,253.0,0,0,0,1,1
33453,2010,2,6,XE,CVG,KY,1935,2249,871.0,1,0,0,0,0
33454,2010,2,6,XE,COS,CO,2125,2237,809.0,1,0,1,0,0
33455,2010,2,6,XE,MCI,MO,1925,2114,643.0,1,0,1,0,0
33456,2010,2,6,XE,OKC,OK,1125,1238,395.0,1,0,1,0,0
33457,2010,2,6,XE,MCI,MO,1445,1634,643.0,1,0,0,0,1
33458,2010,2,6,XE,OMA,NE,1530,1730,781.0,1,0,1,0,0
33459,2010,2,6,XE,ICT,KS,1420,1550,542.0,1,0,1,0,0
33460,2010,2,6,XE,HSV,AL,1605,1740,595.0,1,0,1,0,0
33461,2010,2,6,XE,LRD,TX,2115,2217,301.0,1,0,1,0,0
33462,2010,2,6,XE,ABQ,NM,1253,1400,744.0,0,0,1,0,0
33463,2010,2,6,XE,OKC,OK,1310,1423,395.0,1,0,1,0,0
33464,2010,2,6,XE,OMA,NE,2100,2304,781.0,1,0,0,0,0
33465,2010,2,6,XE,ABQ,NM,2100,2207,744.0,1,0,1,0,0
33466,2010,2,6,XE,TYS,TN,1015,1307,772.0,1,0,1,0,0
33467,2010,2,6,XE,GSO,NC,1940,2258,986.0,0,0,1,1,0
33468,2010,2,6,XE,MSP,MN,1350,1625,1034.0,1,0,1,0,1
33469,2010,2,6,XE,TUS,AZ,1430,1603,936.0,0,0,1,0,1
33470,2010,2,6,XE,HRL,TX,925,1032,295.0,1,0,0,0,0
33471,2010,2,6,XE,RIC,VA,1345,1717,1157.0,1,0,0,0,0
33472,2010,2,6,XE,MFE,TX,845,948,316.0,1,0,1,0,0
33473,2010,2,6,XE,BTR,LA,1350,1443,253.0,1,0,0,0,0
33474,2010,2,6,XE,AMA,TX,1125,1258,519.0,0,0,1,0,0
33475,2010,2,5,XE,STL,MO,730,930,668.0,1,0,0,0,0
33476,2010,2,5,XE,DAL,TX,1200,1300,217.0,1,0,1,0,0
33477,2010,2,5,XE,RIC,VA,1855,2233,1157.0,1,0,1,0,0
33478,2010,2,5,XE,MCI,MO,747,944,643.0,0,1,0,0,0
33479,2010,2,5,XE,RDU,NC,1335,1707,1043.0,0,0,0,0,1
33480,2010,2,5,XE,LRD,TX,1505,1622,301.0,1,0,0,0,1
33481,2010,2,5,XE,STL,MO,1530,1727,668.0,1,0,1,0,1
33482,2010,2,5,XE,TUS,AZ,905,1043,936.0,1,0,0,0,1
33483,2010,2,5,XE,BTR,LA,1735,1833,253.0,1,0,0,0,1
33484,2010,2,5,XE,RDU,NC,732,1059,1043.0,1,0,0,0,0
33485,2010,2,5,XE,OMA,NE,1530,1734,781.0,1,0,1,0,1
33486,2010,2,5,XE,PNS,FL,1910,2037,489.0,1,0,0,0,0
33487,2010,2,5,XE,IND,IN,1545,1859,845.0,1,0,0,0,0
33488,2010,2,5,XE,ABQ,NM,1740,1850,744.0,1,0,1,0,0
33489,2010,2,5,XE,GPT,MS,1315,1425,376.0,1,0,1,0,0
33490,2010,2,5,XE,MOB,AL,1430,1545,427.0,1,0,1,0,0
33491,2010,2,5,XE,ICT,KS,1800,1942,542.0,1,0,1,0,0
33492,2010,2,5,XE,LBB,TX,1425,1553,458.0,1,0,0,0,0
33493,2010,2,5,XE,PNS,FL,1012,1134,489.0,1,0,1,0,0
33494,2010,2,5,XE,LFT,LA,1540,1633,201.0,1,0,1,0,0
33495,2010,2,5,XE,ICT,KS,2110,2248,542.0,1,0,0,0,0
33496,2010,2,5,XE,PIT,PA,1550,1933,1117.0,1,0,0,0,0
33497,2010,2,5,XE,DFW,TX,1455,1602,224.0,1,0,1,0,0
33498,2010,2,5,XE,LBB,TX,2120,2252,458.0,1,0,0,0,0
33499,2010,2,5,XE,DSM,IA,1940,2153,802.0,1,0,0,0,0
33500,2010,2,5,XE,GSP,SC,1022,1326,838.0,1,0,1,0,0
33501,2010,2,5,XE,LRD,TX,925,1030,301.0,1,0,1,0,0
33502,2010,2,5,XE,LFT,LA,1315,1408,201.0,1,0,1,0,0
33503,2010,2,5,XE,TUL,OK,723,850,429.0,1,0,1,0,0
33504,2010,2,5,XE,SLC,UT,1300,1522,1195.0,0,0,1,0,0
33505,2010,2,5,XE,LFT,LA,2115,2207,201.0,0,0,0,0,1
33506,2010,2,5,XE,MSY,LA,2255,2353,305.0,1,0,0,0,0
33507,2010,2,5,XE,CAE,SC,1418,1730,878.0,1,0,0,0,0
33508,2010,2,5,XE,CLT,NC,1925,2244,913.0,1,0,0,0,1
33509,2010,2,5,XE,ELP,TX,1455,1552,667.0,1,0,0,0,0
33510,2010,2,5,XE,GSO,NC,1940,2303,986.0,1,0,0,0,1
33511,2010,2,5,XE,TYS,TN,1930,2230,772.0,1,0,0,0,0
33512,2010,2,5,XE,XNA,AR,1538,1701,438.0,1,0,0,0,0
33513,2010,2,5,XE,JAN,MS,1915,2028,351.0,1,0,0,0,0
33514,2010,2,5,XE,DFW,TX,1300,1408,224.0,1,0,1,0,0
33515,2010,2,5,XE,MFE,TX,1515,1627,316.0,1,0,1,0,0
33516,2010,2,5,XE,LFT,LA,1930,2027,201.0,1,0,0,0,1
33517,2010,2,5,XE,GRR,MI,1910,2245,1042.0,0,1,0,0,0
33518,2010,2,5,XE,TUS,AZ,1755,1932,936.0,1,0,1,0,1
33519,2010,2,5,XE,MKE,WI,1535,1802,984.0,1,0,1,0,0
33520,2010,2,5,XE,MOB,AL,1910,2037,427.0,0,0,0,0,1
33521,2010,2,5,XE,MEM,TN,1305,1430,469.0,1,0,1,0,1
33522,2010,2,5,XE,VPS,FL,2000,2135,528.0,1,0,0,0,1
33523,2010,2,5,XE,GPT,MS,1915,2030,376.0,1,0,0,0,0
33524,2010,2,5,XE,MCI,MO,1547,1744,643.0,0,0,0,1,1
33525,2010,2,5,XE,HRL,TX,1747,1854,295.0,1,0,0,0,0
33526,2010,2,5,XE,CHS,SC,1945,2257,925.0,1,0,0,0,0
33527,2010,2,5,XE,LEX,KY,1945,2257,828.0,1,0,0,0,1
33528,2010,2,4,XE,LCH,LA,1900,1948,127.0,1,0,0,0,0
33529,2010,2,4,XE,STL,MO,730,930,668.0,0,0,1,0,0
33530,2010,2,4,XE,BHM,AL,1955,2134,562.0,1,0,0,0,0
33531,2010,2,4,XE,CLT,NC,1735,2057,913.0,1,0,0,0,1
33532,2010,2,4,XE,RIC,VA,1855,2233,1157.0,0,0,0,0,1
33533,2010,2,4,XE,MAF,TX,900,1023,429.0,0,0,1,0,0
33534,2010,2,4,XE,ATL,GA,1035,1335,689.0,0,0,0,0,1
33535,2010,2,4,XE,ORF,VA,1950,2334,1201.0,1,0,0,0,0
33536,2010,2,4,XE,CRW,WV,1400,1714,975.0,1,0,1,0,1
33537,2010,2,4,XE,TYS,TN,1710,2005,772.0,1,0,0,0,0
33538,2010,2,4,XE,DAY,OH,1955,2314,929.0,1,0,0,0,1
33539,2010,2,4,XE,BNA,TN,925,1112,657.0,0,0,0,0,1
33540,2010,2,4,XE,MLU,LA,1915,2022,262.0,1,0,0,0,0
33541,2010,2,4,XE,MAF,TX,1655,1820,429.0,1,0,0,0,0
33542,2010,2,4,XE,CRP,TX,803,900,201.0,1,0,0,0,1
33543,2010,2,4,XE,ICT,KS,2110,2248,542.0,1,0,1,0,1
33544,2010,2,4,XE,HRL,TX,2120,2228,295.0,1,0,0,0,0
33545,2010,2,4,XE,GPT,MS,730,840,376.0,1,0,1,0,0
33546,2010,2,4,XE,BHM,AL,1055,1233,562.0,1,0,0,0,1
33547,2010,2,4,XE,SAV,GA,1940,2245,851.0,1,0,0,0,0
33548,2010,2,4,XE,CAE,SC,2010,2325,878.0,1,0,0,0,0
33549,2010,2,4,XE,BRO,TX,2125,2239,308.0,1,0,0,0,0
33550,2010,2,4,XE,DTW,MI,725,1112,1076.0,0,0,1,0,0
33551,2010,2,4,XE,CLT,NC,1925,2244,913.0,1,0,0,0,0
33552,2010,2,4,XE,MCI,MO,2110,2302,643.0,1,0,1,0,0
33553,2010,2,4,XE,TYS,TN,1930,2230,772.0,1,0,0,0,0
33554,2010,2,4,XE,XNA,AR,1940,2112,438.0,1,0,0,0,0
33555,2010,2,4,XE,OMA,NE,910,1117,781.0,1,0,1,0,0
33556,2010,2,4,XE,ATL,GA,1730,2027,689.0,1,0,0,0,0
33557,2010,2,4,XE,MFE,TX,1640,1754,316.0,1,0,1,0,0
33558,2010,2,4,XE,MEM,TN,1600,1732,469.0,1,0,0,0,1
33559,2010,2,4,XE,MKE,WI,1535,1802,984.0,0,0,1,0,0
33560,2010,2,4,XE,MOB,AL,1910,2037,427.0,1,0,0,0,0
33561,2010,2,4,XE,CRP,TX,1415,1519,201.0,1,0,0,0,0
33562,2010,2,3,XE,LCH,LA,1900,1948,127.0,1,0,0,0,1
33563,2010,2,3,XE,BTR,LA,2120,2218,253.0,1,0,1,0,0
33564,2010,2,3,XE,ABQ,NM,1434,1547,744.0,1,0,1,0,0
33565,2010,2,3,XE,STL,MO,730,930,668.0,1,0,0,0,0
33566,2010,2,3,XE,BHM,AL,1955,2134,562.0,0,0,0,0,1
33567,2010,2,3,XE,CLT,NC,1735,2057,913.0,1,0,0,0,0
33568,2010,2,3,XE,MAF,TX,900,1023,429.0,1,0,1,0,0
33569,2010,2,3,XE,JAX,FL,1455,1755,817.0,1,0,0,0,0
33570,2010,2,3,XE,TUL,OK,1635,1807,429.0,1,0,0,0,1
33571,2010,2,3,XE,MCI,MO,1925,2119,643.0,0,0,1,0,0
33572,2010,2,3,XE,DAL,TX,800,900,217.0,0,1,1,0,0
33573,2010,2,3,XE,CRW,WV,1400,1714,975.0,1,0,1,0,1
33574,2010,2,3,XE,PBI,FL,750,1110,956.0,1,0,0,0,0
33575,2010,2,3,XE,CVG,KY,1655,2010,871.0,0,0,1,1,1
33576,2010,2,3,XE,CMH,OH,1335,1655,986.0,1,0,1,0,1
33577,2010,2,3,XE,ABQ,NM,1740,1850,744.0,1,0,1,0,1
33578,2010,2,3,XE,BNA,TN,925,1112,657.0,0,0,1,0,0
33579,2010,2,3,XE,DFW,TX,920,1030,224.0,0,0,1,0,0
33580,2010,2,3,XE,HSV,AL,1605,1745,595.0,1,0,1,0,1
33581,2010,2,3,XE,MOB,AL,1430,1545,427.0,0,0,1,0,0
33582,2010,2,3,XE,ICT,KS,1800,1942,542.0,1,0,0,0,0
33583,2010,2,3,XE,AVL,NC,1530,1827,834.0,1,0,1,0,0
33584,2010,2,3,XE,MLU,LA,1915,2022,262.0,1,0,0,0,0
33585,2010,2,3,XE,LFT,LA,1540,1633,201.0,0,0,1,0,1
33586,2010,2,3,XE,CLT,NC,920,1232,913.0,1,0,1,0,0
33587,2010,2,3,XE,CLT,NC,1605,1927,913.0,1,0,0,0,1
33588,2010,2,3,XE,ELP,TX,1125,1220,667.0,1,0,1,0,0
33589,2010,2,3,XE,PIT,PA,1550,1933,1117.0,1,0,1,0,0
33590,2010,2,3,XE,MSP,MN,1140,1423,1034.0,0,0,1,0,0
33591,2010,2,3,XE,PHX,AZ,1625,1820,1009.0,1,0,1,0,0
33592,2010,2,3,XE,BNA,TN,737,925,657.0,0,0,1,0,1
33593,2010,2,3,XE,ABQ,NM,910,1022,744.0,0,0,1,0,0
33594,2010,2,3,XE,SAV,GA,1940,2245,851.0,0,0,0,0,1
33595,2010,2,3,XE,LFT,LA,1435,1528,201.0,0,0,1,0,1
33596,2010,2,3,XE,DFW,TX,1030,1138,224.0,0,0,0,1,1
33597,2010,2,3,XE,ELP,TX,1455,1552,667.0,1,0,1,0,0
33598,2010,2,3,XE,GSO,NC,1940,2303,986.0,1,0,0,0,0
33599,2010,2,3,XE,MEM,TN,1855,2022,469.0,1,0,1,0,0
33600,2010,2,3,XE,MOB,AL,1258,1413,427.0,1,0,1,0,0
33601,2010,2,3,XE,JAN,MS,1615,1725,351.0,0,0,0,1,1
33602,2010,2,3,XE,OKC,OK,1920,2044,395.0,1,0,0,0,1
33603,2010,2,3,XE,PIT,PA,1020,1403,1117.0,1,0,0,0,0
33604,2010,2,3,XE,DFW,TX,1300,1408,224.0,1,0,0,0,1
33605,2010,2,3,XE,COS,CO,920,1042,809.0,0,0,1,0,0
33606,2010,2,3,XE,LFT,LA,1940,2037,201.0,1,0,0,0,0
33607,2010,2,3,XE,OMA,NE,910,1117,781.0,1,0,1,0,0
33608,2010,2,3,XE,OMA,NE,1150,1357,781.0,0,0,1,0,0
33609,2010,2,3,XE,AEX,LA,1535,1632,190.0,0,0,1,0,0
33610,2010,2,3,XE,BHM,AL,1420,1553,562.0,0,0,1,0,1
33611,2010,2,3,XE,MKE,WI,1535,1802,984.0,0,0,1,1,1
33612,2010,2,3,XE,TUS,AZ,1430,1608,936.0,1,0,1,0,0
33613,2010,2,3,XE,DAL,TX,1930,2037,217.0,1,0,0,0,0
33614,2010,2,3,XE,BNA,TN,1032,1219,657.0,1,0,0,0,0
33615,2010,2,3,XE,IAD,VA,725,1108,1190.0,1,0,1,0,1
33616,2010,2,3,XE,MCI,MO,1145,1340,643.0,1,0,1,0,0
33617,2010,2,3,XE,LIT,AR,1950,2112,374.0,1,0,0,0,0
33618,2010,2,3,XE,JAX,FL,1650,1948,817.0,1,0,0,0,0
33619,2010,2,2,XE,MAF,TX,900,1023,429.0,1,0,1,0,0
33620,2010,2,2,XE,GRR,MI,1250,1618,1042.0,0,0,1,0,0
33621,2010,2,2,XE,MCI,MO,1925,2119,643.0,1,0,1,0,0
33622,2010,2,2,XE,ORF,VA,1950,2334,1201.0,1,0,0,0,0
33623,2010,2,2,XE,BHM,AL,1755,1932,562.0,1,0,0,0,0
33624,2010,2,2,XE,PIT,PA,1310,1653,1117.0,0,0,1,0,0
33625,2010,2,2,XE,RDU,NC,732,1059,1043.0,1,0,1,0,0
33626,2010,2,2,XE,MEM,TN,1012,1141,469.0,1,0,0,0,0
33627,2010,2,2,XE,AUS,TX,1045,1140,140.0,1,0,0,0,0
33628,2010,2,2,XE,TYS,TN,1710,2005,772.0,0,0,1,1,1
33629,2010,2,2,XE,DAY,OH,1955,2314,929.0,0,0,1,0,1
33630,2010,2,2,XE,CMH,OH,1335,1655,986.0,1,0,1,0,0
33631,2010,2,2,XE,BRO,TX,1515,1622,308.0,1,0,1,0,0
33632,2010,2,2,XE,TUL,OK,1425,1548,429.0,1,0,1,0,0
33633,2010,2,2,XE,MSP,MN,740,1023,1034.0,0,0,1,0,0
33634,2010,2,2,XE,MCI,MO,917,1109,643.0,1,0,1,0,1
33635,2010,2,2,XE,LBB,TX,1425,1553,458.0,0,0,1,0,1
33636,2010,2,2,XE,SAT,TX,2259,2351,191.0,1,0,0,0,0
33637,2010,2,2,XE,BNA,TN,1735,1923,657.0,0,0,0,0,1
33638,2010,2,2,XE,DSM,IA,1420,1627,802.0,1,0,1,0,0
33639,2010,2,2,XE,CRP,TX,1915,2023,201.0,1,0,0,0,0
33640,2010,2,2,XE,ELP,TX,1125,1220,667.0,0,0,1,0,0
33641,2010,2,2,XE,PIT,PA,1550,1933,1117.0,1,0,1,0,0
33642,2010,2,2,XE,HRL,TX,2120,2228,295.0,1,0,0,0,0
33643,2010,2,2,XE,CVG,KY,1035,1347,871.0,1,0,1,0,0
33644,2010,2,2,XE,PHX,AZ,1625,1820,1009.0,0,0,0,1,1
33645,2010,2,2,XE,DSM,IA,1940,2153,802.0,1,0,0,0,0
33646,2010,2,2,XE,ABQ,NM,910,1022,744.0,1,0,1,0,0
33647,2010,2,2,XE,ATL,GA,1555,1849,689.0,1,0,1,0,0
33648,2010,2,2,XE,IND,IN,745,1057,845.0,0,0,1,0,0
33649,2010,2,2,XE,SAV,GA,1940,2245,851.0,0,0,0,1,1
33650,2010,2,2,XE,OKC,OK,733,855,395.0,1,0,1,0,1
33651,2010,2,2,XE,LRD,TX,925,1030,301.0,1,0,1,0,0
33652,2010,2,2,XE,DTW,MI,725,1112,1076.0,0,0,1,0,0
33653,2010,2,2,XE,TUL,OK,723,850,429.0,0,0,1,0,0
33654,2010,2,2,XE,BHM,AL,1535,1710,562.0,1,0,1,0,0
33655,2010,2,2,XE,CVG,KY,735,1055,871.0,0,0,1,0,0
33656,2010,2,2,XE,ELP,TX,1455,1552,667.0,0,0,1,0,0
33657,2010,2,2,XE,ELP,TX,1325,1425,667.0,1,0,1,0,0
33658,2010,2,2,XE,LIT,AR,1630,1748,374.0,1,0,0,0,1
33659,2010,2,2,XE,CVG,KY,1355,1705,871.0,1,0,1,0,0
33660,2010,2,2,XE,PHX,AZ,735,929,1009.0,0,0,1,0,0
33661,2010,2,2,XE,PIT,PA,1020,1403,1117.0,1,0,1,0,0
33662,2010,2,2,XE,BHM,AL,1420,1553,562.0,0,0,1,0,0
33663,2010,2,2,XE,MKE,WI,1535,1802,984.0,0,0,1,1,0
33664,2010,2,2,XE,MSP,MN,1350,1630,1034.0,1,0,1,0,0
33665,2010,2,2,XE,TUS,AZ,1430,1608,936.0,0,0,1,0,0
33666,2010,2,2,XE,MKE,WI,1305,1529,984.0,0,0,1,0,0
33667,2010,2,2,XE,IAD,VA,1850,2242,1190.0,1,0,0,0,0
33668,2010,2,2,XE,HRL,TX,1747,1854,295.0,0,0,0,1,1
33669,2010,2,2,XE,CHS,SC,1945,2257,925.0,1,0,0,0,0
33670,2010,2,2,XE,BNA,TN,1920,2114,657.0,0,0,1,0,1
33671,2010,2,2,XE,HRL,TX,925,1037,295.0,1,0,0,0,0
33672,2010,2,2,XE,CMH,OH,740,1112,986.0,0,0,1,0,0
33673,2010,2,2,XE,LIT,AR,1950,2112,374.0,1,0,0,0,1
33674,2010,2,1,XE,MKE,WI,1125,1350,984.0,0,0,1,0,1
33675,2010,2,1,XE,MAF,TX,900,1023,429.0,0,1,1,0,0
33676,2010,2,1,XE,ELP,TX,1820,1920,667.0,0,0,1,0,0
33677,2010,2,1,XE,COS,CO,1525,1643,809.0,1,0,1,0,0
33678,2010,2,1,XE,MSP,MN,1545,1829,1034.0,1,0,1,0,0
33679,2010,2,1,XE,MCI,MO,1925,2119,643.0,0,0,1,0,0
33680,2010,2,1,XE,PNS,FL,1255,1417,489.0,1,0,1,0,0
33681,2010,2,1,XE,HRL,TX,1145,1255,295.0,0,0,1,0,0
33682,2010,2,1,XE,PBI,FL,750,1110,956.0,1,0,1,0,0
33683,2010,2,1,XE,PIT,PA,1310,1653,1117.0,0,0,1,0,0
33684,2010,2,1,XE,AEX,LA,2125,2213,190.0,0,0,1,0,0
33685,2010,2,1,XE,IND,IN,1545,1859,845.0,0,0,1,1,0
33686,2010,2,1,XE,GPT,MS,1315,1425,376.0,0,0,1,0,1
33687,2010,2,1,XE,ABQ,NM,1127,1240,744.0,1,0,1,0,0
33688,2010,2,1,XE,ICT,KS,1420,1555,542.0,0,0,1,0,0
33689,2010,2,1,XE,HSV,AL,1605,1745,595.0,0,0,1,1,1
33690,2010,2,1,XE,STL,MO,1050,1247,668.0,1,0,0,0,0
33691,2010,2,1,XE,LRD,TX,2115,2222,301.0,1,0,1,0,0
33692,2010,2,1,XE,AVL,NC,1530,1827,834.0,1,0,1,0,1
33693,2010,2,1,XE,ATL,GA,758,1055,689.0,1,0,0,0,1
33694,2010,2,1,XE,TUL,OK,1425,1548,429.0,1,0,1,0,0
33695,2010,2,1,XE,LBB,TX,1425,1553,458.0,1,0,1,0,0
33696,2010,2,1,XE,MCO,FL,1150,1458,853.0,1,0,1,0,1
33697,2010,2,1,XE,CLT,NC,920,1232,913.0,0,0,1,0,0
